gene_id,MM.12
g58548,0.247550784891085
g1940,-0.398202098552998
adi2mcaRNA36081_R3,0.233580913838345
g53225,-0.352440951383392
g20685,-0.381430952372103
g18333,-0.377995175048638
adi2mcaRNA25316_R4,0.163710706707122
g47065,0.247822416136064
g19309,0.146408821457417
g33429,-0.189727420630549
adi2mcaRNA35334_R7,-0.383272132068675
g10901,0.183712662908159
g68201,0.163726828029688
g36103,0.122257262290319
adi2mcaRNA11905_R0,0.157248110377999
g35421,0.121938909659653
g66637,0.134237664596506
g18750,-0.295843912989517
g61018,0.204094933918233
g62340,0.143747582186987
g11193,0.148675750524884
g55634,-0.271084427356094
g70880,0.142115870419786
g9769,-0.243536801053032
adi2mcaRNA26004_R0,-0.196916755105746
g30929,-0.340022112909033
g61020,0.010745865133382
g22507,-0.27425539393001
g23764,0.0553267579698764
g35526,-0.334024246622386
g54176,0.0645696000290615
g1554,-0.0121071038808476
g47551,-0.329130631345708
g16009,0.117844135554234
g1373,0.173319492028536
g34815,-0.318150862069233
g67835,-0.156977142017932
g21143,-0.0217564382581096
g38041,-0.0456060129950827
g21329,-0.0270830151046963
g12281,-0.149942023035392
adi2mcaRNA5413_R0,-0.154812247828987
g30136,0.0213584150692872
g21481,-0.0288427939289192
adi2mcaRNA12628_R0,-0.231566294686272
g21327,-0.0324804866829019
g35992,-0.291597193850109
g52913,0.010510380902504
g33804,-0.251017588839825
g56732,-0.0586084836535089
g33813,-0.254381796953091
g16526,0.032464844244265
g28271,0.0516148315803921
g63273,-0.175368348228175
g14710,-0.212730637477601
g26467,-0.27444844142364
g16182,-0.248548267624243
g67354,-0.230263871554535
g63654,-0.211915984121798
g30998,0.064243311069673
g33809,-0.218586929163751
g32792,-0.285405586450457
g59982,-0.151843562971893
g54171,-0.0366968789326737
g33802,-0.236775397699643
adi2mcaRNA25316_R5,0.0942265206837195
g1062,-0.288015446657353
g24139,-0.172388581607336
g9574,-0.153239660251584
g36438,-0.0451613648365096
g33815,-0.205775647996118
g538,0.13060282267878
g55128,-0.0686598684647688
g16180,-0.225990218882641
g5217,-0.00931825779190205
g33806,-0.00628385622790699
g41954,-0.0772590653273143
g54943,-0.158859688371225
g54211,-0.184610732729286
g16179,-0.218731341082347
g52838,-0.144764859424977
g24365,-0.0919702370140311
g27904,0.0748414629303096
g33801,-0.185134433407564
g44532,-0.109346033002409
g66935,-0.247562309320697
g16183,-0.185702902752506
g54200,-0.0754389360094051
g33805,-0.208131123832366
g50894,0.00289925924711879
g60870,-0.153914527727743
g21338,0.0493822420603756
g62792,-0.297424355879561
g30479,-0.104093805029283
g28341,-0.0952063760747878
g33589,-0.0722625410347151
g22568,-0.235586772438563
g2240,-0.0694952330565421
g4048,-0.209146472198106
g17877,-0.0714886644721586
g34601,-0.0937542383638056
g26244,-0.244475232618179
g19731,-0.203006714527834
g39216,-0.190876958786631
g33812,-0.201523417162108
g63029,-0.0952990064179594
g69034,0.0178266730423963
g54166,-0.175966636290844
g21484,-0.159396800657979
g15365,-0.0864781050492989
g7437,0.00439625965957163
adi2mcaRNA25316_R8,-0.0662629382524698
g17881,-0.17580090946066
g46404,-0.166014744552163
g1140,-0.0790124520943309
g44171,-0.0484214230354864
adi2mcaRNA35334_R6,-0.0664640111857513
adi2mcaRNA29164_R0,-0.198395075324549
adi2mcaRNA33626_R8,-0.221565077329622
g19733,-0.100521618537914
g56560,-0.0512566163542776
g24287,-0.0522169791076491
g47310,-0.0998085637743247
g13010,-0.0750131632383396
g40687,-0.0525641783199529
g51663,-0.1425920965637
g66162,-0.0395215960278126
g48689,-0.150536846010424
g4046,-0.143481857272669
g47029,-0.103467645981655
g17879,-0.148301447217292
g21289,-0.138549544168807
g66103,-0.0240863237863166
g19732,-0.12868320570171
g29140,-0.111355978774748
g20220,-0.123416759282885
g27888,-0.0524246826931892
g68490,-0.125689786163068
g16152,-0.262049161327438
g33808,-0.114794886820067
g48120,-0.159544739542494
g38620,0
g37578,0
g32087,0
g55129,0
g32486,0
g31707,0
g52872,0
adi2mcaRNA19992_R1,0
g22540,0
g35286,0
g48536,0
g33980,0
g43265,0
adi2mcaRNA10252_R6,0
g70997,0
g68005,0
g41679,0
g31717,0
adi2mcaRNA3964_R1,0
g59066,0
g40903,0
g47061,0
g22457,0
g46335,0
g43040,0
g31692,0
adi2mcaRNA3875_R0,0
adi2mcaRNA21098_R0,0
g63821,0
g1896,0
adi2mcaRNA10252_R8,0
g7078,0
adi2mcaRNA12104_R0,0
adi2mcaRNA16810_R0,0
g32216,0
g57602,0
g35176,0
g532,0
g66934,0
g61626,0
adi2mcaRNA29184_R0,0
g60345,0
g21710,0
g60649,0
g30145,0
g48227,0
g32455,0
g64768,0
g24070,0
g46147,0
g2808,0
g33458,0
g47983,0
g29277,0
g41776,0
g38104,0
g32010,0
g36894,0
adi2mcaRNA6018_R0,0
g68340,0
adi2mcaRNA23571_R0,0
g41942,0
g36088,0
g21091,0
g67559,0
adi2mcaRNA27289_R1,0
g64751,0
g33982,0
g67832,0
g27772,0
g47566,0
g25802,0
g15611,0
g16154,0
adi2mcaRNA34164_R5,0
adi2mcaRNA4076_R0,0
g53451,0
adi2mcaRNA29460_R0,0
g52046,0
g62582,0
g29846,0
g55685,0
g31333,0
g54276,0
g56222,0
g31440,0
g8622,0
g67741,0
g55078,0
g37344,0
g29231,0
adi2mcaRNA29127_R3,0
g22470,0
g29301,0
adi2mcaRNA41444_R0,0
adi2mcaRNA26390_R1,0
g44727,0
adi2mcaRNA27289_R0,0
g5495,0
adi2mcaRNA36593_R0,0
g46565,0
g69363,0
g22401,0
g53991,0
g35103,0
adi2mcaRNA14033_R0,0
g31426,0
g21697,0
g32282,0
g58844,0
g23910,0
adi2mcaRNA7087_R0,0
g63483,0
adi2mcaRNA9093_R1,0
g8815,0
g27530,0
adi2mcaRNA10737_R0,0
g46616,0
g5142,0
g17445,0
adi2mcaRNA31180_R1,0
g39876,0
g10816,0
g34399,0
g59483,0
g36739,0
g1627,0
adi2mcaRNA14792_R1,0
g33737,0
g32201,0
g15669,0
adi2mcaRNA4074_R1,0
g14244,0
g16816,0
g35202,0
g20529,0
adi2mcaRNA14033_R1,0
g57603,0
adi2mcaRNA9101_R2,0
g37372,0
g71326,0
g31917,0
g30123,0
g70208,0
g40913,0
adi2mcaRNA6021_R0,0
g38388,0
g39989,0
g46201,0
adi2mcaRNA1250_R1,0
g35351,0
g42571,0
g47468,0
g47412,0
g68022,0
g35088,0
g33619,0
g25683,0
g46961,0
g32277,0
g46330,0
g33354,0
g39897,0
adi2mcaRNA6019_R0,0
g34558,0
g49915,0
adi2mcaRNA23140_R2,0
g62824,0
g29285,0
g27536,0
g32965,0
g9929,0
g34130,0
g24278,0
g27562,0
g67098,0
g70101,0
g546,0
g5046,0
g39788,0
g52339,0
g37312,0
g25095,0
g40893,0
g48072,0
adi2mcaRNA3106_R0,0
g21881,0
g62090,0
g25931,0
g51370,0
g41497,0
g63386,0
g67370,0
g51413,0
g21493,0
g29961,0
g16667,0
g24884,0
adi2mcaRNA10443_R0,0
g67868,0
g355,0
g67456,0
g39291,0
g71322,0
adi2mcaRNA26617_R2,0
g38563,0
g41855,0
g40961,0
g60202,0
adi2mcaRNA23140_R0,0
adi2mcaRNA34859_R0,0
g7550,0
g14918,0
g1008,0
g43720,0
g67735,0
g56736,0
adi2mcaRNA25456_R2,0
g55687,0
g30588,0
g67052,0
g8197,0
g55697,0
adi2mcaRNA41381_R0,0
g45120,0
g40416,0
g57810,0
g7932,0
adi2mcaRNA26863_R1,0
g65061,0
g23827,0
g48782,0
g518,0
g35557,0
g10585,0
g43069,0
g9554,0
g54942,0
g39782,0
g24084,0
g67932,0
adi2mcaRNA12830_R0,0
g56391,0
g58056,0
g31709,0
g3127,0
g38300,0
g46493,0
g52607,0
g2550,0
g28175,0
g33983,0
g64793,0
g43715,0
g45530,0
g57116,0
g67356,0
g10177,0
g3955,0
g60310,0
g19954,0
g29189,0
g50869,0
g17505,0
g55696,0
g37389,0
g27203,0
g31011,0
g29956,0
g18787,0
g35935,0
g23722,0
g67496,0
g60582,0
g55642,0
g38358,0
g36737,0
g66112,0
adi2mcaRNA28627_R0,0
g6665,0
g2041,0
g38788,0
g40959,0
g60702,0
g25484,0
g59309,0
g2295,0
g48521,0
g68828,0
g62092,0
g68898,0
g43417,0
g71154,0
g62300,0
adi2mcaRNA30890_R0,0
g33191,0
g31928,0
g48221,0
g67252,0
adi2mcaRNA30750_R0,0
g60996,0
adi2mcaRNA23465_R1,0
g27612,0
g43343,0
g5892,0
g70146,0
g56266,0
g20768,0
g10683,0
g71327,0
g25542,0
g31481,0
g1007,0
g16480,0
g28547,0
g57304,0
g37206,0
g36703,0
g53512,0
g547,0
g12593,0
g41682,0
g32431,0
g1830,0
g24909,0
g53517,0
g17412,0
g34948,0
g56360,0
g50460,0
g36636,0
g25068,0
g52103,0
g48275,0
g28240,0
g6666,0
g32961,0
g41136,0
g37061,0
g29641,0
g45498,0
g41398,0
g4772,0
g65975,0
g18701,0
g48204,0
g41242,0
g26280,0
g57800,0
g48519,0
g43364,0
g23840,0
g35098,0
g36198,0
g26483,0
g53176,0
adi2mcaRNA9033_R0,0
g26792,0
g10820,0
g14461,0
g29141,0
g24069,0
g3272,0
g3865,0
g55200,0
g55719,0
g8852,0
g67147,0
adi2mcaRNA23465_R0,0
g34042,0
g43820,0
adi2mcaRNA17549_R0,0
g47387,0
g261,0
g45706,0
g39659,0
g16818,0
g30541,0
adi2mcaRNA11551_R0,0
g27274,0
g61310,0
g63258,0
g5146,0
g43709,0
g32976,0
g37235,0
g25702,0
g43819,0
g67355,0
adi2mcaRNA34859_R1,0
adi2mcaRNA22478_R0,0
adi2mcaRNA21211_R0,0
g27284,0
adi2mcaRNA22587_R0,0
g62118,0
adi2mcaRNA8660_R0,0
g12082,0
g7313,0
g33952,0
g25286,0
adi2mcaRNA13578_R0,0
g63081,0
g35006,0
adi2mcaRNA20786_R0,0
g5297,0
g53242,0
g34141,0
g56261,0
g61276,0
g60939,0
g31718,0
g62421,0
g15350,0
adi2mcaRNA13868_R0,0
g34796,0
g7165,0
g48802,0
g94,0
g69133,0
g7947,0
g50921,0
adi2mcaRNA17384_R8,0
g31219,0
g24608,0
adi2mcaRNA5107_R0,0
g28256,0
g24348,0
g28809,0
g49523,0
g32800,0
g63847,0
g46321,0
g34453,0
g22423,0
g48555,0
g62966,0
g46755,0
g14002,0
g30995,0
g16881,0
g46003,0
g50917,0
adi2mcaRNA4240_R0,0
g17015,0
adi2mcaRNA1077_R0,0
g40409,0
g57786,0
g40319,0
g22495,0
g32151,0
g24372,0
adi2mcaRNA3339_R0,0
g40447,0
adi2mcaRNA10691_R4,0
g53454,0
g54932,0
g28085,0
g25613,0
g45152,0
g49848,0
g47697,0
g23850,0
g47627,0
g24181,0
g29893,0
g32998,0
g15393,0
g58619,0
g68018,0
g30034,0
g717,0
g48783,0
g33950,0
g36441,0
g53901,0
g49521,0
g50797,0
g37230,0
adi2mcaRNA14923_R0,0
g34523,0
g12481,0
adi2mcaRNA10685_R0,0
g9121,0
g65500,0
g24087,0
adi2mcaRNA10754_R1,0
g9810,0
g40329,0
g12496,0
adi2mcaRNA19853_R1,0
g11176,0
g59124,0
g42007,0
g70321,0
g62428,0
g16833,0
g57519,0
g5224,0
g57213,0
g828,0
adi2mcaRNA19015_R0,0
g17017,0
g33626,0
g65791,0
g25073,0
g25626,0
g5206,0
adi2mcaRNA21211_R1,0
g10613,0
g57575,0
g39622,0
g68019,0
g66821,0
g60502,0
adi2mcaRNA11233_R0,0
g1419,0
g27646,0
g29892,0
g2138,0
g12651,0
g19586,0
g57753,0
g36427,0
g34944,0
g43784,0
g39967,0
g34933,0
g24236,0
g57164,0
g12008,0
g5593,0
g31010,0
g5147,0
g36513,0
g15264,0
adi2mcaRNA27327_R0,0
adi2mcaRNA18163_R4,0
g63072,0
g19210,0
g36059,0
g10406,0
g65483,0
g26435,0
g6622,0
g30315,0
g28008,0
g37385,0
g33863,0
g55984,0
g32015,0
g22745,0
g38696,0
g27720,0
g29744,0
g66638,0
g53439,0
g35043,0
g61655,0
g48805,0
g19475,0
adi2mcaRNA10748_R0,0
g25057,0
g58392,0
g48528,0
g31454,0
g13705,0
g56865,0
g35000,0
g50754,0
g23174,0
g64464,0
g53963,0
g55443,0
g49239,0
adi2mcaRNA17730_R5,0
g7528,0
g14882,0
g3102,0
adi2mcaRNA8160_R0,0
g34785,0
g33441,0
g7907,0
g54457,0
g58505,0
g34584,0
g22817,0
g32318,0
g35149,0
g17214,0
g40446,0
g63809,0
g8641,0
g22565,0
g4260,0
g22384,0
g33662,0
g23310,0
g40955,0
g51152,0
g54960,0
g58777,0
g60074,0
g44608,0
adi2mcaRNA16857_R0,0
g53594,0
g31932,0
adi2mcaRNA23476_R0,0
g12672,0
g9557,0
g67357,0
adi2mcaRNA30342_R3,0
g38616,0
g9926,0
g22468,0
g19242,0
adi2mcaRNA3874_R0,0
g27091,0
g20121,0
g47047,0
g28456,0
g10572,0
g16593,0
adi2mcaRNA8976_R0,0
g2660,0
g22582,0
g64367,0
g19399,0
g37597,0
adi2mcaRNA30342_R2,0
g55764,0
g28065,0
g67343,0
g7589,0
g55682,0
g58095,0
g34402,0
adi2mcaRNA34786_R1,0
g45721,0
g4384,0
g16706,0
g24201,0
g40782,0
g29639,0
g47126,0
g18642,0
g61326,0
adi2mcaRNA24844_R7,0
g59071,0
g69132,0
g60646,0
g33899,0
g36704,0
g21039,0
g71197,0
g49651,0
g43157,0
g42221,0
g59544,0
g15181,0
g40074,0
g64241,0
adi2mcaRNA38774_R4,0
g61968,0
g51597,0
g28123,0
g53500,0
g55556,0
g53470,0
g60331,0
g33946,0
g53900,0
g35013,0
g39294,0
g31845,0
g18266,0
g22619,0
g44820,0
g59659,0
g61483,0
g982,0
adi2mcaRNA4005_R0,0
g52060,0
g69136,0
g34603,0
g53604,0
adi2mcaRNA34781_R6,0
g3667,0
g40299,0
g32075,0
g16530,0
g62351,0
g3442,0
g34959,0
g9924,0
g66932,0
g67398,0
g51180,0
g15119,0
g43436,0
g22743,0
g53609,0
g33253,0
g52627,0
g58433,0
g40330,0
g15610,0
g5200,0
g58590,0
g63133,0
g50718,0
g63666,0
g46333,0
g56297,0
g54240,0
g5283,0
g41407,0
g18086,0
g47450,0
g28526,0
adi2mcaRNA34409_R1,0
adi2mcaRNA17730_R1,0
g56316,0
g24126,0
adi2mcaRNA23476_R1,0
g519,0
g19061,0
g2819,0
g55058,0
g3873,0
g13204,0
g50747,0
g31336,0
g53277,0
g22302,0
g35260,0
g46200,0
g581,0
g38700,0
g48584,0
g48850,0
g68735,0
g71340,0
g47048,0
g65406,0
g40774,0
g45321,0
adi2mcaRNA38855_R0,0
g20450,0
g8621,0
adi2mcaRNA26986_R0,0
g29642,0
g36738,0
g5211,0
g6826,0
g12155,0
g7500,0
g7192,0
g22561,0
g41501,0
g49643,0
g43129,0
g59543,0
g45562,0
g32255,0
adi2mcaRNA23140_R3,0
g29795,0
g21693,0
g2817,0
g67931,0
g32780,0
g33705,0
g35499,0
g54013,0
g28915,0
adi2mcaRNA28421_R5,0
g7175,0
g48585,0
g5497,0
g23499,0
g57629,0
g7992,0
g20947,0
g50847,0
g4175,0
g35191,0
g61784,0
adi2mcaRNA3114_R1,0
g45395,0
adi2mcaRNA17730_R9,0
g35554,0
g47552,0
g46379,0
g54289,0
g27092,0
g69002,0
g28084,0
g31413,0
g34547,0
g22473,0
g49263,0
g15059,0
g62988,0
g46914,0
adi2mcaRNA7915_R0,0
g2992,0
g25574,0
g70057,0
adi2mcaRNA9704_R0,0
g43377,0
g45517,0
adi2mcaRNA28753_R0,0
g27149,0
g41322,0
g45561,0
g13595,0
g62267,0
g37234,0
g63345,0
g35317,0
g277,0
adi2mcaRNA25861_R1,0
adi2mcaRNA6952_R0,0
g59983,0
g59501,0
g35517,0
g34637,0
adi2mcaRNA35800_R4,0
g26247,0
g9782,0
g48357,0
g67989,0
g51638,0
g57780,0
g15545,0
adi2mcaRNA35906_R0,0
g54458,0
g55913,0
g1019,0
g64766,0
g63726,0
g57168,0
g60469,0
g28220,0
g43054,0
g61982,0
g23756,0
g2187,0
g69262,0
g17906,0
g41680,0
g14107,0
g25957,0
g4842,0
g65969,0
g25703,0
g59640,0
g57787,0
g25088,0
adi2mcaRNA39478_R0,0
g27256,0
g47257,0
g60043,0
g23064,0
g16380,0
g28077,0
g51945,0
g5195,0
g33778,0
g3961,0
g54961,0
g60553,0
g19784,0
g44427,0
g9233,0
g53649,0
g56666,0
g39010,0
g52588,0
g18318,0
g7543,0
adi2mcaRNA19853_R2,0
g28419,0
g48634,0
g42020,0
g14602,0
g52646,0
g732,0
g60995,0
g60980,0
g48771,0
g25224,0
g4431,0
g15221,0
g32092,0
adi2mcaRNA5717_R2,0
g44636,0
g34540,0
g11085,0
g7118,0
adi2mcaRNA13549_R1,0
g37239,0
adi2mcaRNA11548_R0,0
g64283,0
g28937,0
g30678,0
g57324,0
g53240,0
g5209,0
g34943,0
g49520,0
g36960,0
g19814,0
g28211,0
g45551,0
g17952,0
g29441,0
g67979,0
g43030,0
adi2mcaRNA25340_R8,0
g32093,0
g27841,0
g30622,0
g5456,0
g8666,0
adi2mcaRNA29499_R3,0
g44561,0
g2274,0
g63247,0
adi2mcaRNA23524_R0,0
g55558,0
g296,0
g59360,0
g56242,0
g53428,0
g69038,0
g48220,0
g40464,0
g26585,0
g39911,0
g5889,0
g59096,0
g354,0
g60892,0
g25660,0
g66200,0
adi2mcaRNA31179_R3,0
g66649,0
g16776,0
g1138,0
g22744,0
adi2mcaRNA36488_R1,0
g49180,0
g10407,0
g59952,0
g59572,0
g46617,0
g34003,0
g55688,0
adi2mcaRNA4360_R0,0
g7318,0
adi2mcaRNA29499_R4,0
g58774,0
g69605,0
g53283,0
g1656,0
g35092,0
g24917,0
g7080,0
adi2mcaRNA14437_R2,0
g10904,0
g42399,0
g46178,0
g15071,0
g7523,0
g27882,0
g48636,0
g47259,0
g24411,0
g51090,0
g38318,0
g31007,0
g33728,0
g45278,0
g34391,0
adi2mcaRNA7084_R1,0
g49293,0
g18291,0
g33535,0
g17317,0
g15345,0
g27807,0
g35163,0
adi2mcaRNA39617_R4,0
g39275,0
g52611,0
g70026,0
g28277,0
g41243,0
g49888,0
g28152,0
g7084,0
g45552,0
g33009,0
g49169,0
g41737,0
g51117,0
g13123,0
g32479,0
g25091,0
g70035,0
g8371,0
g57620,0
g1589,0
adi2mcaRNA27446_R0,0
g39558,0
g13633,0
g53744,0
g61630,0
g54285,0
g23161,0
g23691,0
g62184,0
g70381,0
g59122,0
adi2mcaRNA3372_R0,0
g55985,0
g27816,0
g10247,0
g16614,0
g26835,0
g29325,0
g47511,0
g58539,0
g56093,0
g32379,0
g43026,0
g48375,0
g9390,0
g46918,0
g50661,0
g15965,0
g61800,0
g67983,0
adi2mcaRNA18251_R0,0
g49197,0
g10218,0
g25544,0
g21109,0
g59072,0
adi2mcaRNA32600_R0,0
g16442,0
g25658,0
g46518,0
adi2mcaRNA7643_R0,0
g64205,0
g68190,0
g16777,0
g41968,0
g5212,0
g23841,0
g18058,0
g51153,0
g50902,0
g35594,0
g7168,0
g38681,0
g46894,0
g30756,0
adi2mcaRNA41404_R0,0
g31909,0
g66216,0
g40755,0
g52622,0
g21900,0
g33165,0
g18476,0
g30473,0
g32141,0
g17995,0
g56337,0
g6593,0
g43516,0
g24221,0
g22522,0
g13155,0
g45264,0
g39699,0
g54153,0
g40892,0
g4671,0
g29286,0
g6600,0
g32123,0
g6290,0
g48243,0
g58316,0
g11517,0
g70210,0
g33897,0
g50891,0
g17013,0
g70821,0
adi2mcaRNA16130_R0,0
g4654,0
g45188,0
adi2mcaRNA5066_R0,0
g66184,0
g59658,0
g32694,0
adi2mcaRNA18710_R0,0
g13594,0
g52803,0
g5125,0
g29794,0
g24260,0
g53640,0
g47015,0
g28875,0
g31997,0
g43794,0
g55824,0
g6815,0
g52064,0
g51253,0
g42251,0
g39161,0
adi2mcaRNA19518_R1,0
adi2mcaRNA8441_R0,0
g54183,0
g59083,0
g50474,0
g6328,0
adi2mcaRNA8874_R2,0
adi2mcaRNA22454_R5,0
g21677,0
adi2mcaRNA3019_R0,0
g35280,0
g35126,0
g36022,0
adi2mcaRNA40972_R3,0
g55131,0
g48102,0
g15776,0
g22827,0
g30425,0
g5059,0
g34550,0
g55378,0
g20506,0
g52590,0
g48064,0
g27056,0
adi2mcaRNA19518_R0,0
g19292,0
g53949,0
g22825,0
g53961,0
g20892,0
g34784,0
g44791,0
g23884,0
g14689,0
g55059,0
g23497,0
g4819,0
g11630,0
g42187,0
g48081,0
g39880,0
g54021,0
g58837,0
g6406,0
g20689,0
adi2mcaRNA1971_R9,0
g22549,0
g33735,0
g35040,0
g52209,0
g15730,0
g21894,0
g6678,0
g71203,0
g48217,0
g25433,0
g52595,0
adi2mcaRNA14013_R4,0
adi2mcaRNA16412_R8,0
g26276,0
g10267,0
g11120,0
g42436,0
g52042,0
g26387,0
g28969,0
g47576,0
g33961,0
adi2mcaRNA28550_R0,0
adi2mcaRNA30394_R0,0
g59677,0
g65075,0
g66180,0
g31009,0
g38971,0
g733,0
g26828,0
g57783,0
g71360,0
g31697,0
g26238,0
g36262,0
g68477,0
g70075,0
g36638,0
g28773,0
adi2mcaRNA3995_R0,0
adi2mcaRNA30007_R2,0
g28106,0
g66914,0
g48540,0
g43541,0
g50744,0
g37555,0
g65924,0
g24033,0
g55042,0
adi2mcaRNA30185_R0,0
g5320,0
adi2mcaRNA9024_R1,0
g33996,0
g23755,0
g33468,0
g61802,0
g66323,0
g22270,0
g11873,0
g28598,0
g66268,0
adi2mcaRNA10022_R0,0
g64084,0
g3489,0
g44892,0
g36740,0
g29845,0
g41655,0
adi2mcaRNA9790_R0,0
g59678,0
g29411,0
g37591,0
g43210,0
g49636,0
adi2mcaRNA35184_R0,0
g70568,0
g18030,0
g30053,0
g24046,0
g23472,0
g26837,0
g62183,0
g69867,0
g47792,0
g51847,0
g38701,0
adi2mcaRNA17730_R3,0
g20848,0
g41206,0
g69703,0
g11057,0
g46695,0
g29063,0
g5581,0
g33016,0
g49489,0
g22452,0
g36276,0
g22821,0
g67055,0
g4677,0
g58048,0
g25067,0
g35283,0
g15645,0
g61041,0
g44123,0
g64602,0
g6444,0
g4849,0
g60147,0
g28335,0
g64612,0
g22366,0
adi2mcaRNA16471_R0,0
adi2mcaRNA23576_R0,0
g14170,0
adi2mcaRNA7843_R1,0
g28105,0
g27228,0
g44637,0
g36662,0
g56469,0
g27757,0
g70323,0
adi2mcaRNA31412_R1,0
g70611,0
g27534,0
adi2mcaRNA7037_R3,0
g48799,0
g41211,0
g17756,0
g46698,0
adi2mcaRNA3428_R1,0
g37229,0
g9979,0
g16248,0
g11237,0
g24362,0
adi2mcaRNA26373_R0,0
g2133,0
g28966,0
g35614,0
g6676,0
g63815,0
g23814,0
g45580,0
g44404,0
g64812,0
g18884,0
g32080,0
g35522,0
g64934,0
g15043,0
g15544,0
g50915,0
g66626,0
g51154,0
adi2mcaRNA33759_R0,0
g33740,0
g45392,0
g33707,0
g15807,0
g70028,0
g16933,0
g1862,0
g15601,0
g14037,0
g49944,0
g58628,0
g33209,0
g43354,0
g36083,0
adi2mcaRNA7186_R0,0
g21218,0
adi2mcaRNA16671_R3,0
g66928,0
g8764,0
g31830,0
g7472,0
g18520,0
g44013,0
g2004,0
g33743,0
g20740,0
g33870,0
g62788,0
g35487,0
g12405,0
g23798,0
g40454,0
g35161,0
g33951,0
g35870,0
g48640,0
g38976,0
g6919,0
g10623,0
g9232,0
g36981,0
g9776,0
g64512,0
g54295,0
g29274,0
g36349,0
g43430,0
g54997,0
g18997,0
g38660,0
g15802,0
g58644,0
g23935,0
g41218,0
g34798,0
g67371,0
g28160,0
g13035,0
g30492,0
g69129,0
g27798,0
g16244,0
g25399,0
g25250,0
adi2mcaRNA3428_R0,0
adi2mcaRNA10569_R2,0
g44846,0
adi2mcaRNA17829_R0,0
g56569,0
g70027,0
adi2mcaRNA36295_R0,0
g45391,0
g7937,0
g64622,0
g31223,0
g64246,0
g41933,0
adi2mcaRNA18756_R1,0
g11660,0
g32504,0
g41984,0
g15178,0
g23835,0
g22454,0
g17750,0
g14599,0
g22995,0
g41337,0
adi2mcaRNA21707_R2,0
g48578,0
g28738,0
g53547,0
g47045,0
g37579,0
g66161,0
g64434,0
g60549,0
g22364,0
g21664,0
g8179,0
g9784,0
g32184,0
g31931,0
g54444,0
g28196,0
g58596,0
adi2mcaRNA25556_R3,0
g42449,0
adi2mcaRNA24326_R6,0
g7309,0
g2517,0
adi2mcaRNA14928_R1,0
g63790,0
g67734,0
g7093,0
g11882,0
adi2mcaRNA22454_R4,0
g38042,0
g56840,0
g28968,0
g41872,0
g69325,0
g26870,0
g13587,0
g49074,0
g24963,0
g25976,0
g27088,0
g44536,0
g70853,0
g35952,0
g15185,0
g15571,0
g70015,0
g25187,0
adi2mcaRNA1705_R0,0
g7126,0
g36639,0
g71156,0
g39605,0
g60190,0
g23023,0
g23712,0
adi2mcaRNA37040_R1,0
g5517,0
adi2mcaRNA5086_R1,0
g35598,0
g41742,0
g35473,0
g22318,0
g59714,0
g8898,0
g20336,0
adi2mcaRNA19080_R0,0
g43032,0
adi2mcaRNA30394_R3,0
adi2mcaRNA7829_R0,0
g38621,0
adi2mcaRNA21442_R1,0
g57180,0
g18598,0
g23007,0
g23063,0
g24291,0
g17886,0
g17676,0
g58845,0
g33731,0
adi2mcaRNA21720_R3,0
g22832,0
g18915,0
g33294,0
g49862,0
g28633,0
g5825,0
g67729,0
adi2mcaRNA3743_R1,0
g37351,0
g40301,0
g61586,0
g34981,0
g41957,0
g46288,0
g33742,0
g28422,0
g6597,0
g58537,0
g48026,0
g34629,0
g22560,0
g37956,0
g28373,0
g15414,0
g50386,0
g1473,0
g69749,0
g35188,0
g19146,0
adi2mcaRNA8518_R0,0
g50708,0
g55691,0
g42619,0
g57748,0
g2057,0
g50586,0
adi2mcaRNA24326_R7,0
g60191,0
adi2mcaRNA10406_R0,0
g53534,0
g63048,0
g44638,0
g29193,0
g24052,0
g30681,0
g32783,0
g34795,0
g4818,0
g24463,0
g36310,0
g53178,0
g21637,0
g10610,0
g37905,0
g47392,0
adi2mcaRNA34398_R3,0
g36951,0
adi2mcaRNA8441_R1,0
adi2mcaRNA12175_R1,0
g53472,0
g36450,0
g52781,0
g37741,0
adi2mcaRNA3395_R0,0
adi2mcaRNA16819_R0,0
g30692,0
g64288,0
g5243,0
g13674,0
g39395,0
g54232,0
g32007,0
g5184,0
g70894,0
g62268,0
g39592,0
adi2mcaRNA12110_R3,0
g53483,0
g11750,0
g35525,0
g56802,0
g46585,0
g43276,0
g26848,0
g12265,0
g10628,0
g24120,0
g34044,0
adi2mcaRNA8493_R0,0
g49198,0
g56341,0
g29442,0
g63023,0
g48535,0
adi2mcaRNA3743_R0,0
g35861,0
g24206,0
g28768,0
g14242,0
g12787,0
g61895,0
g31412,0
adi2mcaRNA30392_R3,0
g27907,0
g11793,0
g24096,0
g66591,0
g36261,0
g12204,0
g60898,0
g13419,0
g46566,0
g54695,0
g22259,0
g1571,0
g21879,0
g34008,0
g22988,0
g43453,0
g28344,0
g71049,0
g33732,0
g47103,0
g33437,0
g27815,0
g13873,0
g4721,0
g251,0
g38771,0
g7584,0
g64093,0
g54918,0
g21260,0
g29197,0
g21494,0
g36280,0
g27723,0
g16226,0
g19211,0
adi2mcaRNA9965_R0,0
g40754,0
g22824,0
g4139,0
adi2mcaRNA15305_R0,0
g15842,0
g35184,0
g52658,0
g58237,0
g48266,0
g17903,0
g32468,0
g33552,0
