gene_id,MM.5
g37591,0.106432610195425
g19292,0.161121733306939
g70015,0.366209300652459
g41218,-0.380304870859021
g15185,0.273744393271948
g25976,0.2756050117608
g45391,0.13134126289122
g67734,0.0213095869063659
g15807,0.0542443721956576
g22318,0.252520934798552
g43210,0.238476516527968
g35199,-0.0861682967649573
g38621,-0.138863759516829
adi2mcaRNA7829_R0,0.0821946220397801
g15571,0.195168950489951
g37229,-0.283218452899653
g53178,0.0617963874301915
g22825,0.0155130326776856
g42016,-0.251684182196647
adi2mcaRNA1705_R0,0.13322654408186
g35952,0.289572935469595
adi2mcaRNA15462_R0,-0.180278499357604
g37741,0.0788421599371946
g56840,0.136721449463945
g33947,0.00197724856930019
g67729,0.279533302303541
g63030,0.127930092050968
g33294,0.1934486569705
g7093,-0.309852930838646
g64612,0.349240024492477
g44637,0.254457868193907
g8898,0.214393622431125
adi2mcaRNA3743_R1,0.29638147291131
g23023,-0.290350767212994
g31424,-0.0812532297778329
adi2mcaRNA37184_R1,0.258574253364038
g13035,-0.273614078615805
g17676,0.334000153656755
g70027,-0.253564537870001
g43032,-0.00821780025767994
g44791,0.0774650162163582
g32007,0.343269712926047
g24463,-0.0965036930560588
g2637,0.0898184095232098
g54232,-0.0027705155107001
g33743,-0.247894145490758
g40754,0.239790220944934
g60898,0.347393078357202
g46288,0.506554859843942
g29845,-0.2499286137717
g29406,0.291014382285182
g56469,0.193851569896662
g41957,0.159007867111244
adi2mcaRNA36295_R0,0.321595060596191
g22454,-0.0100206556436096
g24291,-0.0127722017865545
g2572,0.0462962838734194
g44536,0.298690332261885
g34981,0.0589838356857545
g26837,-0.0490236575822622
g26918,0.11488777893477
g18997,0.112430427186029
g40301,0.0698457868145874
g24052,0.260122703571534
g15842,0.0464734456064364
g34629,0.0124751252010155
g33740,-0.278929203109253
g59714,0.363165569290599
g42395,0.0159577680561582
g46971,-0.438680149450402
g26835,0.118728122822463
g27088,-0.374697950495836
g45580,0.39003738697402
g57654,-0.16727518138831
g23814,0.121504129351199
g30492,0.22167984505892
g30681,0.0160831393604452
g6678,-0.00660697328773251
adi2mcaRNA8493_R0,0.112290336930632
g17756,-0.111584904800066
g7309,-0.223212167469684
g37579,-0.211247273217649
g18527,-0.139138666453454
g53483,0.28421267939036
g35042,0.0881340858452952
g40453,0.00757747527292209
adi2mcaRNA17804_R1,0.262748425682224
g20336,0.449237174015985
g10610,0.209095879215125
g12401,-0.24645861910907
g63815,-0.306181490441887
g48578,0.265567959833073
g39880,0.0405939546095729
g24120,0.138810446591958
g50586,0.462824896363355
g21910,-0.359003386595549
g65886,-0.257678084708782
adi2mcaRNA31412_R1,-0.188405370313231
g71156,-0.264510217089066
g36450,-0.107648524837754
g28738,-0.183910153471119
g9232,-0.199963064920076
g62726,-0.318334626778965
g29850,0.233455035439704
adi2mcaRNA3743_R0,0.409870356932659
adi2mcaRNA31290_R2,-0.161495860507669
g22560,-0.193370487206951
g69386,-0.136025219600963
g54695,0.141313701727501
g7126,0.453595828176033
adi2mcaRNA21980_R0,-0.182812690930057
g52658,-0.0305272036269308
g60034,-0.124313214862488
adi2mcaRNA10569_R2,-0.282922213950937
g64434,0.284654690556483
g21879,0.159141193700928
g62532,0.127151658184322
g70715,-0.46070293004942
adi2mcaRNA3395_R0,-0.0894671563838856
g70853,-0.105337586554424
g33742,0.344224139799469
g17750,-0.245746363228636
g24096,0.209500113454667
g21664,0.0745752932409983
g33437,-0.157658669217145
g53534,0.431956884608315
g56341,0.237029336845801
g39605,0.0587341859706348
g28373,-0.292001928570485
g23712,0.461691892579773
g51048,0.302339325312898
g16790,0.0783669176757985
g27798,0.279083833344247
g6395,-0.110684658818835
g53472,-0.157258205869664
g4818,-0.290720275579621
g36261,-0.34516256306924
g55691,0.0888755367275184
g29197,-0.0634158191400879
g15802,0.239227084430021
g45500,-0.506268721710485
g35332,0.122609146828523
g71416,-0.0665258534007885
g64288,0.215371591548489
g17430,0.257142070494448
g35614,-0.27093443568311
g42319,0.0779570614821956
g4285,0.20840867112687
g45079,0.0887365978976772
g40172,0.013851398642417
g46585,-0.0219370067289444
g23748,0.172444053417098
g37351,0.112000704779724
g27733,0.203108578095213
g60791,0.160063757176143
g48026,-0.297781827802511
g57748,0.336951143104871
g47755,-0.327266067030853
g29587,-0.244133555246116
adi2mcaRNA15305_R0,0.112206234793192
g19363,0.225437204662738
g27867,0.116416082350371
g11882,0.403058134343832
g17760,0.150083825460654
g30207,-0.327255147153012
g57635,0.0721220288114986
g38320,-0.197090370091879
g21105,0.293160204741852
adi2mcaRNA9965_R0,-0.0842771139148501
g39592,-0.052662848665387
g49514,0.0489106642988629
g52781,-0.168662548903817
g17903,0.0994814595289598
g27744,0.10837332548267
g22662,-0.349634489126447
g24206,0.28535136252066
g27534,0.0993963449294236
adi2mcaRNA5086_R1,0.317260800199854
g53654,0.464042506707768
g50708,0.200165107325548
adi2mcaRNA26413_R0,0.0159939132622242
g46139,0.269495947159436
g32468,0.0470928943999141
adi2mcaRNA6200_R0,-0.235452499131188
adi2mcaRNA14264_R0,0.120448999427874
g62426,0.0299555447216905
g34795,-0.257559850794862
g12340,0.224809376843066
g31412,-0.214911947830312
g59067,-0.607592398139228
g66879,0.136133542578304
g58845,-0.302885764390169
adi2mcaRNA25556_R3,-0.225763637872634
g1559,-0.254274632356403
g12204,0.0769909479856037
adi2mcaRNA39209_R0,0.336435220177468
g36981,0.270245790638398
g22402,0.347205456566284
g35473,-0.278963024601711
g43354,-0.193882302100588
g21909,0.0559264869951107
g28766,0.0148305459544655
g64512,0.151210178521662
g17886,-0.064524193778319
g38771,-0.280304853104533
g69706,-0.119687522909108
adi2mcaRNA32476_R0,0.312249793001237
g33288,0.248798681260982
g35188,-0.307645344466938
g56572,-0.0204170941296942
g49074,0.290680896929202
g22259,-0.0135726497845626
g47043,0.156562133743564
g30465,0.19893141267317
g32220,-0.262420875905306
g4389,0.307654106703314
g4726,0.115833980851121
g60190,-0.0346405869229956
g24225,0.0585602287224683
g66993,0.217791899271739
g7104,0.0544939394556679
g14242,-0.246437309951159
g59721,0.245362896441027
g23007,-0.0222464614714316
g37956,0.179009628963831
g17440,-0.491471942045596
g24098,-0.162638586922355
g48266,0.284786082103351
g3778,-0.221008088758763
g57653,-0.0296418738184244
g69491,0.0470421591018321
g52894,0.311255128266152
g22588,0.191654718853504
g61662,-0.128415672886335
g22364,0.310207838514569
g1643,-0.19398780197397
g70894,0.291088513516757
g23139,0.140164866951535
g37936,0.22977715291947
g60451,0.147342300901591
g64510,-0.315379066175823
g52057,-0.0104138250306204
g50386,-0.30397844536326
g32299,0.38285088749521
g27723,0.174199634671087
g27566,-0.028764965595465
g46332,-0.56686607594598
g44397,0.135174321061376
g44595,0.0386842375587057
adi2mcaRNA10928_R0,0.0549513916620757
adi2mcaRNA26447_R0,0.0856962320846331
g46566,-0.0475760955182892
g28144,-0.108531292653244
g35525,0.35255031836878
g31887,0.270417457409149
adi2mcaRNA17829_R0,0.277964040866626
g66113,0.397423239634413
g32454,0.259938683515686
g25540,0.0598273028671557
g18784,-0.280765605555046
g7311,-0.155212106439864
adi2mcaRNA27649_R0,-0.243270700577619
g29208,-0.0781234628042531
g12402,-0.016128851894398
g46859,-0.0910966751464643
adi2mcaRNA9572_R1,0.257223712786949
g51851,-0.220373288483154
g11103,0.157840076496953
g36951,0.0394973641944868
g63599,-0.125087303503545
g26863,0.119307518815382
g19800,0.145027689085578
g67186,-0.134669539682149
g11427,-0.371000271761878
g42400,0.258538545576643
g25018,0.0469702944169963
g43428,-0.0963921027723603
g28626,-0.0494121096955517
g7529,0.503433789023496
g61709,-0.0365559042966533
g26565,-0.2802830216321
g25930,-0.489149615836082
adi2mcaRNA31183_R4,0.0354627967159739
g26248,-0.150718711030173
g37114,0.00528150792492598
g55557,0.398671379601547
g4721,0.188018901301429
adi2mcaRNA24326_R7,0.494068175195099
g28242,0.272062906510239
adi2mcaRNA34775_R1,0.190649109220825
g37202,0.0573542702015936
adi2mcaRNA8441_R1,0.326543978589707
g28003,0.111435271737718
g35521,-0.454337906825383
g1593,0.117820032654434
g49656,-0.137972708775705
g43276,0.312974976131766
g25969,-0.318480469757099
g25435,0.182408432475149
g34401,-0.213117082749657
g5184,0.392329499916817
g67636,-0.164887980815219
adi2mcaRNA2591_R0,0.10766773719994
g21901,-0.0496245581260027
g25494,0.24170887616974
g15063,-0.0439176805944353
g19730,0.0448831712947391
g62977,0.14808840462158
g51596,-0.184041896435525
adi2mcaRNA29692_R3,-0.0897589965217524
adi2mcaRNA30862_R0,-0.415958439290041
g9828,-0.129047260911145
g21753,-0.0596575283546585
g46887,0.11212488061833
g35487,0.39045261903418
g71049,0.34184127375131
g28768,0.0809490034827886
g69580,-0.292301987094965
g35009,0.119037105374592
g46583,0.231522182011944
g57656,-0.000852200066305521
g48747,0.503352336593617
g7937,-0.207984349392789
g27864,0.291029971327532
g11751,-0.266841869019825
g33621,0.330860465763093
g4407,-0.188674319522246
g68149,-0.264736159551428
adi2mcaRNA23326_R0,0.117470494335055
g9204,0.228863188068555
g18277,-0.0440867988137922
g5868,0.0649738039856582
g1473,-0.288492248571192
g46397,-0.135299137711922
g18598,-0.174869963233244
adi2mcaRNA22454_R0,0.26421131619587
g62091,0.31331477103086
g62849,-0.0798375757997633
g242,0.316217829843402
adi2mcaRNA16819_R0,-0.0449293625340126
g29442,-0.256344412904351
g34044,-0.124855630256384
g30658,0.366794114162872
g36310,0.235009259377
g25531,-0.100058098515739
g34008,-0.272799236806818
g52068,-0.187392070041384
g12265,-0.247191850878336
g15643,0.276497286969813
g36200,0.187138875912039
g47103,-0.287306143685518
g49630,0.230792318554593
g10628,0.103118683378517
g24034,-0.134161192712411
g54934,0.230934814283554
adi2mcaRNA33044_R1,-0.248556827433476
g36974,0.177945821482352
g1932,0.0267978924388373
g30183,0.17402708031982
g3599,0.407261759972232
g43424,0.149565815574875
g6733,0.208321930196243
g57180,0.16644349599856
g61138,0.267133689336308
g57659,0.220150900849081
g25371,0.335742374856778
g23848,0.268142048213574
g63260,0.382031788377509
g45858,-0.198263823179517
g43742,0.237577569577746
g42406,0.254346016029699
g57439,0.284846961902588
g33461,-0.659733962991773
g25673,0.405670424731992
g54890,0.00676319418918482
g59992,0.125629340066628
g64465,-0.0775576023487659
g28035,-0.128169356676291
g31752,0.116829733412488
g24978,0.367831667442624
adi2mcaRNA22656_R4,-0.0114547562798723
g53628,0.296526855512511
g67298,-0.279960384589985
g51480,0.248115359745125
g49634,-0.174285022348264
g22787,-0.0125426635037843
g33732,0.514368759225823
g40031,-0.291666625243223
adi2mcaRNA3572_R1,0.407886177052726
g35956,-0.230386428504635
g12081,0.196263912696401
g21260,-0.0962486053565287
g35861,0.245053730399144
g3494,0.260449763054347
adi2mcaRNA31924_R0,-0.219531112925096
g10250,-0.00824186299905298
adi2mcaRNA10437_R0,-0.0856536489270114
g45283,0.106056900527393
g58900,0.258555356799055
g22396,0.203379067043096
adi2mcaRNA14029_R0,0.410893139268676
g53510,0.402423497480526
g67778,-0.528098696669399
g55427,0.161065812342861
g27907,-0.120422822157193
g66825,0.173632487531504
g39756,0.360034490022737
g40963,0.0886515298639154
g33533,0.203450451058351
g35118,-0.173850202167359
g64796,0.283238758971462
g35133,0.2176435446999
g17504,-0.281327963061256
g46912,-0.241532654099325
adi2mcaRNA19947_R1,-0.282490943669388
g10819,-0.252537854349556
g39670,0.120000599507538
g37905,0.119641071784182
g48564,0.421623823335863
g25191,-0.0670873586662501
g1612,-0.202813489335483
g27873,-0.0177551250310362
g62829,0.085062173821274
adi2mcaRNA3780_R1,0.335153162132151
g35214,0.0269422379569359
g30027,-0.327553052173357
g53869,-0.248760700875051
g6855,0.0401732111325578
g45384,-0.134087499218195
g46007,0.264514415738312
g43661,0.00924215472965096
g50929,-0.20859613421635
g39922,-0.140101497958586
adi2mcaRNA24402_R0,-0.313562821497245
g1263,0.439281353328357
g40474,-0.270241081945355
g21494,0.298962529295909
g15718,0.176497205146126
g46064,0.126994942393288
g55273,0.0594148329179225
g24932,0.478706792189509
g49135,0.0367873483330915
g41503,-0.269590427100534
g47151,-0.174515025904116
g56958,0.405638130269242
g49984,0.0966850576961902
g29117,0.284126388854696
g28377,-0.270049125858523
g60904,0.208466629849187
g36817,0.0931963806951653
g16577,0.262686975152164
g1571,0.349876926388581
g25016,0.0719342995918006
adi2mcaRNA4030_R0,0.127719356439819
g33428,-0.142365831810249
adi2mcaRNA21332_R4,-0.286082301080931
adi2mcaRNA13035_R0,-0.249103708585314
g71179,-0.117081609811855
g46910,-0.294236306839725
g54985,-0.256255611206976
adi2mcaRNA5851_R6,-0.264730693341404
g2856,0.10676044457723
g10113,0.316795084894232
g10192,0.125842527796153
g35024,-0.089902700034473
g71387,0.408974547733953
g44071,-0.155390981785568
g44867,0.0417782251429622
g22546,-0.173198668872627
g43548,0.19807152232257
g23801,-0.298850723096049
g56854,0.186290530153994
g64261,0.43496118361677
g43208,-0.216676860950877
adi2mcaRNA2250_R1,0.243718764704914
g58530,0.325351451694176
g27918,-0.037589041018496
g33543,0.0331429917520438
g21534,-0.282958386209532
g44824,-0.0611328038815101
g41468,0.314197627909781
g32798,0.32719973696421
g67176,0.0306777016590105
g39554,-0.507091030924553
g47995,-0.251294152994512
g39225,-0.292148187604827
g40460,-0.1708071498345
g6490,-0.274961910023047
g29158,-0.184046316073196
g33148,-0.265878770408259
g51156,-0.0280841480020734
g25828,0.111189522763775
g4112,-0.216398637623663
g28853,0.158848851141252
g41413,-0.25713772898563
g28632,0.0966896979621562
g60885,0.354816004972629
g39596,-0.144239479592236
g46198,-0.0702410316249991
g6857,-0.0867397709165935
g12059,0.108100307560161
adi2mcaRNA11876_R4,0.328094115643595
g7584,0.241108628442049
g22301,0.00851155115309712
g25318,0.00722996115147284
g28769,-0.285522806577144
g2300,0.318060982815342
adi2mcaRNA14051_R0,0.192608680702375
g40324,-0.115240601270828
g48690,0.296703557937531
g71417,0.260124423458802
g22416,0.409185881182877
adi2mcaRNA32220_R0,0.136629962909717
g10246,-0.259615957402106
g39028,0.00907896017277878
g66857,-0.269095515501461
adi2mcaRNA10415_R0,-0.279199702798014
g36666,-0.0497596106557992
g55918,0.205521121855164
g46891,0.203833833782642
g14554,0.270355720849186
g68016,0.0164807375034818
g62407,0.277438439436754
adi2mcaRNA12993_R1,0.0476136063161472
g41186,0.219594191698125
adi2mcaRNA13549_R0,0.264076585600208
g19420,0.0936524714763977
g21583,0.361092326862129
g23860,0.0268127990528449
g43211,-0.210937104361659
g2523,-0.493773591787725
g58269,-0.224990839713299
g36313,0.060203184849568
g70153,0.187070129591856
g33304,0.19178137466891
g34443,-0.320701880974599
g63310,0.125696476490203
g9197,0.117028690373027
g36714,0.266580374173267
g3443,-0.0676712779238352
g819,0.242048311539305
g19344,0.0858072227948076
g22266,-0.0950665828202859
g25966,-0.280688225664903
adi2mcaRNA4636_R0,-0.212314184360507
g24238,-0.0424468274877929
g40434,-0.0093155308985325
g16416,0.371698182844279
g35023,-0.107665969895822
adi2mcaRNA10072_R0,0.204425146935336
g48078,0.18146861943112
g65425,-0.279665989981337
g38020,0.0805120284854488
g12020,0.528464978311601
g9814,0.0517761777027892
g71436,-0.282731135918515
g30302,-0.180944945121576
g2532,0.125897565897865
g9236,-0.0647127156265767
adi2mcaRNA17575_R0,0.330381218225465
g1945,0.419973601106371
adi2mcaRNA13315_R1,0.00400289116121972
adi2mcaRNA29438_R2,0.132141411553849
g30200,-0.0307678121821258
g64234,-0.206631364840959
adi2mcaRNA11453_R0,0.20135032488523
adi2mcaRNA23243_R1,0.246803191675703
g39034,0.01502132427993
adi2mcaRNA13842_R0,0.109313758902824
g10944,-0.384486717210422
g66551,0.336600678676728
adi2mcaRNA7616_R1,-0.228485031671916
g49139,-0.0672704393697532
g62116,0.0770186606707589
g3099,-0.272380868836592
g15548,0.35875678656051
g24406,0.255831961304332
adi2mcaRNA25193_R0,0.32694346592204
g48491,-0.230010436262723
g22252,0.278745071218292
g27639,-0.231855440337642
g18797,0.299113214768671
g15782,-0.00818607755480333
g64698,0.134142310144813
adi2mcaRNA31504_R0,-0.204814251438699
g28599,-0.241574859707004
adi2mcaRNA31667_R0,-0.28038665828267
g61115,-0.0137758191424944
g54237,0.164577008838507
g42217,0.143951178597489
g29164,-0.248196474046049
g24982,-0.19691837585673
adi2mcaRNA36718_R0,0.128447776908922
g11734,0.162822706949506
adi2mcaRNA21693_R0,-0.235778966587605
adi2mcaRNA14262_R0,0.423439322117592
g53635,0.365302655472378
g36116,0.0527954819097576
g36798,-0.00779953845916163
g14964,0.136406209497933
g48237,-0.251119074722969
g43052,-0.0218324040291032
adi2mcaRNA23292_R3,-0.098591466391422
g28767,-0.367081576429255
g15648,-0.276453540728558
adi2mcaRNA18562_R0,0.0508462470130652
g41380,-0.192373289453141
g4705,-0.282783255469538
g48005,-0.156302377554173
g31030,-0.369386650200536
g8513,0.0269102578403336
g35456,0.385953009840645
g67792,0.266436627768977
g23022,-0.221760487668703
g6851,-0.201137529510471
g41476,0.100612271753534
g58340,-0.277872459794161
g47631,0.0697609694136886
g32498,0.192966882153078
g8026,0.38912358117237
g25477,-0.240082918385765
g26406,-0.236922676388612
g68014,0.131071945659952
g45122,-0.258561253838592
adi2mcaRNA7026_R0,0.284637852176159
adi2mcaRNA14943_R0,0.00924421679955208
g41683,0.233426787389227
adi2mcaRNA16154_R0,0.13448284023048
adi2mcaRNA9470_R1,-0.273087416018099
g54995,0.312170448792654
g59527,-0.0907088761943061
g47481,-0.277533080800324
g43058,0.0107006012882532
adi2mcaRNA3618_R0,0.331044136021929
g30596,0.325867515240557
adi2mcaRNA777_R0,0.0906831440965384
g9241,0.378798010927358
g24163,-0.141595879752034
g67791,0.427466374631928
g34666,0.0877397499526566
adi2mcaRNA6110_R0,0.249529604266455
g23494,-0.267086396231558
g34432,0.0883058390496217
adi2mcaRNA36039_R0,0.226107901134116
g34419,0.308986848063587
g37650,0.00800603103778289
g6673,-0.513863142549406
g38548,0.335462070060491
g62876,0.312477251282437
g35002,0.0232984115440709
g24354,0.137232541763058
g66917,0.120098850956322
adi2mcaRNA8365_R0,-0.0703692630475504
g32312,0.125504703727504
g55876,0.0967105298878692
g17948,-0.163266425394603
g17904,0.122888137426009
g39146,-0.611408544839398
g12166,0.389545731952303
g60662,-0.196267541428246
adi2mcaRNA9523_R9,-0.487288168544602
g34621,0.201190446860277
g36352,0.308358511844168
g53613,-0.00179550697664727
g54568,0.0571865164401887
g40475,-0.240342686742275
g39920,0.0362064278520004
adi2mcaRNA15015_R3,0.18584617628917
g41766,-0.239984573338908
adi2mcaRNA15015_R2,0.18413124920705
g1324,0.351992899048095
g52212,0.0271024624754449
g51360,0.439662646695691
adi2mcaRNA14468_R0,-0.168037662434039
g49182,0.0882029694772958
adi2mcaRNA22656_R2,-0.030975212223927
adi2mcaRNA36858_R4,-0.267291908158899
g34807,-0.177512981008349
g29323,-0.49514957883187
g5872,0.0778456468077123
g1361,-0.371144036471103
adi2mcaRNA30718_R0,-0.0890442177485582
g32202,0.0117420664423731
g7993,-0.529164621617052
g57003,0.398945930914816
adi2mcaRNA10725_R0,0.102959054131
g1748,0.295372917768452
g34038,0.293021862890555
g28508,-0.557017381813801
adi2mcaRNA32897_R0,-0.264979640616867
g35975,-0.0414517420426808
g69577,-0.00665650378568713
g541,0.0714389115315097
g12531,0.0852683512101617
g32469,0.0839498890954183
g21878,0.0831712862902284
adi2mcaRNA2131_R0,-0.36427424695179
adi2mcaRNA6240_R1,0.189047094958637
g41135,-0.106531306982888
g18168,0.0344277993918171
g28109,0.000130992613398724
g1765,0.191220469737778
g46852,-0.161832170630953
g56836,-0.246974770299189
g50937,0.249458508175235
g50755,0.214310883020282
g15912,0.0446896194680626
g24409,-0.548793037085176
g55921,0.00543641774110116
g5826,-0.342369828392603
g58752,-0.0304285863026729
g36277,0.489258001297406
adi2mcaRNA11044_R0,-0.193494909743745
adi2mcaRNA19686_R5,0.346737650688235
g41130,-0.196193220456778
g14841,-0.323315249582292
g31853,-0.109891036772288
g28479,0.00224637634605263
adi2mcaRNA36659_R0,0.449255020121972
g58856,-0.268835402857071
g16561,0.270128378102045
adi2mcaRNA24276_R0,0.125699688492114
g8229,0.0427342246916254
g59070,-0.716520260426861
adi2mcaRNA35319_R0,0.0284279967637705
g48054,-0.335269409357057
g46348,0.0248247760373519
g48556,0.0259578707676024
g55182,0.12546091540432
adi2mcaRNA38951_R6,-0.173706183635167
g61828,-0.191144664164472
g44710,-0.149979740081767
g44839,0.194378416699849
g64429,-0.243122236346869
g43650,0.0829233830163865
g67156,0.155619233108383
adi2mcaRNA29409_R0,-0.135022057477131
adi2mcaRNA23975_R0,0.0691579940470786
g33464,0.135649955773504
g57204,-0.129734158697813
g28159,0.339119590608917
g28994,-0.207573428936256
adi2mcaRNA14468_R1,-0.174976793682014
g55440,0.300231730744979
g34163,0.0831963573918406
g49534,0.11916320512169
g36353,0.151572497871676
adi2mcaRNA21720_R2,-0.0432279175805756
g55630,0.14276237727794
g32246,0.0694603429499274
g70209,-0.244608831001363
g27560,-0.250961664104106
g28024,0.177129593342479
g55287,0.107539259599763
g35486,0.434075580072088
g67788,-0.0374306809414055
g27933,-0.221433252956297
g37071,-0.0545875257943088
g57200,0.347365236294773
g6852,-0.254100209609925
g55291,0.139135384113976
g28765,-0.12574165963546
g28574,-0.213833623556122
g62787,0.241450247031539
g47044,-0.243511466061969
g11539,-0.211849385534263
g35994,0.00543015149392314
adi2mcaRNA20119_R1,-0.0393757233887786
g29570,0.250371175067878
g39934,-0.0182840682394249
g40950,0.331004254135129
g54292,-0.0156405968984691
g67047,-0.223115828426031
g27305,0.231367061331344
g45536,-0.12296642200833
g30602,0.249103249729662
g34788,-0.232147259969416
g12772,-0.623354765325573
g3101,-0.240883479084959
g71453,-0.260239008714253
g48534,0.273311848187668
g43527,0.279157855073193
g45857,0.0208321139139083
g55895,-0.0591016015545375
g30184,-0.459326361733497
g67653,-0.246732437719267
g18349,0.365325491756427
adi2mcaRNA8499_R0,0.223363316298155
adi2mcaRNA1007_R2,-0.242544833250111
g35085,-0.347704138321279
g47565,0.055310027376917
g32247,-0.0397454550418612
g14035,0.138150195674865
g53951,0.129441466440097
g56842,-0.415385402530807
g15727,-0.119969456983869
adi2mcaRNA21159_R0,-0.321682216384425
g38381,0.170008572624611
g35180,-0.049608164167376
adi2mcaRNA11042_R0,-0.175151692434962
g36064,-0.0553171985667424
g38035,-0.245742419440037
g34845,0.172084785287471
g19240,-0.00260472630476932
g21692,0.298878671454301
g16847,0.129106201291843
g29723,0.106934874490395
g16424,0.279140026470102
g48594,0.00825737453570582
g20466,0.312708237782372
adi2mcaRNA26440_R1,0.322477202503618
g36735,0.0807242682918261
g69702,-0.0586964357400971
g48270,0.381311796204936
g57518,-0.185194093651272
g11075,0.364860605364442
g49291,0.218853354597973
g8194,-0.244591992104299
g63468,-0.0277936231443581
g70203,-0.707398528492889
g35966,-0.381165751386731
g32032,-0.250297975696745
g46897,-0.0237831657041734
g31923,0.0613021257203205
g10451,0.0736472915809644
g48538,0.0623535308532459
g364,-0.190501937270773
g65139,-0.0248763821594983
g32944,-0.0773584503441818
g42001,0.424211810455856
g23540,-0.239740102841828
g53169,-0.143102817638345
g30162,-0.028028655346795
g38299,0.0116084777071752
g35015,0.332324517384003
g35005,0.171494694661513
g48223,-0.213573977937165
g61632,0.130845465347702
g64322,-0.308816335093055
adi2mcaRNA19491_R0,0.180632960920665
g33988,0.0071827658173642
g56501,0.0445333445891593
g58055,0.13132829807774
g49864,0.0845425801443126
g29389,0.193917788073758
g4311,-0.359720769440715
g22387,-0.246334081042896
g32977,-0.0177990935260455
g70888,0.241959397831813
g34653,0.0524136661214352
g3672,0.034146424046091
g12748,-0.0257462571071798
g46142,0.253507574709792
g2534,-0.0177446301363527
g22772,0.0252221756025354
g59316,0.194698686411887
g54340,-0.462769489865476
g43521,-0.197394494939695
g30057,0.207391781365731
adi2mcaRNA9523_R7,-0.4804249947824
g60906,-0.210294025145348
g60218,0.181871698764017
g41959,0.0585995523728693
adi2mcaRNA12272_R0,-0.18762218429579
g52081,0.117357387758932
g18528,0.187453871899834
g58489,-0.191851527122264
g28212,0.0389617218700892
adi2mcaRNA33029_R1,0.082854027450805
g46481,-0.0391911738933497
g26001,-0.0449749416450402
g37273,-0.0625828375303675
adi2mcaRNA33003_R0,0.392441716911752
adi2mcaRNA25897_R3,-0.114815180718531
g70216,-0.179503224824049
g45991,-0.0185255176397384
g61811,-0.165715676667327
g30428,0.0315768493811921
g26374,-0.175494916823326
g64959,0.253606143484595
g42490,0.234586361968333
adi2mcaRNA32532_R0,0.254337686257093
g66957,-0.102929338041297
adi2mcaRNA15118_R0,-0.104917655636522
g11101,0.221461429691561
adi2mcaRNA11533_R1,0.279221483124585
adi2mcaRNA3380_R0,0.21601492425218
g51673,0.094308579613673
adi2mcaRNA31771_R0,0.268589971077695
g57613,0.135819917227977
g14617,0.223497736294825
g42248,0.439462412472899
g27553,0.163205462935605
g56217,-0.753514414479295
g6776,-0.0565999796909199
g16599,0.00289107323599656
g35480,-0.0232891717854272
g47492,0.13307217872011
g46342,0.0836820981991587
g69803,0.199347338004609
g10064,0.436902098843391
g831,-0.00460938856827987
adi2mcaRNA34384_R0,0.00186395013842892
g33198,0.281181400939531
g22740,-0.0535790436218116
g15293,0.446100573357844
g60059,0.0742132657129676
g47025,-0.182847165742484
g53095,-0.586843379880604
g38244,-0.0193684472904522
adi2mcaRNA15974_R0,-0.0389170581936249
g12725,0.0638712828475756
adi2mcaRNA5825_R0,0.172030993867795
g29796,0.178001761387589
g55043,-0.144125920378068
g29876,0.271416396739803
g36315,0.206015024879003
g33942,0.153415636268279
adi2mcaRNA25672_R0,0.127201092550241
adi2mcaRNA10681_R1,0.221448281282594
adi2mcaRNA13419_R0,0.239405515619835
g23849,-0.0449752446489472
g3793,0.113444492522619
g70002,0.200186383544383
g35272,-0.183437254216366
g36525,-0.202850732240123
adi2mcaRNA22656_R0,0.132218213110317
g24211,0.148042610130997
g5903,0.331803132794783
g3562,0.311959285027758
g29918,0.314640221058994
g34431,-0.126989418495757
g48271,0.0116946049809987
g68025,0.151951496634643
g19547,0.31243912034581
adi2mcaRNA32094_R0,-0.595973076220337
g48094,-0.114043426096887
g62102,0.114398158140323
g70046,-0.57919704222534
g25209,0.0807842991797067
g59338,-0.303050786986043
adi2mcaRNA30862_R1,-0.664173202159555
adi2mcaRNA37623_R0,0.199622935228172
adi2mcaRNA14881_R0,0.0969767864409674
g58295,-0.127510677143092
adi2mcaRNA34398_R0,0.170059625062595
g16579,-0.12249883155212
g4245,0.354416233948543
g27809,0.0308925728498717
g59672,0.136171887133486
g39438,-0.136723446065912
adi2mcaRNA38159_R1,-0.197060330070501
g20010,-0.232590558266046
g25121,0.374831128001423
g47464,0.16901142769529
adi2mcaRNA2042_R0,0.165736417834526
g63044,0.389234490947997
g12740,-0.325725153928065
g62866,0.304091861590938
adi2mcaRNA6126_R0,-0.0534210346957156
g61745,-0.085396769534429
g40429,-0.350344631744413
g42656,0.235300295917933
g57632,0.0294042588367293
adi2mcaRNA34384_R1,-0.147973479637509
g19312,-0.00356245760952747
g24241,0.151746209441021
g21603,0.0996374914070598
g40354,0.0857459228729322
g3421,0.0194687088715604
g48638,-0.213928834395302
g43119,0.165746426640356
g37232,0.253235678409928
g22289,-0.000923332973873557
g2150,-0.0115857267775187
g37395,-0.106357313237447
g68196,-0.193135289923458
g6967,0.0927054595411769
g21674,-0.18232763240554
g47558,0.189654846492855
adi2mcaRNA9470_R5,-0.231959485122368
g67301,-0.235244123851147
g26350,0.10573290808153
