gene_id,MM.14
g22755,-0.301752684340856
g11391,-0.262956798310806
g47225,-0.151785499935903
g5439,-0.523436919144915
g53605,-0.417002873996891
g27078,-0.474614377984529
g48685,-0.420558687306438
g10930,-0.382910861261444
g62769,-0.421445775404276
g21696,-0.238102685437906
g59496,-0.517780878044657
g10296,-0.231771079823802
g29937,-0.384386893538096
g46293,-0.417191259721245
g38013,-0.334824177662906
g60040,-0.518132110308803
g54783,-0.259726739805985
g16584,-0.635372329835358
g30186,-0.412692257130498
g26474,-0.475491835024813
g9729,-0.305416760651514
adi2mcaRNA1589_R6,-0.581545128700578
adi2mcaRNA1913_R0,-0.370917450904629
g61953,-0.32750739773595
g33579,-0.314084159830733
g43420,-0.354593241199965
g14638,-0.439308552453307
g1276,-0.480351024095928
g34657,-0.512789286958243
g18746,-0.165606862965775
g36913,-0.357521597373218
g2205,-0.469951518412153
g32810,-0.461703320239684
g17145,-0.533732743458612
g10464,-0.451093909085959
g2080,-0.653034097287206
g40411,-0.499169746276895
g21358,-0.202767522777278
g15947,-0.154478272114694
g7363,-0.234439946651169
g54257,-0.350000262570461
g42823,-0.362145772864093
g16936,-0.290342560457516
g43400,-0.461929489019338
g69366,-0.418643405500526
g34001,-0.230864653980089
g16271,-0.554727579292034
g34427,-0.549184721471051
g33188,-0.413367277425647
g64489,-0.269167537682118
g3898,-0.340424171236605
g63125,-0.426142808642454
g28504,-0.517725205905258
g32975,-0.572902349203151
adi2mcaRNA26115_R4,-0.460786881228035
g31453,-0.589843275073095
g8820,-0.424722189409436
g67630,-0.190731681405928
g33296,-0.313617912687026
adi2mcaRNA24539_R1,-0.162441683250596
g6786,-0.361617998065347
g48450,-0.476901624545891
g24975,-0.545384505983868
g12928,-0.427456061484838
g21049,-0.569908046175771
g2937,-0.644120599939454
adi2mcaRNA21035_R0,-0.280957274767818
g35549,-0.301559926740478
g2266,-0.0906571558881596
g48617,-0.227404873673779
g70202,-0.317132118761103
g67820,-0.67626785214946
g66187,-0.123294185386664
g46624,-0.252462541320071
g24284,-0.389470527021487
g53952,-0.384599042853326
g35951,-0.503963051244507
g36399,-0.503636969273759
g23131,-0.425228055765613
g56109,-0.658640806006469
g59735,-0.386475121941464
g68714,-0.364994130203596
g34403,-0.481218442977874
g25264,-0.412580946322604
g42215,-0.273496157089752
adi2mcaRNA21035_R1,-0.288648078375325
adi2mcaRNA6685_R1,-0.572115412751447
g54400,-0.314694044129242
g36624,-0.464599441238072
g22815,-0.36967143841791
adi2mcaRNA27915_R0,-0.38095452738532
adi2mcaRNA21035_R2,-0.275694998592649
adi2mcaRNA7970_R1,-0.0990970596790654
g54973,-0.507991126337279
g39427,-0.320707158395486
g41054,-0.643060204299545
g66994,-0.130440343586375
g18824,-0.409842571177849
adi2mcaRNA17305_R0,-0.40868950358693
g36626,-0.438645312875678
g49654,-0.351104050148778
g3428,-0.187195650277749
g47416,-0.318108664979571
g61944,-0.558157918620297
g45174,-0.394467811959684
g22348,-0.51268981132194
g34434,-0.366142162147757
g2109,-0.285785133071762
g15084,-0.423367666210769
g18145,-0.693797246953393
g57759,-0.548760934674807
g5005,-0.4927174640155
g41158,-0.310625509659701
g71003,-0.341283695796086
adi2mcaRNA4738_R0,-0.487259636281629
g41121,-0.440527955946104
g36015,-0.639438597276247
g17112,-0.453687310687421
g37401,-0.339280387707008
adi2mcaRNA3284_R1,-0.652362445623144
g68788,-0.399453772697117
g38622,-0.414300044833941
g49148,-0.252415527659919
g14603,-0.294575511335457
g38695,-0.314627287201807
g62429,-0.384190643688246
adi2mcaRNA28094_R1,-0.514259748757504
g11232,-0.532633728791426
adi2mcaRNA6767_R0,-0.191553989902164
g24149,-0.400155220851554
g30303,-0.225460787489141
adi2mcaRNA23827_R5,-0.548374323867768
g56733,-0.213915411294152
g41649,-0.461312928655895
g30555,-0.345495628832909
g19340,-0.549359888429602
g15321,-0.498493509096384
adi2mcaRNA12_R5,-0.545181894168431
g58160,-0.202808608914005
adi2mcaRNA7108_R2,-0.674693246513271
g12286,-0.514042725725013
g50890,-0.274171173988587
g55987,-0.495306124923721
g8362,-0.462569282850772
g13104,-0.152693880305217
g68058,-0.644564684848099
g33938,-0.32841997069646
g30648,-0.378553017593391
g69512,-0.555232512354141
g70993,-0.29083373047923
adi2mcaRNA16921_R1,-0.347797914406273
g52461,-0.36967144011032
g60200,-0.255578278484405
g63792,-0.437101576707161
g46659,-0.48971737130567
g15408,-0.464398544396836
g19770,-0.158380336743288
g18917,-0.416944773319284
g59036,-0.28929344252599
g32754,-0.513286228174077
g62586,-0.474840699764914
g36419,-0.214364198276208
adi2mcaRNA28461_R0,-0.250996310258079
g67629,-0.352716516391674
g29878,-0.512008563884525
g66595,-0.162179656320879
adi2mcaRNA1589_R2,-0.468815330511967
g24237,-0.309438606466294
g35483,-0.441441154115012
g7442,-0.221769432335174
g61117,-0.793846950482801
g31781,-0.491282083438471
g10581,-0.541812706597006
g18822,-0.3864323385995
g64316,-0.428598061826805
g32776,-0.344332679178609
g50398,-0.553339083318656
adi2mcaRNA9380_R0,-0.235158548206525
g25425,-0.137210145175501
g47980,-0.347834802007818
g17710,-0.345691989441973
g49168,-0.245201701939091
g11938,-0.494987923118666
g27093,-0.64217340474371
g54008,-0.238465985252645
g36823,-0.209717040105924
g46203,-0.226340511024685
g26013,-0.503706009625944
g27150,-0.499339520033146
g15676,-0.666728422612275
adi2mcaRNA27920_R0,-0.307138787009178
g66455,-0.173336026094355
g19220,-0.448152794392978
g8651,-0.259396500067404
g43296,-0.63676475647162
g27758,-0.692449200816263
g2473,-0.381447966941714
g42437,-0.333709494774589
g43406,-0.261695491213311
g46143,-0.261787141008991
adi2mcaRNA21862_R2,-0.539656583908117
g49199,-0.411824573647961
g35192,-0.276812467183382
g33866,-0.326334354347029
g16007,-0.409040717527689
g64096,-0.494275504842221
g60942,-0.621245701461173
g49041,-0.368486614070618
g24195,-0.459698094173734
adi2mcaRNA27915_R1,-0.427336583852434
g71334,-0.490390664150796
g16612,-0.177663678317484
g4282,-0.363256770559462
g38095,-0.503440846072291
g61839,-0.647125513375161
g26564,-0.591484875160972
g64135,-0.313387997505784
adi2mcaRNA1443_R0,-0.197694863689461
g58339,-0.563493796074941
g25423,-0.446984477914504
g36732,-0.236805821242472
g20960,-0.262801353590751
g16055,-0.696661882804848
g20213,-0.311285557183803
g21258,-0.316413021433514
adi2mcaRNA3324_R1,-0.687859161461551
g26507,-0.445978622962098
g6735,-0.539616905404972
g57652,-0.275531190927756
g16162,-0.37786227310798
g37496,-0.238532632118661
g53330,-0.560349200388696
g476,-0.548493003193321
g11849,-0.495235258186849
g58275,-0.230230283909795
g32054,-0.142705693602322
g17708,-0.131922680697015
g58010,-0.256231684146494
adi2mcaRNA13906_R7,-0.358697840379852
g39394,-0.346715295917503
adi2mcaRNA3062_R0,-0.0944901848999894
g43294,-0.367466820941754
g16635,-0.325806295618253
g48504,-0.369837617208904
adi2mcaRNA21862_R0,-0.537498937778435
adi2mcaRNA10017_R1,-0.292530035153452
g33516,-0.347017113577415
g27146,-0.411188468640896
g46687,-0.1765672444576
g42622,-0.448852949877348
g34644,-0.472804457143367
g15939,-0.210122171551034
adi2mcaRNA1009_R0,-0.672065386850347
g7535,-0.280404363915902
g30380,-0.354271782917844
adi2mcaRNA24582_R1,-0.347556625734931
g51130,-0.336623154581126
g17608,-0.488444960999924
g3074,-0.322560556418733
g49613,-0.6006566248001
g68359,-0.352173798608619
g13159,-0.412768735266042
g41389,-0.579794383929612
g69406,-0.77258805243219
g55048,-0.239189570861052
g54050,-0.503123882317717
g68778,-0.264398696199194
g22527,-0.417529857051257
g38345,-0.34284041407468
adi2mcaRNA9946_R0,-0.270811874151607
g60905,-0.094469182623892
g36533,-0.468401918909791
g39612,-0.396235823195177
g40127,-0.289285785465629
g4709,-0.374562649802342
g68059,-0.641748862051724
g2191,-0.145368161072685
g49078,-0.225164273095688
g69575,-0.428265956796061
g13753,-0.539632690198335
g30466,-0.649586389781114
g15256,-0.191123451985824
g43282,-0.548985955351178
g42618,-0.347236646872592
g26301,-0.467975930776889
adi2mcaRNA11640_R1,-0.203763501942879
adi2mcaRNA13718_R2,-0.615356965489535
g12999,-0.147557379667226
g30556,-0.285971924084512
g62146,-0.379967622682068
g35885,-0.480362564789067
g54494,-0.273761414382681
g65927,-0.142796985423562
g53880,-0.330753373921718
adi2mcaRNA35549_R0,-0.41537495847896
g61028,-0.473976643822356
g24286,-0.281843318890939
adi2mcaRNA1589_R9,-0.347590446536633
g7875,-0.31563417288409
g61083,-0.259453078617014
g44838,-0.339050007673423
g12057,-0.743133473007693
g22571,-0.53085139667102
g55708,-0.537016855004485
adi2mcaRNA17129_R0,-0.250218500760725
g57801,-0.482301642757913
g33613,-0.32888968336064
g55138,-0.270780614851856
g34964,-0.427381517346336
g1376,-0.310622653839542
g51677,-0.560273654619685
g13084,-0.342330154251523
g39870,-0.279324954258039
g65445,-0.48849993885234
g36230,-0.26149779625257
g3110,-0.514025123129932
g15769,-0.251388784807687
g63651,-0.515373060954023
g54937,-0.263048959812206
g12990,-0.659472139980834
g58243,-0.389042736546121
adi2mcaRNA1589_R1,-0.484666789188071
g15169,-0.686097175034245
g2110,-0.374057491151618
g5042,-0.257031265753527
g62144,-0.156619916169811
g59634,-0.27616043199928
g65050,-0.281440001596322
g11969,-0.421754235183973
g58268,-0.430534100285568
g37019,-0.17234685918788
g30597,-0.365979637973187
g2201,-0.5073596618619
g37687,-0.498527559510281
g63252,-0.466302007161945
g22330,-0.273745658630606
g45268,-0.146708654259242
g22585,-0.214027486070128
g9223,-0.386852439168729
g33466,-0.366335789192841
adi2mcaRNA41_R0,-0.416517288506412
g44551,-0.374344699113079
g42739,-0.268581564786279
g13120,-0.360172572167321
g33757,-0.336529664841018
g32436,-0.287406575393372
g13588,-0.111997527780811
g33593,-0.425344072175467
g4636,-0.270424990157866
g33217,-0.343050698066848
g64953,-0.384745106204739
g48649,-0.416682432855658
g54966,-0.775096480404461
g2107,-0.509888222003208
g63663,-0.423522892736616
g43096,-0.377650602399509
g55973,-0.0647980337745146
g45738,-0.497165044887006
g481,-0.702448368370435
adi2mcaRNA19450_R0,-0.504499917419026
g34961,-0.578218547297924
g47168,-0.369490308793634
g25139,-0.224292266765864
g53099,-0.437020998959189
g39262,-0.180107090365346
adi2mcaRNA27153_R0,-0.225981661690655
g60246,-0.691886325358385
g62628,-0.314229355820373
g8024,-0.422290664944047
g4390,-0.375746219428069
g21903,-0.19919506293349
g66105,-0.485373545602171
g57449,-0.484172053315711
g58602,-0.223462262372433
g68893,-0.460809033642064
g18691,-0.419762939164227
g54461,-0.450172403758398
g31209,-0.41667398855933
g38793,-0.697472358030207
g4424,-0.637603518799364
g7102,-0.462755124927234
g55622,-0.559307649831383
g10472,-0.920493641918662
adi2mcaRNA29029_R0,-0.415245997920443
g47593,-0.513930727139427
g15695,-0.236381146659105
adi2mcaRNA25034_R1,-0.27782596400876
g8900,-0.594890414976569
g9141,-0.402471978629277
adi2mcaRNA14244_R1,-0.176649774230942
g65826,-0.351493766639304
adi2mcaRNA20384_R0,-0.281566994968988
g19085,-0.239066099937331
g62657,-0.411263060293685
g19812,-0.432700814402891
g15064,-0.486432815594737
g31913,-0.543726706672114
adi2mcaRNA17305_R6,-0.677614455444288
g28904,-0.244486394941311
g47560,-0.323597970196951
g18314,-0.629231528831084
g5111,-0.200766992957832
g54251,-0.500958550785882
g17113,-0.166302618426208
g22267,-0.307487830618122
g28916,-0.213264354263514
g59871,-0.0594390935914964
adi2mcaRNA22707_R0,-0.273071476111677
g25123,-0.379855689659756
g22329,-0.423502721400662
g52731,-0.467840841915118
adi2mcaRNA41094_R4,-0.601336520475747
adi2mcaRNA25747_R1,-0.474142770390282
g22829,-0.238250206341759
g49869,-0.313491939556825
g14822,-0.3060599584283
g34832,-0.252189611552063
g4526,-0.428372087487118
adi2mcaRNA32162_R4,-0.461050810951569
g13475,-0.586780087062798
g11593,-0.535030122578034
g62585,-0.332592434126407
g68839,-0.337399918373141
g49952,-0.392114584107153
g69403,-0.496238594815709
g55961,-0.686908962258767
g66916,-0.452499808314932
adi2mcaRNA9687_R0,-0.360592233185693
g3678,-0.299539073391766
g34632,-0.416495941605893
g62834,-0.177608338827914
g25076,-0.5158507216694
g36183,-0.455841803554953
g205,-0.43433844219717
adi2mcaRNA30875_R1,-0.308269053121393
g59869,-0.127332612624405
g48388,-0.276683612896744
g41089,-0.411062517836189
g6181,-0.441661933538733
g37082,-0.292889362502058
g16165,-0.2016017575021
g61996,-0.149597941285732
g55279,-0.543928692726517
g52083,-0.186129210144044
g61670,-0.550763875133921
g39602,-0.315258898908838
g7651,-0.516687754059963
g45315,-0.306918656025791
g11106,-0.271140091279046
g31455,-0.424413288983129
g6317,-0.233094960863046
g63647,-0.422423510748457
g34414,-0.306944238856067
g29188,-0.266546938641413
g28089,-0.124721655656208
g67744,-0.608543181942522
g9239,-0.134625138348484
g10444,-0.511339383737713
g18937,-0.511014565071821
adi2mcaRNA17305_R7,-0.454393698059758
g45722,-0.181316812851729
adi2mcaRNA368_R0,-0.524197279788229
g35166,-0.345416679213821
g11098,-0.298204631572038
g18775,-0.380302679210175
g42348,-0.482803863740493
g67308,-0.349872370659416
g25546,-0.375622854795777
g54982,-0.543271702953071
adi2mcaRNA32387_R0,-0.584710636354652
g29298,-0.249966116289986
adi2mcaRNA18655_R0,-0.399593491596333
g51506,-0.323715774943254
adi2mcaRNA26840_R4,-0.294491834142158
g68550,-0.781062861734029
adi2mcaRNA27311_R0,-0.13453982959944
g14552,-0.218853458882621
g22959,-0.502075601614855
g41230,-0.351925709815909
g61545,-0.346901344910228
g61693,-0.176783739379235
g36436,-0.234676590013182
g17681,-0.310022429145093
g51185,-0.343066430479695
g48409,-0.393303646841306
g58843,-0.176377915496631
g34838,-0.337449617329025
g1583,-0.157643592081434
g52660,-0.525835453561359
g66956,-0.331114239810903
g18800,-0.485126501836198
g35962,-0.265666906166976
g59727,-0.297207942056408
g12174,-0.48427659557186
adi2mcaRNA26592_R0,-0.475187972905602
g71201,-0.445774020578746
g50607,-0.360837441500386
g60395,-0.624060309988319
g53587,-0.550473772085155
g58647,-0.654432138671315
g55581,-0.447766319593023
g38327,-0.439626554015982
g26503,-0.371359374622875
g40736,-0.515352041688687
g4639,-0.297594678131534
g32239,-0.41239165375384
g33756,-0.240003547686881
g3410,-0.525516528893275
g37237,-0.210193754960139
adi2mcaRNA24359_R1,-0.523667894851095
adi2mcaRNA33384_R0,-0.341819225086727
g55967,-0.175983988074949
g31486,-0.572072919105028
g17682,-0.423659425344615
g45298,-0.51885868629908
g34992,-0.360160713449429
g46470,-0.252697432295945
g65054,-0.519612483803791
g31846,-0.358082580140555
g3077,-0.33840416788003
g57202,-0.238321084692594
g29182,-0.373904127946387
g28334,-0.364863507527889
g34384,-0.539227760248255
g46706,-0.327307563147453
g55975,-0.453546584902451
adi2mcaRNA33660_R1,-0.555321242817519
g33944,-0.0917069975713162
g55175,-0.21833881008941
g24360,-0.309914829280563
adi2mcaRNA18217_R0,-0.441728004120296
g15905,-0.579430397079823
g11736,-0.397187940185584
g10291,-0.380653677056597
g43293,-0.364636595355386
g69500,-0.43049927898087
g15187,-0.368973651050398
g60872,-0.481674130508906
adi2mcaRNA36529_R2,-0.0934185471300076
g52055,-0.185687962143128
g2600,-0.112511219187561
g24266,-0.75976590556744
g53496,-0.596232133334398
g602,-0.269383690789859
g46701,-0.644997586112619
g8984,-0.203219946391011
g48096,-0.558402763362484
adi2mcaRNA26840_R5,-0.296061707361557
g14932,-0.435073149691364
g48810,-0.521073508418225
g39417,-0.45451001268164
g24146,-0.527140787142005
adi2mcaRNA24510_R0,-0.192476616394406
g38029,-0.660484827761924
g41642,-0.312833255637969
g29384,-0.446059196686306
g31907,-0.473442639575729
g35736,-0.522884710306452
g28984,-0.257528589981416
g43741,-0.31884642876026
adi2mcaRNA21338_R0,-0.493577766869822
g34543,-0.533963473469698
g40390,-0.0649169331140588
g70089,-0.535323908313283
g6193,-0.307476116823266
g19904,-0.555320019698848
adi2mcaRNA25611_R0,-0.252849949336197
g16841,-0.420730547438718
g43399,-0.540592315308453
g35329,-0.522772099367235
g56243,-0.38564593824918
g19788,-0.553696695206736
g29241,-0.530800426509941
g36424,-0.190367764985902
g41738,-0.253261614373876
g33243,-0.0873633863644145
g37040,-0.425767667108856
g44390,-0.550398138402767
g71006,-0.493518221085149
g24113,-0.445244050836577
g30067,-0.395768553711589
g48241,-0.196137510776277
g55974,-0.637258677573938
g62478,-0.376964229121063
g49953,-0.80210373602094
g35957,-0.258151947117949
g30299,-0.463962253489989
g7898,-0.103421777062999
g34645,-0.17287462885731
g43433,-0.362130355996342
g5003,-0.32837080378041
g18171,-0.131545692768839
g42010,-0.245299793246726
g58924,-0.414789398867441
g39609,-0.273579115953713
g16172,-0.275624670332099
g20505,-0.656035671707816
g16851,-0.552679529409345
g53863,-0.349760756751855
g13435,-0.450792440731042
g38605,-0.619898323065748
g55757,-0.359815042796394
g22622,-0.441625303411155
g45285,-0.105306433456755
g2238,-0.218861108970705
g25428,-0.217204744231114
g11239,-0.291064956817591
g6452,-0.596934404158569
g32435,-0.201962423786758
g67798,-0.458057421892146
adi2mcaRNA8635_R0,-0.285825395714802
g12476,-0.537409708869014
adi2mcaRNA11812_R1,-0.486853544368182
g35955,-0.114751747267841
g9879,-0.202752784220139
g46398,-0.428669666481116
g64094,-0.204417235752707
g30558,-0.640404937377664
adi2mcaRNA3746_R0,-0.272182976963373
adi2mcaRNA12903_R0,-0.287010578737275
g24041,-0.215898214369893
g15845,-0.219506350848814
g4189,-0.67172368811034
g12313,-0.23471554909272
g17454,-0.212259246847401
g51446,-0.535418631728933
g4899,-0.364456329361819
adi2mcaRNA12278_R0,-0.334147039197279
g50060,-0.469233984430585
g49494,-0.345082850478223
g32041,-0.329285038196699
g27776,-0.720967859257666
g33245,-0.608479509139826
adi2mcaRNA10492_R0,-0.328217687379207
g3075,-0.349375332665608
g33612,-0.34744925586919
g70347,-0.381923215092573
g23694,-0.374037940470191
g27159,-0.555824685303979
g45190,-0.648289399265404
g62007,-0.378319419656535
g36178,-0.156945816399053
g32183,-0.553364699118655
adi2mcaRNA20687_R1,-0.356578421092316
g31029,-0.479062934158483
adi2mcaRNA29288_R1,-0.504388629397865
g66204,-0.136420557233196
g53478,-0.550575624579469
g9544,-0.284254901588006
g57000,-0.67501605991626
g32062,-0.379283345422452
g29386,-0.745631464904787
g55763,-0.359029020110242
adi2mcaRNA31485_R0,-0.0736110194645723
g24600,-0.531826387986712
g18755,-0.131300825568573
adi2mcaRNA1589_R8,-0.536828915481427
adi2mcaRNA1589_R5,-0.485527671134202
adi2mcaRNA36018_R0,-0.478471268069263
g37958,-0.0996345527515195
g61008,-0.163822094076004
g62084,-0.694053016471428
g5848,-0.162280718388805
g6318,-0.677571182684595
g14159,-0.128176623068778
g33976,-0.239102827713835
g53607,-0.334485122684553
g7091,-0.0212126829828105
g58927,-0.437321019514032
g23799,-0.626896995804684
g29659,-0.43691272022046
g45866,-0.23622330036483
g58442,-0.318970880960582
g34809,-0.289422328000915
adi2mcaRNA18_R1,-0.278249696323088
g53564,-0.394455795297662
g51639,-0.356728911903213
