gene_id,MM.9
g819,-0.0615461993209329
g19344,0.557613166387092
g22266,0.0214465764985023
g25966,0.818914854769581
adi2mcaRNA4636_R0,0.341775343804974
g24238,0.0216261605444137
g40434,0.183749210525139
g16416,0.288035512488922
g35023,0.309879007132521
adi2mcaRNA10072_R0,-0.00938739643683026
g48078,0.873200260631267
g65425,0.272661123745628
g38020,0.473187368267436
g12020,0.496562152607446
g9814,0.669257325619463
g71436,0.792488921190579
g30302,0.479463068047342
g2532,0.827286529104479
g9236,0.385325059131376
adi2mcaRNA17575_R0,0.324091297824614
g1945,0.32907738492812
adi2mcaRNA13315_R1,0.450336607453959
adi2mcaRNA29438_R2,-0.0014653093961896
g30200,0.744484577840329
g64234,0.449787888079503
adi2mcaRNA11453_R0,0.307588192394453
adi2mcaRNA23243_R1,0.459871311694005
g39034,0.283793463273357
adi2mcaRNA13842_R0,0.138287532230994
g10944,0.194516181224185
g66551,0.548821290476906
adi2mcaRNA7616_R1,0.766396068392525
g49139,0.376120592960817
g62116,0.467282350173591
g3099,0.761667492001703
g15548,0.747024796230151
g24406,0.0381529145251921
adi2mcaRNA25193_R0,0.0257349271723342
g48491,0.492553232921582
g22252,0.675966098214916
g27639,0.937167357973581
g18797,0.136314741352013
g15782,0.531485345289831
g64698,0.153125244383014
adi2mcaRNA31504_R0,0.235967312584649
g28599,0.794182762368384
adi2mcaRNA31667_R0,0.868083057822003
g61115,-0.0381893972865026
g54237,0.184177704029362
g42217,0.709122520315503
g29164,0.24991014027653
g24982,0.235590357409738
adi2mcaRNA36718_R0,0.120532523275539
g11734,0.0103159366389456
adi2mcaRNA21693_R0,0.239040521690997
adi2mcaRNA14262_R0,-0.147449990144035
g53635,-0.0562522358541321
g36116,0.251038855187766
g36798,0.0268152180096308
g14964,0.49259488745901
g48237,0.860518314885852
g43052,0.791580456331986
adi2mcaRNA23292_R3,0.00476963319404401
g28767,0.594212460804973
g15648,0.357797714084706
adi2mcaRNA18562_R0,-0.0227105812560969
g41380,0.845004822064505
g4705,0.37427344682087
g48005,0.285137597300233
g31030,0.419029675991766
g8513,0.588436861629099
g35456,0.742122595053717
g67792,0.444773769710483
g23022,0.723902244826005
g6851,0.352103685847726
g41476,0.661906535504603
g58340,0.542956911320947
g47631,0.247716437109479
g32498,0.350459759922896
g8026,0.291074748613201
g25477,0.343493864847012
g26406,0.860074297725093
g68014,0.00713383897416988
g45122,0.950062683228016
adi2mcaRNA7026_R0,0.11437922640284
adi2mcaRNA14943_R0,0.0288521517069695
g41683,0.502221585582745
adi2mcaRNA16154_R0,0.427011114752089
adi2mcaRNA9470_R1,0.819018536261697
g54995,0.61766621998559
g59527,-0.0016883232459115
g47481,0.834981001966639
g43058,0.592147161543336
adi2mcaRNA3618_R0,0.011424767961127
g30596,0.555245064840948
adi2mcaRNA777_R0,0.203253522370819
g9241,0.471168151142263
g24163,0.275999830295285
g67791,0.577855610217879
g34666,0.4349596466565
adi2mcaRNA6110_R0,-0.00614927730467686
g23494,0.76243706749328
g34432,-0.0624710031586312
adi2mcaRNA36039_R0,0.73686642369069
g34419,0.549008783115506
g37650,0.103982483402608
g6673,0.603291310481643
g38548,0.385452738631937
g62876,-0.0741650263034804
g35002,-0.00939550304727519
g24354,0.0282375191625135
g66917,0.461418515718247
adi2mcaRNA8365_R0,0.560552644607094
g32312,0.101231842842914
g55876,0.241196000735441
g17948,0.663210689914892
g17904,0.580660105530133
g39146,0.399537821556141
g12166,0.3689189589751
g60662,0.90577291803056
adi2mcaRNA9523_R9,0.644497730483901
g34621,0.416208883249779
g36352,0.199827648521833
g53613,0.48820414122857
g54568,0.0366374376143296
g40475,0.89449305648229
g39920,0.871461609484075
adi2mcaRNA15015_R3,-0.154022745873082
g41766,0.146356894735413
adi2mcaRNA15015_R2,-0.153667572658379
g1324,0.15183764923152
g52212,0.193798017487769
g51360,0.0536867734284948
adi2mcaRNA14468_R0,0.938348388798791
g49182,0.319870952793395
adi2mcaRNA22656_R2,-0.0244254313383663
adi2mcaRNA36858_R4,0.826712037993636
g34807,0.524499973505026
g29323,0.378580732554671
g5872,-0.0974420333277605
g1361,0.499999232521196
adi2mcaRNA30718_R0,0.154599775607237
g32202,0.215764354301437
g7993,0.685463343930559
g57003,0.346239451276851
adi2mcaRNA10725_R0,0.297034132754783
g1748,0.311347892346821
g34038,0.499680984865994
g28508,0.40197941313262
adi2mcaRNA32897_R0,0.92515976188063
g35975,0.56715311247438
g69577,0.458998240983525
g541,0.667019091847031
g12531,-0.067180410199329
g32469,0.556379099773843
g21878,-0.0884712079448237
adi2mcaRNA2131_R0,0.603948852888629
adi2mcaRNA6240_R1,0.531487799916688
g41135,0.425068840236059
g18168,0.510175614572315
g28109,0.786289291275017
g1765,0.818430778228231
g46852,0.209323173249694
g56836,0.265734549643548
g50937,-0.0347575616395098
g50755,0.846358507804357
g15912,0.645728231255344
g24409,0.78533237144096
g55921,0.192191404057276
g5826,0.234104696418191
g58752,0.328762072535073
g36277,0.596616682433417
adi2mcaRNA11044_R0,0.0646182165749478
adi2mcaRNA19686_R5,-0.136794410729819
g41130,0.563748353092494
g14841,0.44790610802973
g31853,0.0610917664621143
g28479,0.486742799085674
adi2mcaRNA36659_R0,0.641356858579644
g58856,0.83364212995666
g16561,0.816277816845894
adi2mcaRNA24276_R0,0.428511665094105
g8229,-0.0232602178160574
g59070,0.605395960469904
adi2mcaRNA35319_R0,0.28783533506408
g48054,0.306763627617652
g46348,0.139429520690525
g48556,0.640254613567581
g55182,0.176867120848795
adi2mcaRNA38951_R6,-0.004577328804891
g61828,0.790151303796797
g44710,0.182838666952212
g44839,0.430232197006229
g64429,0.387789690898284
g43650,0.21019438285087
g67156,0.239799266402319
adi2mcaRNA29409_R0,0.724686070008025
adi2mcaRNA23975_R0,0.0369951674700929
g33464,0.512755170875707
g57204,0.249728821989531
g28159,-0.0891893115912206
g28994,0.433648153933826
adi2mcaRNA14468_R1,0.934284283532683
g55440,0.317873309555943
g34163,0.835122706220748
g49534,0.0413745181376489
g36353,0.103910282693527
adi2mcaRNA21720_R2,0.297286305115478
g55630,0.916039296137527
g32246,0.668129927431654
g70209,0.492593167272064
g27560,0.92062538775786
g28024,0.39866766547235
g55287,0.293304326093162
g35486,0.309875121361887
g67788,0.640656375452215
g27933,0.82626755421155
g37071,0.746434389136009
g57200,0.118235548880489
g6852,0.679007828138623
g55291,0.48785209327529
g28765,0.443987584161902
g28574,0.147645350305116
g62787,0.054850063100975
g47044,0.961958068141693
g11539,0.223292055923277
g35994,0.388419021149774
adi2mcaRNA20119_R1,0.454988455578982
g29570,-0.0430934804109204
g39934,0.439303886205902
g40950,0.613329148999502
g54292,0.287728130284831
g67047,0.684990919384763
g27305,-0.0242159581423772
g45536,0.674607878804464
g30602,0.547040378944496
g34788,0.749325332431416
g12772,0.414913778108256
g3101,0.606866240337364
g71453,0.848981440511045
g48534,0.492194405585497
g43527,0.160136446533724
g45857,0.00556698969025081
g55895,0.191567862814211
g30184,0.719732406830053
g67653,0.698087852421459
g18349,0.307801928042129
adi2mcaRNA8499_R0,0.313548564231049
adi2mcaRNA1007_R2,0.494356389475162
g35085,0.838570502658999
g47565,0.114451598983367
g32247,-0.0773512537736381
g14035,0.396711012578704
g53951,0.489854169622379
g56842,0.727561815922785
g15727,0.306126888125938
adi2mcaRNA21159_R0,0.373751520378865
g38381,0.0792458569031451
g35180,0.240542149069523
adi2mcaRNA11042_R0,0.119699281721556
g36064,0.189315181617499
g38035,0.694283173896581
g34845,0.3645851297644
g19240,0.0909269042596466
g21692,-0.0926955365030509
g16847,0.888653610007213
g29723,0.320500993395278
g16424,0.614549929768151
g48594,0.479106467809285
g20466,0.143939310706356
adi2mcaRNA26440_R1,0.654276431922581
g36735,0.545163040966801
g69702,0.481421616746371
g48270,0.624050063420308
g57518,0.512093459557138
g11075,0.106923352729304
g49291,0.000554091770073744
g8194,0.881996028891387
g63468,0.183222273414464
g70203,0.164755026733119
g35966,0.307123425608173
g32032,0.265521646129729
g46897,0.390294168006667
g31923,0.575815632769964
g10451,0.165702016344856
g48538,-0.147790247182088
g364,0.436240534726039
g65139,-0.126934653014983
g32944,0.450301216367002
g42001,0.413987775419107
g23540,0.948768918394551
g53169,0.377556823284195
g30162,-0.0318089964395965
g38299,0.535798621097866
g35015,0.299505992785519
g35005,0.0183201008077693
g48223,0.875768165750326
g61632,0.381525145008502
g64322,0.280469393429939
adi2mcaRNA19491_R0,0.0802580303089505
g33988,0.0648780471799802
g56501,-0.0779077515804951
g58055,0.359901756870444
g49864,0.237374995764311
g29389,0.0889739288749309
g4311,0.384377954074555
g22387,0.763062376852922
g32977,0.02628601296353
g70888,0.2268699585511
g34653,0.236869898476736
g3672,0.128295337393205
g12748,-0.0520709486389231
g46142,-0.15171266689937
g2534,0.183070865192709
g22772,0.0692524619617073
g59316,-0.151761684998171
g54340,0.308519211456687
g43521,0.141556096985724
g30057,0.584671805064718
adi2mcaRNA9523_R7,0.4999015721504
g60906,0.694225723775417
g60218,0.0690932976649888
g41959,-0.160883387628774
adi2mcaRNA12272_R0,0.108447323724483
g52081,0.0924456289707157
g18528,0.797973481088529
g58489,0.0252843298971305
g28212,0.0752789159534058
adi2mcaRNA33029_R1,0.720342620106485
g46481,0.362052679098855
g26001,-0.00989147896911901
g37273,0.232913316280042
adi2mcaRNA33003_R0,-0.0511490351490605
adi2mcaRNA25897_R3,0.319716370601859
g70216,0.163056727442882
g45991,0.0011333557924701
g61811,0.457293242535167
g30428,0.75436764205703
g26374,0.438979186027147
g64959,0.190146842605482
g42490,0.0359629032906439
adi2mcaRNA32532_R0,0.376628900710765
g66957,0.468906883189998
adi2mcaRNA15118_R0,0.411796195890398
g11101,0.506326800723623
adi2mcaRNA11533_R1,0.550430347911669
adi2mcaRNA3380_R0,-0.130914681979753
g51673,0.276573963207052
adi2mcaRNA31771_R0,0.418213671233024
g57613,0.678979885940459
g14617,0.834861958041065
g42248,0.354049045533585
g27553,0.324808641508745
g56217,0.622195353463437
g6776,0.116087670473335
g16599,0.120226530225689
g35480,0.818754034948269
g47492,0.140016009983969
g46342,0.251878129716943
g69803,-0.156531428157623
g10064,0.429023221726222
g831,0.014038570921806
adi2mcaRNA34384_R0,0.0837258577017084
g33198,0.241408756377758
g22740,0.216643162281206
g15293,0.564796248780891
g60059,0.508487425175626
g47025,0.206020025278859
g53095,0.196681105377144
g38244,0.54604722875222
adi2mcaRNA15974_R0,0.689944167891995
g12725,0.6714846169107
adi2mcaRNA5825_R0,0.494378333195438
g29796,0.249610524873965
g55043,0.440801440778504
g29876,0.258807587071667
g36315,0.408257079295957
g33942,0.331663557613606
adi2mcaRNA25672_R0,0.594419734441342
adi2mcaRNA10681_R1,0.627989439753881
adi2mcaRNA13419_R0,0.0550273935364201
g23849,0.0768493923822958
g3793,0.452853770391438
g70002,0.39497684747245
g35272,0.167113033275795
g36525,0.365948781785052
adi2mcaRNA22656_R0,0.260835838806947
g24211,0.82715972295115
g5903,0.436529464907324
g3562,0.600410290975768
g29918,0.593661790681629
g34431,0.166265857118398
g48271,-0.169550745214824
g68025,-0.281324691646292
g19547,0.10236173707375
adi2mcaRNA32094_R0,0.392230228368627
g48094,0.0532017965756451
g62102,0.185245664627539
g70046,0.464442807532369
g25209,0.224810614909987
g59338,0.172702711259342
adi2mcaRNA30862_R1,0.39840552517683
adi2mcaRNA37623_R0,-0.112609358240296
adi2mcaRNA14881_R0,-0.14535506539138
g58295,0.571972427442295
adi2mcaRNA34398_R0,0.00375430762320427
g16579,0.345710952016367
g4245,0.704070674107603
g27809,0.863282768118815
g59672,0.478578510002702
g39438,0.471517486826442
adi2mcaRNA38159_R1,0.487335212279633
g20010,0.753554703507544
g25121,0.376772909769072
g47464,0.494239283561295
adi2mcaRNA2042_R0,-0.0164490953247617
g63044,0.559283353768483
g12740,0.515336037874968
g62866,0.537139835879591
adi2mcaRNA6126_R0,-0.115516053856603
g61745,0.246771972115768
g40429,0.674132373164429
g42656,0.124238841790557
g57632,0.0840785721439574
adi2mcaRNA34384_R1,-0.0650152343479879
g19312,0.703740241173166
g24241,0.28158626642028
g21603,0.197867539768908
g40354,0.539394461211839
g3421,0.334794310964345
g48638,0.578682204889593
g43119,0.00932847603174587
g37232,0.25757658246292
g22289,0.159206729252356
g2150,0.747903468273965
g37395,0.440737115150349
g68196,0.197633776770995
g6967,0.648791095405401
g21674,0.649351915161933
g47558,0.706468656123767
adi2mcaRNA9470_R5,0.753284227656336
g67301,0.657925487000243
g26350,0.841635407058287
adi2mcaRNA19686_R0,-0.246356664810679
g34789,0.817196712296485
adi2mcaRNA11091_R0,0.233788355313438
adi2mcaRNA23545_R0,-0.0977292940271813
g1397,0.785457713045014
g54919,0.213144625442618
g65073,0.421232961889715
g43332,0.32636984110877
g43823,0.568621785054625
adi2mcaRNA23796_R0,-0.0748191429683894
g18246,-0.101537165076578
g27148,0.195694923495469
g22317,0.0021803814628154
adi2mcaRNA30108_R0,0.111525514392492
g63055,0.436749030484977
g3082,0.29115535408307
g43285,0.432843533521037
g4659,0.0685555836849492
g55286,0.260160234681666
g69006,0.844175041888294
g35416,0.363194703450658
g41133,0.449050698796581
g58341,0.644836898750212
g48520,-0.0978917194353098
adi2mcaRNA21700_R0,0.437766647810938
g33816,0.234348408627406
g31487,0.432419202297239
g54012,0.669691971536778
g56722,0.199429957799459
g69515,0.493296447062114
g39610,0.20573766134203
g60797,-0.00308022093804935
g19546,0.20589387490078
g33213,0.855663939142323
g69497,0.571756463861467
g17767,-0.213258349651693
adi2mcaRNA36802_R0,0.592193147857542
g62347,0.782255822617548
g54275,0.402421225221312
adi2mcaRNA4311_R0,-0.132054061024458
g18287,0.540791823022719
g56853,0.513531432336675
adi2mcaRNA7635_R0,-0.113521632551661
adi2mcaRNA7540_R0,0.198065868659179
g5053,0.373617559877164
g61006,0.209916589782843
g35960,0.689534105919168
g9579,0.654240689601273
g57804,-0.0226076831834433
g39673,0.388668985717485
g40895,0.685941245248669
g55770,0.841178609925225
g64672,-0.0813777543175866
g17321,0.177629866043936
g6352,0.201170447673022
adi2mcaRNA9599_R0,0.213640972507255
g52775,-0.0390930650382924
g56234,0.456166247741447
adi2mcaRNA16314_R0,0.18201086367849
g17354,-0.166204004935559
g26559,0.251831133600182
g5850,0.177279760631422
g16464,0.0879199259861971
g36664,0.722831972937797
g62856,0.254139145760625
g33515,0.57188438855271
g54396,0.314223098588887
g8487,0.435338277513946
g53561,0.00362155650444627
adi2mcaRNA12348_R0,0.921933212364279
g33149,0.632607736704328
g42022,0.04619306547755
g23893,0.722037260486563
g19173,0.129805748900204
g31708,0.120581517246235
g42291,0.717100680924405
g8143,0.35280579150825
g17447,0.699418788667932
adi2mcaRNA4043_R0,0.34812838500564
g58495,0.229292606747136
g27777,0.669858859665104
g59630,0.909491530349175
g11181,0.530056331814435
g8890,0.0647545903634092
g61803,0.698784551688218
g67824,0.134659808607605
g67446,0.447976502484316
g17402,0.870793077719065
g53873,0.888428290220614
adi2mcaRNA35252_R0,0.184157005032272
adi2mcaRNA29473_R0,0.344683736337695
g39252,0.691623960694653
g48053,0.26887581555774
g18776,0.535257376521188
g5051,0.514886425021432
g54696,0.245243551781019
g22442,0.0759484450392945
g22296,-0.0485379772447533
g41729,0.185492876211804
g2471,0.290877836362171
g17531,0.120950670142788
g10108,0.00804289964589387
g53826,0.416315833498374
g28985,0.251512303492443
g58542,0.793670659912855
g20562,0.875584297818581
g66182,0.106651684109188
g64589,0.605247090046744
adi2mcaRNA38163_R0,0.765896336673884
g65072,0.880719487774137
adi2mcaRNA11423_R2,0.383046980027353
g52470,0.328344778396348
g59495,0.41300500900471
g7357,0.557278796147514
adi2mcaRNA3692_R0,0.483832534301899
g43592,0.825765267240867
g54963,0.860889545107867
g38073,0.393010194081188
g30960,0.134395584246598
g28664,0.630176759810243
g49347,0.299041564311266
g45333,0.316648208978309
g62252,0.574071877853546
g23728,0.260014510119724
g11963,0.360023145387526
g38376,0.252065015656043
g56724,-0.133754876376756
g58354,0.259325831193759
g55652,0.56369399435186
g67638,-0.100959208730146
g62604,-0.0650839628396498
g36182,-0.185911666349113
g35194,0.840243690708317
g60990,0.0395591565638593
g51689,0.115657883211016
g48577,0.425301570050738
g10160,0.892144158299571
g17306,0.665431756910255
g44961,0.289886230260064
g46612,0.142123004877736
adi2mcaRNA15775_R0,0.642433438359219
g67149,0.674191631986437
g38321,0.179354397735716
g29788,0.237001115899208
g27884,-0.0510257309006423
g56370,-0.00462462372782411
g24095,-0.0298659572363691
adi2mcaRNA27991_R0,0.129257840038688
adi2mcaRNA10631_R0,-0.0782575762867397
g59542,-0.0442741151674927
g24977,0.315613644004483
g36741,0.474918523545894
g56755,-0.0374200239392957
g63496,0.2164260308994
g23015,-0.109602751461512
g41244,0.440150110690063
g52661,0.173588857080828
g17131,0.42890291904377
g44158,0.767770237729987
g57606,0.0903277588235713
g1156,0.720193960637737
g59540,0.26197036634192
g68342,0.307789309797252
g12457,0.0842740739125598
adi2mcaRNA9821_R0,-0.112725223347633
adi2mcaRNA23946_R1,0.116330442427939
g58972,0.396521892745335
g33235,0.464204637733936
g23809,0.0768093663611252
g37042,0.384346458788377
g63671,-0.00936708864914949
g13593,0.0447051644545028
g17642,0.49098221072182
adi2mcaRNA18940_R1,0.663877640020553
g65506,0.630928051278818
g46944,0.795577670699378
adi2mcaRNA33456_R1,0.301948767171302
g17451,0.29088223510264
g26312,0.558981771761988
g22603,-0.0038243373613422
g64099,0.260206825476612
adi2mcaRNA30403_R0,0.435294578614853
g16478,-0.114588878924632
g33629,0.882756887849239
g59713,0.283368794736688
adi2mcaRNA13338_R0,-0.0144935458461391
g29640,0.0486934438292853
adi2mcaRNA29437_R0,0.135674656540354
g41224,0.816064668920296
g8657,0.537001048770696
adi2mcaRNA16590_R0,0.509094936096727
adi2mcaRNA5128_R0,0.413844336852101
g27252,0.226659605282405
g28624,0.0485430216175895
g36458,-0.13022630187974
adi2mcaRNA33119_R0,0.513202911432271
adi2mcaRNA11698_R0,0.0493027169840656
g27727,0.322920041247561
g54256,0.018272277995403
g70050,0.16360480251788
g25710,0.154687362181538
adi2mcaRNA716_R0,0.111104151978255
g11209,-0.0489363513064343
g23830,0.251054155970837
g40758,0.900260995638883
g32048,0.449831406947819
adi2mcaRNA9787_R0,-0.118831610216754
g45518,-0.0322415431363613
g30600,0.708168303135592
g32423,0.000964076179068717
g7063,0.63009270725172
g7973,0.204829160135118
adi2mcaRNA26170_R7,0.215386174028436
g34892,-0.188742324218574
g33922,0.229064234805784
g39268,0.871330275182005
g17326,0.824539459863027
g67345,0.724027741535345
adi2mcaRNA3320_R1,0.0847159555220037
g35316,0.450618169585123
g67243,0.57371050681324
g69498,0.665920774596476
g62873,0.325488528771096
g3956,0.259972466102442
g2315,0.269814044124744
g28266,0.235153571051242
g64484,0.411599209661918
g57241,0.892547808090246
g12275,0.863162327745544
g25395,0.894989104036187
g66859,0.88358281977661
g18704,0.307468357488527
g41049,0.433239358450228
g6371,0.118051985640625
g25419,0.0285640418810623
adi2mcaRNA12993_R0,0.508550578156421
g40445,0.224218510536478
g30642,0.0096665817524891
g35333,0.373842662741294
g41453,-0.130789284169589
g68066,0.765452736408335
g21335,0.188704320652982
g27786,0.86106109955781
adi2mcaRNA19635_R0,0.0930883202774695
g64900,0.859393309166957
g12884,0.220409921218386
g15384,0.865777689244606
g29831,0.0643782838497342
g52109,0.208876364434514
g64095,0.326657831477696
g67982,0.772454533558773
g11668,0.5271405097301
g22347,0.3581652294612
g16487,0.582116760116495
g32157,0.14132112384328
g7480,0.368700808700364
g69790,0.802824450267021
g25396,0.863403277195964
g30434,0.81074700119975
adi2mcaRNA16379_R1,0.32225926037681
g30654,0.316218317445524
g45332,0.399152480247362
g37240,0.446353647694621
adi2mcaRNA16882_R0,0.179131594961492
g54053,0.676317198997367
g40759,-0.103114419670582
g48490,-0.110095098566305
g31880,0.0996601851539999
g30464,0.372042938582573
g27245,-0.106974288539152
g30626,0.0354005221515779
g49528,-0.010193443170113
g24462,-0.0224114416026954
g29192,-0.122267848468786
adi2mcaRNA30786_R0,0.0190075112957183
g23006,0.259901037234308
g60133,0.127859714643989
g55064,0.516039902726441
g1767,0.731010627446586
g37231,0.0419371345439243
g66252,-0.30574075884524
g28772,0.338574116567833
g69880,0.672863608584477
adi2mcaRNA29875_R3,0.720681713824278
g66539,-0.163309229210575
g25822,0.55026533968863
g41488,0.275837078115512
adi2mcaRNA20544_R0,0.693782360026396
g7499,-0.179381274191281
g31098,0.118079541826042
g45510,0.142325899351968
g34973,-0.153307611317283
g39680,0.237860282461063
g3353,0.808805248685411
g5119,-0.0723407380576741
g53112,0.335244736928471
adi2mcaRNA31951_R0,0.251549114244953
adi2mcaRNA8004_R0,0.532188327510671
g33746,0.204599030208659
g48034,0.809975544316579
g40341,-0.0683705592894802
g21652,0.369743490564169
g41786,0.202741308716595
g10140,0.229115999182162
g50733,0.204158153703453
g39444,0.0664305656979729
g54239,0.475987538776385
adi2mcaRNA24715_R0,0.142594992540357
adi2mcaRNA12114_R1,0.247294100773339
g27197,0.248723157545641
adi2mcaRNA25456_R0,0.716464200764098
adi2mcaRNA5169_R0,0.16972190073801
adi2mcaRNA30173_R0,0.460596646756459
g22631,0.86238391720941
g583,0.405970080123774
g9206,0.386244414630387
g26281,0.139541743695024
g34142,0.392499366273571
g27520,0.651682292040901
g53758,0.512055379909981
g58435,0.353837438766539
g46700,0.263716947715915
adi2mcaRNA4517_R0,0.0326435183214974
g54180,0.368538256710807
g46002,0.117606171803304
g57097,0.256794778279195
g68938,0.0202801003470615
g37264,0.390834279960916
g22395,0.18652262663966
g39875,0.743917308639241
g21703,0.314613103485264
g58245,-0.039444342717862
g62036,0.0689045001420667
g7927,0.235785946213819
g69866,0.0354346474301285
g56328,0.163351844672189
g50762,0.513170787124596
g47753,-0.0835464407065899
g37080,0.470017171324193
g60587,0.197917609744575
g63360,0.695773480942801
g41429,0.542769171071888
g36452,0.305205740072848
g58142,0.037230681986658
g47393,0.276321647685197
g55595,-0.144748319245696
g2263,0.519900444867177
g15948,0.0133300954575266
g15906,0.489483044135873
g12820,0.127985782362764
g54482,0.709125013375943
g7900,0.173689610605419
adi2mcaRNA4390_R0,0.229269506169124
g34598,0.662364094366696
g13258,-0.0413937704794681
g66881,0.385710796643742
adi2mcaRNA9577_R0,-0.00855130002726602
g49301,0.205317182801092
g39178,-0.0854474443815016
g13813,0.40419509617191
adi2mcaRNA6074_R1,-0.214381041002006
g11003,0.162456954226854
g8436,0.26288185736551
g41941,0.405799147314361
g52080,0.199158657944753
adi2mcaRNA9964_R1,0.395220053398281
g1826,0.452799207766717
g11876,0.219890374412672
g3806,-0.122669548698758
g39428,-0.0636465211218668
g16586,0.519981078179537
g28020,0.1100852119582
g52056,0.400587290635125
g31419,0.173637661848162
g60829,0.0825431998394897
g25222,-0.0811100733788033
g50753,0.181294229407948
g48003,0.710142789381317
g1464,0.368971458142728
adi2mcaRNA1815_R0,0.0442051370438636
adi2mcaRNA36509_R0,-0.105896591984199
g58768,0.586935086521775
g27609,0.156472914465053
g7085,-0.221606593197623
adi2mcaRNA15695_R0,0.135687327185598
g504,0.136350156859877
adi2mcaRNA38017_R0,0.148932283829082
g3594,0.259682004707746
g66257,0.229030779451159
g70494,-0.0516633632365549
g36439,-0.363160049482823
g61673,0.163731451930775
g3018,0.254713632240311
g28214,-0.206325172358404
g35099,-0.284220072706853
adi2mcaRNA709_R1,-0.0155003443811888
g17209,0.22880772627006
g4402,0.207423682315137
g9224,0.169608736074286
g41940,0.439074488325654
g25277,0.0996661396362162
g7548,-0.291971454311887
g41765,0.181858266608688
g40317,0.537020342824798
g4468,0.155162525837442
g70712,0.452143086683574
g56498,0.433264584069211
adi2mcaRNA23170_R0,0.347996985869603
adi2mcaRNA373_R2,0.0430361718337331
g49394,0.0840205702061666
g9556,0.0514774020945758
g60352,0.14048801204361
g62956,0.318954311165917
g62780,0.256049459820788
g19167,0.311339201319235
g66819,-0.0750906902894144
g57216,0.6049117923276
g50877,0.280245145625706
g38380,0.0901149619632013
g32139,0.392712563582575
g46545,0.0949900119053988
adi2mcaRNA23498_R0,0.410464825318509
g45209,0.0587708205315395
g47022,0.0414482206123789
g57578,0.107756834550939
g66174,0.171120669220513
adi2mcaRNA2395_R0,0.209856819428134
g26509,0.252215807997459
adi2mcaRNA33586_R2,0.135083577446907
g64426,0.285949593085898
g70475,0.724271869387637
g21744,0.661090086381435
g62147,0.247379629539118
g53141,0.107215576108949
g38004,-0.0183707661748665
g67360,0.622742955869802
adi2mcaRNA29697_R0,-0.245443087004759
g4255,-0.0516752486362614
g39217,0.0366202105433579
adi2mcaRNA38448_R0,0.752785511289208
adi2mcaRNA19725_R9,-0.0179329970583458
g67658,0.398935655116949
g54283,-0.161388230956128
g23824,0.219089108936832
g28807,0.294795076493599
adi2mcaRNA32866_R0,0.0846880542084967
g57323,-0.013746321692496
g47223,0.547861489720931
adi2mcaRNA15384_R0,0.19931059590911
g19172,-0.234108214494031
g37347,0.24403880538644
g26275,0.350006367183301
g23905,0.209040461570446
g68152,-0.232173157164438
g51644,0.18797981376483
g17398,0.152225727064741
g61085,0.548268021200399
g37266,0.246241523949417
g67875,0.426799536798919
g4000,0.0722430522244406
g70705,0.506564918099079
g20904,0.276830996184422
g60547,0.122129010384448
g9967,0.302787275141804
g32288,0.189708724712339
g32006,0.0225502676471518
g52463,0.539168241783377
g33965,0.13794057030442
g18714,0.0636412338732871
g1553,-0.187145236964293
g54935,-0.0523561984391116
g23270,0.446617935378842
g51123,0.184804274706982
g7822,0.118964659021395
adi2mcaRNA24936_R1,-0.114580633013496
g65539,0.428343608792318
g60396,0.275363377924188
adi2mcaRNA22551_R1,-0.0159065217885079
g46004,0.47113981669824
g60065,0.178525747705775
g15580,-0.132032252926431
g40065,0.210157064408724
g27145,0.0428946185541016
g55062,0.0883085105285703
adi2mcaRNA1326_R0,0.431995421042882
adi2mcaRNA21074_R1,-0.00985669664952573
g7128,-0.0181477696795214
g56468,0.0702082437856259
g52786,0.337827778542473
g21609,0.162965047727744
g57622,0.124533107392901
g10141,-0.00815563515956769
g6237,-0.0523918612491368
g35048,0.677595809763
g31841,0.0344650279973487
g66316,0.0943228807254969
g27845,0.234427006693897
g27232,-0.178899289228269
g70547,0.130764609614762
g10942,0.0966310954676958
g49145,0.155266876491037
g36304,-0.0470287631187662
g62872,0.278299238147393
g23907,0.139817115042771
g28882,0.70490181399271
g23750,-0.00981285604432168
g66191,0.102137605522424
g40722,0.191065093468636
g62705,0.56435410988746
g67353,-0.0538205013469809
g43019,0.508576125555546
adi2mcaRNA28341_R0,0.1855633768163
g60991,0.11507658086758
g4655,0.5290327947382
g40284,0.101692924023588
adi2mcaRNA26938_R0,-0.0190017394204054
adi2mcaRNA29886_R0,0.459398741983738
g67303,0.298069553399577
g53803,-0.0243665618352295
g33752,-0.199769929989235
g6184,0.137485833781034
g44589,0.648885413144897
g15014,0.890070532310023
g45337,-0.0531018315024099
g8593,0.240288490977364
g3453,0.0273763337689525
adi2mcaRNA15057_R4,-0.0623336938205451
g32272,-0.169765215397971
g61089,-0.205985387983529
g34989,-0.0979626561762628
g44168,0.471591672575674
adi2mcaRNA13692_R0,0.201731835848995
g68849,0.150541479372986
g53387,-0.0831620088884676
g2253,0.00368577863770274
g63674,0.153059282474441
g58390,0.444666647502374
g2183,0.176493931310932
adi2mcaRNA36872_R0,0.224614756465603
g12450,0.264268612816927
g4764,0.509149789227794
g36020,-0.0451241677435789
g59541,0.0305559021437235
g32012,0.483560115501042
g66471,0.729041482002957
g63889,0.123262521194089
g29776,0.366224037759033
g33303,0.00233060675351809
