gene_id,MM.17
g27284,0.229376632501626
adi2mcaRNA22587_R0,0.23904509472321
g62118,0.0278976432091297
adi2mcaRNA8660_R0,0.640385450777239
g12082,0.167897888812223
g7313,0.0720522216138509
g33952,0.0578936249731064
g25286,0.0621846722042084
adi2mcaRNA13578_R0,-0.0871246665608193
g63081,0.206900698811598
g35006,0.183941755284147
adi2mcaRNA20786_R0,0.170315791372629
g5297,-0.0205119653895345
g53242,0.202820466930787
g34141,0.130624888667614
g56261,0.14968386673558
g61276,-0.0168659510441758
g60939,0.359745556688647
g31718,0.201445589849688
g62421,0.0913501244720374
g15350,0.145697492916591
adi2mcaRNA13868_R0,0.136560410474811
g34796,0.0401022361516624
g7165,0.0410437511242256
g48802,0.211326234323339
g94,0.0645668247280638
g69133,0.223846738438111
g7947,0.33597163657422
g50921,0.0637215364105572
adi2mcaRNA17384_R8,0.0955127142189508
g31219,0.257491995256268
g24608,-0.0791848811341609
adi2mcaRNA5107_R0,0.0761975992044222
g28256,0.266930609910499
g24348,0.321287564284198
g28809,0.568919893163123
g49523,0.296268931198854
g32800,0.463092491228131
g63847,0.0572792647182444
g46321,0.175973173212181
g34453,0.155361993163092
g22423,0.164745084746593
g48555,0.17690302093786
g62966,-0.0728276865339096
g46755,-0.00603607442540046
g14002,0.418814301673788
g30995,0.0303156499754171
g16881,-0.0200203415056117
g46003,-0.0795862623251958
g50917,0.0261496393355267
adi2mcaRNA4240_R0,0.224171718898069
g17015,0.00375457101518873
adi2mcaRNA1077_R0,0.0465569303173196
g40409,0.360077254897644
g57786,0.241720542011037
g40319,0.18108414087006
g22495,-0.0678970966250169
g32151,0.200541142535487
g24372,0.00619933801547794
adi2mcaRNA3339_R0,-0.0117255809860236
g40447,-0.00751175006356187
adi2mcaRNA10691_R4,0.214652661612413
g53454,0.0939011816736564
g54932,0.0134723893561841
g28085,0.433493283782225
g25613,-0.0405582658273187
g45152,0.0416831578146371
g49848,0.118188860680854
g47697,0.161385090230626
g23850,0.275807354548786
g47627,0.364208136839496
g24181,0.251332178892578
g29893,0.170796892601496
g32998,0.176745384003191
g15393,0.0351500177681807
g58619,0.0447335010628001
g68018,0.113003089844841
g30034,0.0480858658487107
g717,0.1181846524898
g48783,0.246349523479183
g33950,0.236473200399595
g36441,0.11868117516921
g53901,0.233428452761532
g49521,0.0167728756522755
g50797,0.085683296386153
g37230,0.271217254287812
adi2mcaRNA14923_R0,0.233085733925124
g34523,0.168424036156034
g12481,0.0920945941774951
adi2mcaRNA10685_R0,0.173131908427207
g9121,0.172995988764842
g65500,0.0925620452095202
g24087,0.305896662368717
adi2mcaRNA10754_R1,0.230941834067961
g9810,0.0187565369999132
g40329,0.17483198931217
g12496,0.0515944298186061
adi2mcaRNA19853_R1,0.0887058261786408
g11176,0.118261922557802
g59124,0.0303102539166224
g42007,0.161809537371019
g70321,0.318834653756984
g62428,0.447488811407201
g16833,0.239605377626132
g57519,0.0955221042532912
g5224,0.244421465120882
g57213,0.012792090038656
g828,0.201467994445223
adi2mcaRNA19015_R0,0.0760646270094856
g17017,-0.0648860313171902
g33626,0.0984295145063757
g65791,-0.0301446715599518
g25073,0.0265314124383761
g25626,0.423439001505401
g5206,-0.079482497573307
adi2mcaRNA21211_R1,0.047945539877854
g10613,0.161333413400802
g57575,0.132930908177685
g39622,-0.0524991030143241
g68019,0.00145525590740362
g66821,0.162574907065811
g60502,0.053790649510219
adi2mcaRNA11233_R0,-0.153660014774437
g1419,-0.0250010402585728
g27646,0.399355171407789
g29892,0.100211705974055
g2138,0.308198782349613
g12651,0.0543025963601707
g19586,0.179051849801036
g57753,0.15253016565393
g36427,0.110685532452614
g34944,0.016632670223899
g43784,0.207229474913651
g39967,0.0450303911320504
g34933,0.173444706902266
g24236,0.0953453578697564
g57164,0.00885986916231185
g12008,0.0243414075168325
g5593,0.222949084839391
g31010,-0.00758872479700309
g5147,0.022431696942297
g36513,0.175008291618342
g15264,0.118637095496498
adi2mcaRNA27327_R0,-0.0284609444568395
adi2mcaRNA18163_R4,0.26526954011
g63072,0.18609871684451
g19210,0.312109791553727
g36059,-0.0183340974141269
g10406,0.0528593700081814
g65483,0.189733179617447
g26435,0.218173327224771
g6622,0.17496131949063
g30315,0.078280927241451
g28008,0.249512606049062
g37385,0.20739631380326
g33863,0.0796057573029149
g55984,0.122696766192885
g32015,0.312582191461975
g22745,0.236486986464992
g38696,0.296976705560208
g27720,0.133419606952286
g29744,0.187677940107847
g66638,0.231816522038606
g53439,0.120657732392124
g35043,0.134893899376875
g61655,0.033965157044988
g48805,0.214690739182525
g19475,0.21226730350837
adi2mcaRNA10748_R0,0.179208700920308
g25057,0.190801057783988
g58392,0.0477248382066201
g48528,0.0203199880730437
g31454,0.0963468568086767
g13705,0.0782835883361208
g56865,0.15542797722542
g35000,0.436545360690185
g50754,0.0135284997996449
g23174,0.236460789689722
g64464,-0.0481822607252546
g53963,0.156706932685639
g55443,0.143693032242913
g49239,0.0225090320534568
adi2mcaRNA17730_R5,0.220822851242818
g7528,0.226016450251437
g14882,0.106743093922827
g3102,0.125555469506024
adi2mcaRNA8160_R0,0.236241111429613
g34785,0.0394719348868218
g33441,0.399130188077319
g7907,0.174712139663014
g54457,0.198305804489483
g58505,0.193528405652885
g34584,0.0764502293345938
g22817,-0.0188001976633135
g32318,0.478041089124143
g35149,0.0337123019660922
g17214,0.194875228926352
g40446,0.159393369751801
g63809,-0.0196488036863524
g8641,0.177626578015427
g22565,0.346487900882206
g4260,0.189601615972783
g22384,0.178695472792713
g33662,0.189623705353029
g23310,0.034974067436122
g40955,-0.00543885435710517
g51152,0.549247229812317
g54960,-0.00840225064450298
g58777,-0.00627755088217431
g60074,0.276197857903158
g44608,0.0772063205337628
adi2mcaRNA16857_R0,-0.015114437387955
g53594,0.265756560177784
g31932,0.00680833232815303
adi2mcaRNA23476_R0,-0.00919504323160123
g12672,0.118013510389156
g9557,0.0592049793587107
g67357,0.197754843159034
adi2mcaRNA30342_R3,-0.00868617513397973
g38616,0.0158355102121995
g9926,0.0401489151292242
g22468,0.0989103157495141
g19242,0.135844765103943
adi2mcaRNA3874_R0,0.33296615029576
g27091,0.121343760854839
g20121,0.223061465372886
g47047,0.153578866676527
g28456,0.221479507775144
g10572,0.14153876295202
g16593,0.274626570663546
adi2mcaRNA8976_R0,0.256761410422009
g2660,-0.0312613894013763
g22582,0.144988162602641
g64367,0.117155756463496
g19399,0.223128101369543
g37597,0.199117009944794
adi2mcaRNA30342_R2,-0.0119641917224397
g55764,0.425164912525632
g28065,0.0761461748940207
g67343,0.493555209208662
g7589,-0.014440409565468
g55682,-0.0304054867887166
g58095,0.156713277147218
g34402,0.202486246660662
adi2mcaRNA34786_R1,0.157426141484002
g45721,0.253356010048615
g4384,0.187606770313554
g16706,0.105054941469302
g24201,0.0594278307628649
g40782,-0.0856703279629343
g29639,0.107816934313257
g47126,0.104548380697447
g18642,0.000903225632455549
g61326,0.211496344307417
adi2mcaRNA24844_R7,-0.0410736000091618
g59071,0.0910546790346276
g69132,0.204291203291717
g60646,0.230009157865552
g33899,0.251379120510575
g36704,0.140687091794925
g21039,0.145460015769284
g71197,0.00369736644303126
g49651,0.0280087894089501
g43157,-0.0593316479631767
g42221,0.0542734154637136
g59544,0.125955608318487
g15181,-0.0473934080284912
g40074,0.502159775427382
g64241,0.00282728032937261
adi2mcaRNA38774_R4,0.298442908048599
g61968,0.210732825916035
g51597,0.170747712894219
g28123,0.116576531790516
g53500,0.0281692466606869
g55556,-0.0910011075926081
g53470,0.16767065811449
g60331,0.315876730342913
g33946,0.241918150089572
g53900,0.105766759361461
g35013,0.0528305884451285
g39294,0.200623667976758
g31845,0.190063011554983
g18266,0.593918629406069
g22619,0.167574688378917
g44820,0.216248738616346
g59659,0.158250270021078
g61483,-0.0112085613705114
g982,0.154985409119282
adi2mcaRNA4005_R0,0.32862829459866
g52060,0.150046915850615
g69136,0.0231695063304414
g34603,0.0921805168321392
g53604,0.591915060223054
adi2mcaRNA34781_R6,0.0756188927145642
g3667,0.011550316838067
g40299,0.141579289242457
g32075,0.0899425194721943
g16530,0.115041752873672
g62351,0.629933193877708
g3442,0.163241875702857
g34959,0.136919847423511
g9924,0.0373760774474121
g66932,0.223247565659303
g67398,0.0685126622115808
g51180,0.102582261797171
g15119,0.189418568294686
g43436,0.0177047433322972
g22743,0.200519949036183
g53609,0.242367218101187
g33253,0.0792610581783393
g52627,0.132119568358379
g58433,0.14655590470953
g40330,0.0645772778988622
g15610,0.0451119409093965
g5200,0.0844624578060804
g58590,0.077077675199977
g63133,0.22262566238109
g50718,0.113753480890223
g63666,0.047866681340492
g46333,0.0132882656602697
g56297,0.127131516125843
g54240,-0.022899404770789
g5283,0.190126004942261
g41407,0.379570645504137
g18086,0.206714486869715
g47450,-0.000182102609827364
g28526,0.0826971626982676
adi2mcaRNA34409_R1,0.237066236452153
adi2mcaRNA17730_R1,0.191259860344829
g56316,0.16385037703185
g24126,0.0467243296213525
adi2mcaRNA23476_R1,-0.0431345513734873
g519,0.190213833075983
g19061,0.10844232548252
g2819,0.145228729822324
g55058,-0.00418975024999716
g3873,0.196006531432203
g13204,0.235507546215288
g50747,0.180333562310512
g31336,0.0117359742080852
g53277,0.0685215381811851
g22302,0.00968209463099116
g35260,0.0360621185933765
g46200,0.212722660813984
g581,0.210448960439962
g38700,0.210524424661746
g48584,0.175807213167214
g48850,0.208941513640128
g68735,0.143975436096341
g71340,0.0867235358846116
g47048,-0.0306492790105716
g65406,0.185202213300931
g40774,-0.0108490147699125
g45321,0.176434662433796
adi2mcaRNA38855_R0,0.177309473197408
g20450,0.0677629850922651
g8621,0.0749017057392037
adi2mcaRNA26986_R0,0.0661950842164088
g29642,0.389687912256002
g36738,0.0233425639978964
g5211,0.177532796270545
g6826,-0.0109322715522095
g12155,0.147010441008854
g7500,0.0816450949936338
g7192,0.25088664828569
g22561,0.133130775994331
g41501,-0.000454639280903832
g49643,-0.0309550781294504
g43129,0.169619225650168
g59543,-0.105829813947358
g45562,0.209882934245772
g32255,0.375581037957033
adi2mcaRNA23140_R3,-0.180600215904924
g29795,0.216822568244142
g21693,-0.0710389058074116
g2817,-0.0290320120421254
g67931,0.118521106199733
g32780,0.200082805782527
g33705,-0.0912288170161997
g35499,0.10281432605355
g54013,0.077391346290621
g28915,0.0819812728610476
adi2mcaRNA28421_R5,0.130674659116996
g7175,-0.139944774389889
g48585,-0.0434562366378504
g5497,0.080576797480587
g23499,0.0457530348768052
g57629,-0.0119655700313382
g7992,0.106029886348018
g20947,-0.100277542514863
g50847,0.00423897532620167
g4175,0.0734955252929967
g35191,-0.0344138997046527
g61784,-0.0299428498988924
adi2mcaRNA3114_R1,0.163092741911814
g45395,-0.0297638883045667
adi2mcaRNA17730_R9,0.162028400283499
g35554,0.198961628499771
g47552,0.143161256480583
g46379,0.107930309383117
g54289,0.0658267522421171
g27092,0.0969823238154739
g69002,0.576685860063202
g28084,0.0834494642515445
g31413,0.0485111135453702
g34547,-0.00842163828167789
g22473,-0.0783005460382733
g49263,0.197772210517688
g15059,0.181488274131118
g62988,0.127417675789347
g46914,0.182789778760716
adi2mcaRNA7915_R0,0.085445814899096
g2992,0.0228797014474383
g25574,-0.0578494076917128
g70057,-0.099489166510672
adi2mcaRNA9704_R0,0.0748375605862724
g43377,0.0893615185369643
g45517,-0.0458360068671389
adi2mcaRNA28753_R0,-0.103826415145535
g27149,0.268490502181906
g41322,0.0961652390629863
g45561,0.213763757570265
g13595,0.723597139854682
g62267,0.291145556681596
g37234,0.0112867768158257
g63345,0.0323175440359066
g35317,-0.177476625112524
g277,0.176605687245514
adi2mcaRNA25861_R1,-0.0251985084569939
adi2mcaRNA6952_R0,-0.0418774765637
g59983,0.120077960520259
g59501,0.0866686054584831
g35517,0.00673157899750919
g34637,0.0281189852691642
adi2mcaRNA35800_R4,0.0563362190699648
g26247,0.10167311758396
g9782,0.0990132994400401
g48357,0.22790772653951
g67989,-0.0494442430326501
g51638,0.0223699862645355
g57780,0.159344947538531
g15545,0.0733896887502278
adi2mcaRNA35906_R0,0.0897875236141408
g54458,0.00615008855719626
g55913,-0.0308786107953903
g1019,-0.00170015301111086
g64766,0.0349809002236886
g63726,0.425552452456652
g57168,-0.0153749076706183
g60469,0.113929690813978
g28220,0.205399665261215
g43054,0.0261714745323051
g61982,0.22803832162376
g23756,0.145501205186725
g2187,-0.0445609852737869
g69262,0.129029843039387
g17906,0.362078055997572
g41680,0.163699757060242
g14107,0.173895958492389
g25957,-0.000123080317137532
g4842,0.230201420256494
g65969,0.0706590173644181
g25703,0.00599740983072593
g59640,-0.258907159145701
g57787,0.191709367998364
g25088,0.548218785939555
adi2mcaRNA39478_R0,0.0285818610105959
g27256,0.177797169094372
g47257,-0.123054270369701
g60043,-0.0678767452982727
g23064,0.0866061035371196
g16380,0.19170240602179
g28077,0.170110477071
g51945,0.0408887301511319
g5195,0.235249767172603
g33778,0.43061965330611
g3961,-0.0437281398804964
g54961,0.10217685325082
g60553,0.0892502990419161
g19784,0.171435840747128
g44427,0.101123416084931
g9233,0.205411778819689
g53649,0.172472542648719
g56666,-0.207681697397174
g39010,0.237496703903505
g52588,0.0989944469940294
g18318,0.0928796535564657
g7543,-0.0287330046962323
adi2mcaRNA19853_R2,0.071352498179392
g28419,0.221698401923041
g48634,0.0603901218899636
g42020,0.193059494260989
g14602,0.0323374459638737
g52646,0.0275022635151118
g732,-0.0251730625845516
g60995,-0.0303941681453672
g60980,0.0597221856468616
g48771,-0.196530201440251
g25224,-0.0865891993824728
g4431,0.208311984574791
g15221,0.0498706725035408
g32092,0.252849092040084
adi2mcaRNA5717_R2,0.0556542072026765
g44636,-0.0132048182889156
g34540,-0.0315444170546883
g11085,-0.0674173616854524
g7118,0.103607163981589
adi2mcaRNA13549_R1,-0.0383949501564922
g37239,0.160722517374739
adi2mcaRNA11548_R0,-0.00659469992117453
g64283,0.128202532964488
g28937,0.626675281023377
g30678,0.175835702813816
g57324,0.0038479224409499
g53240,0.153370612856064
g5209,-0.223141624439365
g34943,0.186498742512334
g49520,0.176321616731557
g36960,0.165063138872224
g19814,0.206172327778335
g28211,0.140676036586038
g45551,-0.0437671978921289
g17952,0.146115614434607
g29441,0.329504417019834
g67979,0.00900093728367097
g43030,0.347179466293049
adi2mcaRNA25340_R8,0.169530868609422
g32093,0.194707130447722
g27841,0.534636206299762
g30622,0.128553688830858
g5456,0.636566280020585
g8666,0.0192270467834561
adi2mcaRNA29499_R3,0.0275117364031331
g44561,-0.00708929320524175
g2274,-0.0148962253586367
g63247,0.48748744223206
adi2mcaRNA23524_R0,0.184619685786912
g55558,-0.0264731437008605
g296,-0.00780689328251486
g59360,0.0615907924253059
g56242,0.138581362096846
g53428,0.172536250586611
g69038,0.166381371232633
g48220,0.181855181290062
g40464,0.0970081494538768
g26585,0.00505319926139036
g39911,0.176373397100755
g5889,-0.0902252543514529
g59096,-0.0105022399178926
g354,0.184934898752059
g60892,0.175945737209011
g25660,-0.0185173830695307
g66200,0.198379998995031
adi2mcaRNA31179_R3,0.115990450636846
g66649,-0.0117689768898636
g16776,0.0660552954494108
g1138,0.156090049066111
g22744,0.168021408106147
adi2mcaRNA36488_R1,0.188981874281675
g49180,-0.041942743733724
g10407,-0.0352702484102152
g59952,-0.278943190920531
g59572,0.205897639728687
g46617,0.0811971852779098
g34003,0.17288678729794
g55688,0.150820020495138
adi2mcaRNA4360_R0,-0.133115678089807
g7318,0.102133947262213
adi2mcaRNA29499_R4,0.0446247588663381
g58774,0.112725333079821
g69605,0.473288986034517
g53283,0.177231566942629
g1656,0.0686011275224969
g35092,-0.00277515354630743
g24917,-0.0416628423335284
g7080,-0.0899944232028808
adi2mcaRNA14437_R2,0.104892320704511
g10904,-0.134364288552882
g42399,0.103394451076809
g46178,-0.0243715757994959
g15071,0.0802806754705699
g7523,-0.00400408689005598
g27882,0.550458438572247
g48636,0.187150189957641
g47259,-0.0667861016529917
g24411,0.0251078113787341
g51090,0.18891036861346
g38318,0.353012426477529
g31007,-0.0310192059035863
g33728,-0.0474667830413394
g45278,0.0763548447692236
g34391,0.243577267793909
adi2mcaRNA7084_R1,0.0874513228437032
g49293,0.208854301219574
g18291,-0.123897655396121
g33535,0.54955591009525
g17317,0.037476331637002
g15345,0.228961468965891
g27807,0.115730225849249
g35163,0.172446034875733
adi2mcaRNA39617_R4,0.0995378690572398
g39275,0.0381010704051696
g52611,0.176947272106609
g70026,0.132947004540236
g28277,0.235148163330923
g41243,-0.173744396028881
g49888,0.101536156697973
g28152,-0.00766203568062684
g7084,0.114948180082027
g45552,-0.0367909167641145
g33009,-0.0556627634002678
g49169,0.471762366672094
g41737,0.0745370814041542
g51117,-0.126483438876162
g13123,0.291832972859593
g32479,0.216162040977079
g25091,0.224666941693993
g70035,-0.00228816194602955
g8371,0.156150437850558
g57620,0.0278854172135913
g1589,0.0293694267924007
adi2mcaRNA27446_R0,0.040177815293
g39558,0.114788288617494
g13633,0.0633540167933201
g53744,0.0437252361639512
g61630,-0.0538188093583867
g54285,-0.0125202637809081
g23161,0.213425592796505
g23691,-0.0515026690806213
g62184,0.456450042419528
g70381,0.171622327444275
g59122,-0.0553039948717396
adi2mcaRNA3372_R0,0.0116956849494451
g55985,-0.395848496123699
g27816,0.0438827503323985
g10247,0.234606290878946
g16614,-0.0512895797601214
g26835,0.0608816531904761
g29325,0.0750240345187527
g47511,0.160797028522324
g58539,0.0401455952608762
g56093,-0.0469579092442543
g32379,-0.0933320561752422
g43026,0.545529531800795
g48375,-0.0414303451508391
g9390,-0.10360385052464
g46918,0.131935876683868
g50661,0.488101408914989
g15965,0.110238748383736
g61800,0.244781541601746
g67983,0.234886234747602
adi2mcaRNA18251_R0,0.152468850744228
g49197,0.217026932956615
g10218,0.154560989886783
g25544,-0.129414421232353
g21109,-0.0063919460653226
g59072,0.130105580137569
adi2mcaRNA32600_R0,0.115464515553296
g16442,0.0874367529741775
g25658,-0.101600387750615
g46518,-0.025906986329392
adi2mcaRNA7643_R0,0.214751072540616
g64205,-0.00330396635857046
g68190,0.118395339501566
g16777,0.352570095765563
g41968,0.0826172643560536
g5212,0.157785506311425
g23841,0.18412701868725
g18058,0.189745231193398
g51153,-0.0376331487349057
g50902,-0.14372206300246
g35594,0.137198752587825
g7168,0.0491668701275796
g38681,0.102638378235661
g46894,0.0790561300682509
g30756,0.149762580500193
adi2mcaRNA41404_R0,0.130956559378843
g31909,-0.0699793471749582
g66216,0.0323591497989585
g40755,0.00777234784538003
g52622,0.367812819236622
g21900,0.187139138991161
g33165,0.220225597103525
g18476,0.0643238087034405
g30473,0.200616521376127
g32141,0.222015885331199
g17995,0.111312721262645
g56337,0.0082592775524618
g6593,0.102729567425531
g43516,0.228305326535529
g24221,-0.0561757459586067
g22522,0.262721480125032
g13155,0.152968291302712
g45264,0.0867469744214391
g39699,0.183433386576802
g54153,0.0833217327859203
g40892,0.0441262024761381
g4671,-0.0157991775584139
g29286,0.0484243894439431
g6600,0.166996191249728
g32123,0.342635328254099
g6290,0.0435765575456545
g48243,0.0945490391142551
g58316,0.391334084586219
g11517,0.159062583431306
g70210,0.125307470371858
g33897,0.200945454643164
g50891,-0.140830403274379
g17013,-0.0156897578225684
g70821,0.23562790592592
adi2mcaRNA16130_R0,0.181387149067848
g4654,-0.0704239180203986
g45188,0.167200897260036
adi2mcaRNA5066_R0,-0.0677020585827236
g66184,0.26300767806307
g59658,0.160161022447116
g32694,0.126532332843282
adi2mcaRNA18710_R0,-0.00457163871317051
g13594,-0.0463688197679469
g52803,0.0530996160888947
g5125,0.150113983500128
g29794,0.164232434692786
g24260,0.0762749763479454
g53640,0.147468943046188
g47015,-0.234444088974061
g28875,-0.0474595167598335
g31997,0.219464272006961
g43794,0.106777895777018
g55824,0.290541977611003
g6815,0.150276894926694
g52064,-0.00813639745380888
g51253,0.129060359762336
g42251,-0.00663590514778338
g39161,0.0154961165098294
adi2mcaRNA19518_R1,0.0594331780419651
adi2mcaRNA8441_R0,-0.0161086181644893
g54183,0.0165552130798343
g59083,0.00467572188842236
g50474,-0.00679717130183436
g6328,-0.030027116054676
adi2mcaRNA8874_R2,0.41325745189213
adi2mcaRNA22454_R5,-0.0380234198211873
g21677,-0.305928634479148
adi2mcaRNA3019_R0,-0.0321141455634213
g35280,0.320574396775465
g35126,-0.0201186717045965
g36022,-0.0486710584174905
adi2mcaRNA40972_R3,-0.00497480625226954
g55131,-0.114691655678349
g48102,0.042906539247376
g15776,0.110186762546402
g22827,-0.044205775519727
g30425,0.360740355446947
g5059,0.0227766064336603
g34550,0.172676837669901
g55378,0.284692875172634
g20506,0.399430443812489
g52590,0.180638246646025
g48064,-0.241966212632812
g27056,0.0919098070944681
adi2mcaRNA19518_R0,0.0583691780864963
g19292,0.0389633451589816
g53949,0.113324709953956
g22825,0.0361083529506969
g53961,0.0233099491362288
g20892,0.0641978538625223
g34784,-0.258132845737578
g44791,0.0376563929212609
g23884,0.125669787071961
g14689,0.0512309036192208
g55059,-0.000407907906958116
g23497,-0.0502102113200111
g4819,0.150237892084236
g11630,-0.0604323967700727
g42187,0.203358019911791
g48081,-0.177236702289584
g39880,0.163220491226116
g54021,-0.0448779738063614
g58837,0.165458099438225
g6406,0.0683800350764499
g20689,-0.160261054054905
adi2mcaRNA1971_R9,0.192555085808442
g22549,0.0776735641164894
g33735,-0.0732645959680625
g35040,0.115045278196575
g52209,0.000755856292656293
g15730,0.0999981362941685
g21894,-0.0739223461400359
g6678,0.0383674418146427
g71203,0.0200512988741219
g48217,0.151467089743203
g25433,0.166985464743442
g52595,-0.0515693265712147
adi2mcaRNA14013_R4,0.102916416099544
adi2mcaRNA16412_R8,0.111021765491601
g26276,0.254254540594946
g10267,0.00106344935752079
g11120,0.167591831666761
g42436,0.00773306441514937
g52042,-0.064073298004952
g26387,0.153223104957552
g28969,0.164267722932431
g47576,0.0587760919564065
g33961,-0.0747607454067928
adi2mcaRNA28550_R0,-0.0936622205574669
adi2mcaRNA30394_R0,0.497216870845536
g59677,-0.0319768721718374
g65075,0.15640490916502
g66180,-0.0648963292005218
g31009,0.0105913641400191
g38971,0.568737137295905
g733,0.0865251687329473
g26828,0.0887695000164964
g57783,0.168794192344603
g71360,0.212019907734557
g31697,-0.293614099679719
g26238,0.108938801992111
g36262,0.199017053555317
g68477,0.161763834451517
g70075,-0.0436196988465123
g36638,0.0885925784523424
g28773,0.228811142559989
adi2mcaRNA3995_R0,0.074270708094927
adi2mcaRNA30007_R2,-0.0428662230406668
g28106,0.48662693777071
g66914,0.0185937788352962
g48540,-0.0505042353623811
g43541,-0.0862941570669132
g50744,0.140462779442422
g37555,-0.166005338728169
g65924,-0.0433946081152312
g24033,-0.0263432969082389
g55042,-0.0791120577476223
adi2mcaRNA30185_R0,0.0320940255648767
g5320,0.0213938645865696
adi2mcaRNA9024_R1,-0.0640035679972591
g33996,-0.0027074370164665
g23755,-0.108502389575213
g33468,0.0854849564244264
g61802,0.127679001659597
g66323,-0.0490895938332128
g22270,0.0934041528390865
g11873,0.00502903703771563
g28598,0.227997791777072
g66268,0.0929006044062558
adi2mcaRNA10022_R0,-0.0457746655590234
g64084,-0.301688781452067
g3489,-0.00225519225617551
g44892,-0.117155884422902
g36740,-0.133016714823244
g29845,0.132353954198644
g41655,-0.32716535579916
adi2mcaRNA9790_R0,-0.0522198599377103
g59678,-0.0363476739275739
g29411,0.0765444180485091
g37591,0.00334693697119762
g43210,0.0840422554733021
g49636,0.0633704684335257
adi2mcaRNA35184_R0,-0.00949882627783448
g70568,0.0232253900815476
g18030,0.129312282218627
g30053,-0.0114767580595001
g24046,-0.100953771292721
g23472,0.0370769243307819
g26837,0.173289927617561
g62183,0.635687073248036
g69867,0.00480719452127535
g47792,0.123399681397796
g51847,-0.229358908428867
g38701,-0.116945709044414
adi2mcaRNA17730_R3,0.155161963558116
g20848,0.162448112545964
g41206,0.193794651459175
g69703,0.117371589532191
g11057,0.12894195582554
g46695,0.00150559812026869
g29063,0.0508847132471055
g5581,0.083115779934088
g33016,-0.0393583137712668
g49489,0.0106528490422344
g22452,0.391526254370633
g36276,0.217735397409945
g22821,-0.0894810792014884
g67055,0.149441683613066
g4677,0.0227813943465698
g58048,-0.124374797038596
g25067,0.0557064054475706
g35283,0.0144047501502132
g15645,0.128699288704517
g61041,-0.301346423071526
g44123,0.146761443079506
g64602,0.106676728157074
g6444,-0.0629591002054065
g4849,0.169596603923106
g60147,0.371666598097464
g28335,0.0433078413203068
g64612,0.194374037131798
g22366,0.0128338963159842
adi2mcaRNA16471_R0,0.168151708606311
adi2mcaRNA23576_R0,-0.0720484714360598
g14170,0.424462657848623
adi2mcaRNA7843_R1,-0.130508331523161
g28105,0.18830449154312
g27228,0.259491623575894
g44637,-0.0222733776415305
g36662,0.143286226764582
g56469,-0.0258420535984547
g27757,-0.0579889527839988
g70323,0.148813131648004
adi2mcaRNA31412_R1,0.117210056072654
g70611,-0.0274764607594843
g27534,0.0484693724601652
adi2mcaRNA7037_R3,-0.0921445320040894
g48799,0.0933402684554924
g41211,-0.00235032337822864
g17756,0.0630028368895792
g46698,0.0264251590359063
adi2mcaRNA3428_R1,-0.0323845291256539
g37229,0.0943498161202625
g9979,0.00130924517720207
g16248,-0.039116488828441
g11237,0.240009586148526
g24362,0.498413958278995
adi2mcaRNA26373_R0,0.327546316431832
g2133,0.168431338541232
g28966,0.121017951776667
g35614,0.197111729083444
g6676,0.171411778579422
g63815,0.134457288764764
g23814,0.107355907740118
g45580,0.103383665510982
g44404,-0.0329929729901002
g64812,0.0318388140014622
g18884,-0.058419651039562
g32080,0.209582824147096
g35522,0.309929935229288
g64934,0.0685279651300673
g15043,0.104183973058847
g15544,-0.0247718031234736
g50915,0.0507797994254651
g66626,-0.0163668774873058
g51154,-0.156446751758331
adi2mcaRNA33759_R0,-0.0767436953568826
g33740,0.130885156037845
g45392,0.0683017434451887
g33707,-0.0557609720310184
g15807,0.0842181225168098
g70028,0.0461767048393667
g16933,0.0664318822529113
g1862,0.0429167174973461
g15601,0.0625749120332845
g14037,0.0520504629093005
g49944,-0.0450173991329209
g58628,0.164373399842384
g33209,0.195475255111016
g43354,0.126226181017083
g36083,-0.234537174407826
adi2mcaRNA7186_R0,0.117277609770246
g21218,0.0172233899880872
adi2mcaRNA16671_R3,-0.00688420007206749
g66928,0.183067886211848
g8764,0.161864991822498
g31830,0.303143528950418
g7472,0.204475775825979
g18520,-0.247967737656965
g44013,0.0312990101884679
g2004,0.0394066564338964
g33743,0.148401924776247
g20740,0.211605754151972
g33870,0.254736585744841
g62788,0.152339279700899
g35487,-0.0248973623391369
g12405,0.15030511664796
g23798,-0.101457698410758
g40454,-0.328402709626829
g35161,-0.326851856774171
g33951,-0.16647579970187
g35870,-0.162333035069702
g48640,-0.0597090300290634
g38976,0.150165420339624
g6919,0.122180371255934
g10623,0.0686487883146399
g9232,0.139074455410509
g36981,-0.00602781837064824
g9776,-0.20556031583072
g64512,-0.030431571530647
g54295,-0.0898488642789927
g29274,0.13576109894436
g36349,-0.0854784106555948
g43430,0.144881423546718
g54997,-0.130601868528465
g18997,0.0115239686976273
g38660,-0.124878210690155
g15802,-0.0456776016165393
g58644,0.111043520945242
g23935,0.10190543161914
g41218,0.46152535823548
g34798,0.125116744700567
g67371,-0.00608876098324099
g28160,-0.246338972727343
g13035,0.182381333473065
g30492,-0.0212833989453348
g69129,-0.101643291682043
g27798,0.0616943901202225
g16244,-0.160900104569653
g25399,-0.0270133841586623
g25250,-0.107190871887433
adi2mcaRNA3428_R0,-0.0929845909342967
adi2mcaRNA10569_R2,0.199520871492598
g44846,-0.0632530112263954
adi2mcaRNA17829_R0,0.0169553416856572
g56569,0.107975614355786
