gene_id,MM.1
adi2mcaRNA2034_R0,0
g69699,0
g35289,0
adi2mcaRNA23639_R0,0
g54274,0
g63042,0
g31214,0
g56769,0
g66460,0
g63828,0
g42340,0
g64088,0
g34802,0
g54226,0
g37955,0
adi2mcaRNA32162_R1,0
g53234,0
g33292,0
g28241,0
g1493,0
g22552,0
g56999,0
g36478,0
g64208,0
adi2mcaRNA7919_R1,0
g39481,0
g7099,0
g37991,0
adi2mcaRNA33014_R0,0
g27640,0
g41319,0
adi2mcaRNA32528_R1,0
g25823,0
g17736,0
g70620,0
g38238,0
adi2mcaRNA12045_R0,0
g29261,0
g16610,0
g68723,0
g10931,0
g26303,0
g45474,0
g21686,0
adi2mcaRNA11640_R0,0
g21394,0
adi2mcaRNA31368_R2,0
g48095,0
g4572,0
g26328,0
g22297,0
g48824,0
g47147,0
g23864,0
adi2mcaRNA4104_R0,0
adi2mcaRNA19704_R0,0
g54269,0
g45307,0
g2235,0
g44571,0
adi2mcaRNA28487_R0,0
g55164,0
adi2mcaRNA5785_R0,0
g58274,0
g7285,0
adi2mcaRNA24089_R1,0
g64942,0
g43515,0
g48377,0
g21558,0
g23461,0
g70017,0
g7930,0
g43594,0
g42333,0
g37411,0
adi2mcaRNA20833_R0,0
g44683,0
g26404,0
g3775,0
g28237,0
g45156,0
g60806,0
g47253,0
g64594,0
g34822,0
g31783,0
g47572,0
g3424,0
adi2mcaRNA22243_R0,0
adi2mcaRNA15145_R1,0
g68766,0
g26824,0
g28070,0
g62789,0
g61101,0
g65485,0
g10120,0
g54464,0
g9960,0
g54990,0
adi2mcaRNA37989_R0,0
g17452,0
adi2mcaRNA17655_R0,0
g33953,0
g41066,0
g41417,0
g12050,0
g16465,0
g63480,0
g31883,0
g63883,0
adi2mcaRNA24477_R0,0
g39042,0
g41307,0
g26556,0
g16637,0
g26851,0
g68082,0
g16598,0
g62909,0
adi2mcaRNA37024_R3,0
g59870,0
g52873,0
g32231,0
adi2mcaRNA4109_R0,0
g68728,0
g48579,0
g50684,0
g21904,0
g29879,0
g36442,0
g22399,0
g34635,0
g13007,0
g69461,0
g29926,0
g11937,0
g7121,0
g55635,0
g47229,0
g383,0
g45277,0
adi2mcaRNA9764_R0,0
g8019,0
g41440,0
g23760,0
g38699,0
g50895,0
g34692,0
adi2mcaRNA7035_R0,0
g52038,0
g41308,0
adi2mcaRNA34600_R0,0
g525,0
g13697,0
g37060,0
g4403,0
g67867,0
g35271,0
g10872,0
g6185,0
g45740,0
g4142,0
g59958,0
g4273,0
g32931,0
g1498,0
g53738,0
g50721,0
g50088,0
g57326,0
g66040,0
adi2mcaRNA10492_R1,0
g25249,0
g27647,0
g51367,0
adi2mcaRNA17864_R1,0
g35988,0
g45210,0
g25262,0
g15080,0
g66958,0
g14645,0
g53742,0
g52076,0
g59037,0
adi2mcaRNA26160_R0,0
g64238,0
g33254,0
g13103,0
g33179,0
adi2mcaRNA37546_R0,0
g19597,0
g41641,0
g10398,0
g31996,0
g27547,0
g13847,0
g13002,0
g54602,0
g39419,0
g9581,0
g28148,0
g38593,0
g71500,0
g1017,0
g53638,0
g54031,0
g9277,0
g19697,0
g48846,0
g39213,0
g10871,0
g15012,0
g1492,0
g47144,0
g51666,0
g61936,0
adi2mcaRNA15751_R0,0
adi2mcaRNA26115_R1,0
adi2mcaRNA32162_R8,0
g39263,0
g37488,0
g43280,0
g60488,0
adi2mcaRNA37400_R2,0
g58013,0
g8985,0
g47616,0
g32480,0
g52737,0
adi2mcaRNA24089_R0,0
g35337,0
adi2mcaRNA32731_R3,0
g28944,0
g10672,0
g1814,0
g26282,0
adi2mcaRNA21111_R0,0
g32158,0
g61470,0
g32690,0
g35173,0
g36876,0
g56847,0
g9228,0
g18607,0
g47444,0
g63490,0
g32070,0
g12289,0
g59988,0
g8902,0
g38611,0
g14879,0
g41496,0
g22264,0
g11062,0
g18175,0
g6222,0
adi2mcaRNA962_R7,0
adi2mcaRNA26443_R0,0
g52110,0
g19676,0
g32418,0
g22610,0
g10956,0
g56114,0
g56891,0
g49855,0
g48083,0
g13274,0
g22819,0
adi2mcaRNA17655_R1,0
g25101,0
g66863,0
g21151,0
g23925,0
g57605,0
g56462,0
g54493,0
g25349,0
g41833,0
g31696,0
g35868,0
g27153,0
g19729,0
g47496,0
adi2mcaRNA17072_R0,0
g45833,0
g33287,0
g60954,0
g32889,0
g70487,0
adi2mcaRNA38209_R1,0
g57823,0
g29435,0
g41210,0
g59943,0
adi2mcaRNA30850_R0,0
g29204,0
g71575,0
g64614,0
g44577,0
g58832,0
g49623,0
g16592,0
g17621,0
g70185,0
g40066,0
adi2mcaRNA29288_R0,0
g23026,0
adi2mcaRNA27174_R0,0
g51105,0
g66500,0
g24019,0
g22444,0
g20211,0
g24026,0
g35400,0
g37690,0
g6035,0
g28028,0
g29279,0
g16340,0
g28529,0
g45313,0
adi2mcaRNA3211_R1,0
adi2mcaRNA23004_R0,0
g4051,0
g32476,0
g17910,0
g46469,0
g53482,0
g35388,0
adi2mcaRNA30384_R0,0
g49933,0
g64487,0
g53762,0
g38457,0
adi2mcaRNA35036_R0,0
g43192,0
adi2mcaRNA35522_R0,0
g45764,0
g45331,0
g69810,0
g5004,0
g40420,0
adi2mcaRNA5076_R1,0
g43031,0
g34836,0
adi2mcaRNA11889_R1,0
g5711,0
g70077,0
g10297,0
g51624,0
adi2mcaRNA4781_R0,0
adi2mcaRNA13870_R2,0
g60897,0
g70632,0
g28145,0
g29303,0
g50546,0
g34040,0
g31734,0
g44693,0
g25975,0
adi2mcaRNA17590_R1,0
g51254,0
adi2mcaRNA2379_R0,0
g25505,0
g29283,0
g36722,0
g58012,0
g60873,0
g58564,0
g237,0
g24057,0
g50750,0
g54034,0
g32699,0
adi2mcaRNA5415_R0,0
g67283,0
g12877,0
g45166,0
g10577,0
adi2mcaRNA31474_R0,0
g17911,0
g21658,0
g55986,0
g53431,0
g5045,0
adi2mcaRNA23328_R0,0
g65489,0
g4118,0
g32948,0
g28936,0
g13161,0
adi2mcaRNA23472_R1,0
g36418,0
g22394,0
g20539,0
g31888,0
g63492,0
g10337,0
g58165,0
g43284,0
g23173,0
g49460,0
g58496,0
g47562,0
g16387,0
g58041,0
adi2mcaRNA5626_R1,0
adi2mcaRNA12344_R0,0
g31882,0
g2108,0
g7933,0
g57170,0
g12312,0
g34993,0
g15900,0
g23133,0
g9154,0
g60701,0
g1815,0
g64511,0
g69812,0
g48261,0
g11105,0
g48432,0
g16049,0
g9520,0
g61844,0
g56089,0
g65835,0
g11875,0
g47174,0
g20726,0
g59868,0
g54727,0
g64951,0
adi2mcaRNA27568_R0,0
g31199,0
g55559,0
g55796,0
g62125,0
g48458,0
g51112,0
g29390,0
g52820,0
g16098,0
g49624,0
g34575,0
g197,0
g29887,0
g25937,0
adi2mcaRNA25747_R0,0
g32317,0
g53769,0
adi2mcaRNA15601_R0,0
adi2mcaRNA9523_R5,0
g22469,0
g12290,0
g44919,0
g22973,0
adi2mcaRNA18043_R0,0
g20223,0
g67950,0
g21683,0
g50723,0
g13566,0
adi2mcaRNA34345_R0,0
g45711,0
g10122,0
adi2mcaRNA28094_R6,0
g25432,0
g62120,0
g17732,0
adi2mcaRNA13429_R0,0
g385,0
g47167,0
g61547,0
g34567,0
adi2mcaRNA22823_R0,0
adi2mcaRNA398_R1,0
g17137,0
g23855,0
g7981,0
g49622,0
g47077,0
g64620,0
g51160,0
g9387,0
g43270,0
g37355,0
adi2mcaRNA1373_R0,0
g54201,0
g69365,0
g46902,0
g33659,0
adi2mcaRNA21338_R1,0
g40745,0
g34844,0
adi2mcaRNA7545_R0,0
g33943,0
g22800,0
adi2mcaRNA25383_R0,0
g33736,0
g37992,0
g62767,0
g40674,0
g54268,0
g44391,0
g12309,0
g56794,0
g24025,0
g70704,0
g32465,0
g34544,0
g38412,0
g61013,0
g58523,0
g12288,0
g54977,0
g66173,0
g50898,0
g1660,0
g34972,0
adi2mcaRNA6321_R0,0
g64077,0
g37412,0
g60346,0
g50715,0
g35470,0
g68164,0
adi2mcaRNA20459_R0,0
g41985,0
g62101,0
g9569,0
g47694,0
g32300,0
g57203,0
g2152,0
g54035,0
g8354,0
g45424,0
g19633,0
g9521,0
g58052,0
g55847,0
g49893,0
g38254,0
adi2mcaRNA26801_R0,0
g4551,0
g15750,0
g55775,0
g25260,0
g25485,0
g6176,0
adi2mcaRNA36621_R2,0
g7622,0
g10959,0
g3508,0
g40347,0
g17989,0
g28833,0
g24772,0
g70885,0
g18743,0
g67297,0
g10123,0
g44672,0
g10375,0
g16693,0
g23863,0
g54999,0
g70313,0
g33295,0
g36233,0
g41213,0
g5057,0
g28935,0
g46399,0
g12397,0
g30019,0
g24895,0
g63837,0
g16572,0
g32008,0
g28200,0
g40943,0
g66454,0
g11013,0
adi2mcaRNA6620_R0,0
adi2mcaRNA30753_R0,0
g41115,0
g15495,0
g43839,0
g2038,0
g26217,0
g9059,0
g67165,0
g15766,0
g54029,0
g52785,0
g23047,0
g34559,0
g40752,0
g21643,0
g60357,0
g70022,0
adi2mcaRNA9592_R0,0
g37588,0
g9629,0
adi2mcaRNA27434_R0,0
g24061,0
g57184,0
g14851,0
g44890,0
g30716,0
g48141,0
g25244,0
g43099,0
g12350,0
g32355,0
g17785,0
adi2mcaRNA13151_R0,0
g5871,0
adi2mcaRNA24602_R0,0
g45314,0
g2035,0
g65409,0
adi2mcaRNA2018_R0,0
g31731,0
g36105,0
g35391,0
g7846,0
g4733,0
g48110,0
adi2mcaRNA10310_R0,0
g58633,0
g2254,0
adi2mcaRNA32151_R1,0
g44187,0
g18738,0
g39845,0
g63602,0
g60581,0
g63253,0
adi2mcaRNA33643_R1,0
g64414,0
g44005,0
g44634,0
g69407,0
adi2mcaRNA27318_R0,0
g28194,0
g62470,0
g30641,0
g33995,0
g37091,0
g55276,0
g19897,0
g28570,0
adi2mcaRNA25674_R1,0
g38249,0
adi2mcaRNA4933_R0,0
g23858,0
g33393,0
g42189,0
g40033,0
g65411,0
g26880,0
g8907,0
g25392,0
g22833,0
g54916,0
g51676,0
g7864,0
g58273,0
g20386,0
g46144,0
g53316,0
g50381,0
adi2mcaRNA32162_R5,0
g477,0
g18223,0
g53837,0
g29264,0
g48412,0
g15363,0
g60895,0
g54978,0
g36526,0
g10807,0
g35019,0
g8608,0
g60245,0
g13093,0
g22487,0
adi2mcaRNA30352_R0,0
adi2mcaRNA4256_R0,0
g29222,0
g51054,0
g23498,0
g52606,0
g31198,0
g63045,0
g36616,0
g40679,0
g11207,0
g41643,0
g45578,0
g10884,0
adi2mcaRNA32371_R0,0
g4650,0
g34693,0
g53583,0
g46955,0
g2054,0
g13629,0
g17648,0
g36311,0
adi2mcaRNA40858_R2,0
g4230,0
adi2mcaRNA25680_R1,0
g15092,0
adi2mcaRNA1407_R0,0
g18627,0
g21675,0
g32071,0
g40899,0
g36109,0
g69877,0
g67501,0
adi2mcaRNA25674_R0,0
g60803,0
g11636,0
g45334,0
g7902,0
g1502,0
g66501,0
g9770,0
g32067,0
g42236,0
g70623,0
g64610,0
g40380,0
g5685,0
g15726,0
adi2mcaRNA966_R1,0
g48406,0
g63511,0
g67523,0
g10298,0
g32121,0
g618,0
g50089,0
adi2mcaRNA28965_R0,0
g20603,0
adi2mcaRNA6058_R1,0
g36050,0
g40391,0
g16272,0
g37931,0
g24882,0
adi2mcaRNA8638_R0,0
g21642,0
g63488,0
g45165,0
adi2mcaRNA39331_R1,0
g62388,0
adi2mcaRNA17590_R0,0
g46199,0
g59959,0
adi2mcaRNA304_R1,0
adi2mcaRNA19271_R2,0
g70713,0
g2952,0
g46882,0
adi2mcaRNA38449_R0,0
g33755,0
g46400,0
g67196,0
g37096,0
g64411,0
adi2mcaRNA29974_R0,0
g29671,0
g10252,0
g26984,0
g11825,0
g63481,0
g69367,0
adi2mcaRNA8971_R1,0
g17624,0
g70557,0
adi2mcaRNA35429_R0,0
g9539,0
g2346,0
g64098,0
g13851,0
g6175,0
g66743,0
g19295,0
g61318,0
g55983,0
g7066,0
g5056,0
g61145,0
g24104,0
g14888,0
g19073,0
g10789,0
g28997,0
g25980,0
adi2mcaRNA5657_R0,0
adi2mcaRNA17131_R0,0
g67235,0
g22380,0
g6355,0
g18167,0
adi2mcaRNA8329_R1,0
g35151,0
adi2mcaRNA8168_R0,0
g7443,0
g37238,0
g58377,0
g7901,0
g11939,0
g32278,0
g22056,0
adi2mcaRNA20664_R0,0
g61671,0
g26430,0
g11242,0
adi2mcaRNA32097_R1,0
g40313,0
g56338,0
g58528,0
g1273,0
g64085,0
g51608,0
g85,0
g18823,0
g6782,0
g11334,0
g23021,0
g41935,0
adi2mcaRNA16377_R0,0
g38344,0
g53878,0
g48688,0
adi2mcaRNA16442_R1,0
g21727,0
g50786,0
g12528,0
adi2mcaRNA21807_R7,0
g58646,0
g2154,0
g53595,0
g11795,0
g7130,0
g67295,0
g58574,0
adi2mcaRNA24582_R0,0
g7944,0
g25538,0
g71499,0
g43050,0
g48130,0
g7193,0
adi2mcaRNA10296_R0,0
adi2mcaRNA19552_R1,0
g7984,0
g31847,0
g38661,0
g44149,0
g60334,0
g4867,0
g62352,0
g27079,0
g18830,0
g37884,0
g59676,0
g35924,0
g18983,0
g1141,0
g15725,0
g601,0
g47034,0
g19276,0
g5178,0
g60232,0
g36359,0
g60356,0
g7551,0
g34870,0
g6244,0
g23873,0
g63673,0
adi2mcaRNA2390_R0,0
g26307,0
adi2mcaRNA34160_R0,0
g70886,0
g5677,0
g7137,0
g35033,0
g37484,0
g58426,0
g25247,0
g70897,0
g15941,0
g40949,0
g15386,0
g53588,0
g15292,0
adi2mcaRNA17870_R0,0
g6398,0
g71445,0
g11080,0
g45310,0
g40355,0
g21700,0
g66656,0
g10144,0
adi2mcaRNA28446_R0,0
g25200,0
g64078,0
g27618,0
g37979,0
g30577,0
g34817,0
adi2mcaRNA28469_R0,0
adi2mcaRNA19270_R0,0
adi2mcaRNA348_R2,0
g34619,0
adi2mcaRNA31566_R1,0
g60938,0
g10682,0
g34426,0
g15950,0
g70488,0
g45162,0
g15491,0
adi2mcaRNA4092_R0,0
g56846,0
adi2mcaRNA27288_R1,0
g41834,0
g42515,0
adi2mcaRNA27154_R0,0
adi2mcaRNA36505_R0,0
g47623,0
g53077,0
g4643,0
g53393,0
adi2mcaRNA14717_R0,0
g71349,0
g24303,0
g60929,0
g43196,0
g32417,0
g9061,0
g61948,0
g12537,0
g42288,0
g54383,0
g24213,0
g57601,0
g16280,0
adi2mcaRNA27618_R0,0
g27255,0
g7392,0
g30557,0
g69599,0
g27204,0
g43046,0
g52477,0
g52667,0
g24289,0
g30149,0
g20224,0
g24045,0
g3042,0
g65528,0
g45453,0
g41219,0
adi2mcaRNA19271_R1,0
g45998,0
g43266,0
adi2mcaRNA8809_R0,0
g12454,0
g17146,0
adi2mcaRNA12429_R1,0
g23534,0
g26405,0
g5110,0
g46468,0
g15068,0
g64433,0
g43711,0
g6794,0
g54948,0
g56323,0
g43602,0
g44582,0
g70036,0
g44947,0
g23732,0
g1134,0
g60948,0
g60452,0
g4707,0
adi2mcaRNA25029_R0,0
adi2mcaRNA17039_R8,0
g195,0
g41852,0
g7783,0
g15372,0
adi2mcaRNA59_R0,0
g48086,0
adi2mcaRNA37022_R0,0
g53228,0
g52784,0
adi2mcaRNA33731_R2,0
g8366,0
g31786,0
g30719,0
g66924,0
g41283,0
g5869,0
g6443,0
g3592,0
adi2mcaRNA21844_R1,0
g7144,0
g30655,0
g6558,0
g37268,0
g46063,0
adi2mcaRNA34558_R0,0
g55285,0
g8665,0
adi2mcaRNA22390_R0,0
g22543,0
g59597,0
g35415,0
g30423,0
g44194,0
g70634,0
g29890,0
g51796,0
g3595,0
g11111,0
adi2mcaRNA18635_R1,0
g66215,0
g54976,0
adi2mcaRNA38390_R0,0
g32973,0
g25061,0
g64617,0
g5044,0
adi2mcaRNA38379_R0,0
g27797,0
g39141,0
g37498,0
g32204,0
g15419,0
g52537,0
g27645,0
g56216,0
g15949,0
g32806,0
g57726,0
g22501,0
adi2mcaRNA35582_R0,0
g19262,0
adi2mcaRNA398_R0,0
g62602,0
g35474,0
g46277,0
g37485,0
adi2mcaRNA11158_R0,0
g9023,0
g42433,0
g12341,0
g65535,0
g68752,0
g68733,0
g58092,0
g9983,0
g9115,0
g17944,0
g7986,0
g13816,0
g11658,0
g40673,0
g15238,0
g1596,0
g27334,0
g59492,0
g36886,0
g21763,0
g62624,0
g49595,0
adi2mcaRNA29627_R2,0
g10386,0
g17079,0
g12445,0
g41987,0
adi2mcaRNA32391_R1,0
g54401,0
g21339,0
g23046,0
g38583,0
g32470,0
g42620,0
g68348,0
g4261,0
adi2mcaRNA3023_R0,0
adi2mcaRNA30199_R0,0
g64415,0
g57806,0
g23924,0
g56249,0
g56977,0
adi2mcaRNA32207_R1,0
g35401,0
g56133,0
g58047,0
g21906,0
adi2mcaRNA12226_R0,0
adi2mcaRNA10940_R1,0
g12443,0
g15040,0
g63827,0
g65533,0
g28804,0
g43094,0
g578,0
g32451,0
g26326,0
g56709,0
g35984,0
adi2mcaRNA7590_R5,0
g35267,0
g4186,0
adi2mcaRNA19932_R0,0
g24118,0
g48842,0
g15609,0
g21650,0
g35419,0
g69788,0
g60645,0
g10385,0
g22288,0
g57604,0
adi2mcaRNA7999_R1,0
g60689,0
g13085,0
adi2mcaRNA1144_R0,0
g16305,0
g69056,0
g55547,0
adi2mcaRNA4296_R0,0
g12291,0
g35357,0
g36663,0
g35235,0
g34641,0
g10111,0
g35940,0
g68551,0
g41661,0
adi2mcaRNA28813_R0,0
g45191,0
g12825,0
g52613,0
g37246,0
g43231,0
g64468,0
g62390,0
g69878,0
g35976,0
g61691,0
g4550,0
g31398,0
g44793,0
g55341,0
g30170,0
g20736,0
g30608,0
g68889,0
g45208,0
g27847,0
g40346,0
g54279,0
g55132,0
g21663,0
g54487,0
g60450,0
g64810,0
g593,0
g48862,0
g70482,0
g32444,0
g24129,0
g56485,0
g55108,0
g8983,0
g55840,0
g55063,0
g51036,0
adi2mcaRNA16737_R0,0
g58536,0
g41220,0
g45133,0
adi2mcaRNA29576_R0,0
adi2mcaRNA23827_R4,0
g71005,0
g31423,0
adi2mcaRNA8483_R0,0
adi2mcaRNA35646_R0,0
g9918,0
g35185,0
g36363,0
g29725,0
g27168,0
g5397,0
g53480,0
g37369,0
g23942,0
g53783,0
g71509,0
g35034,0
g24894,0
g6409,0
g67314,0
g51849,0
g46712,0
g2724,0
g7488,0
g9128,0
g71576,0
g45211,0
g62181,0
g66196,0
g15623,0
g63802,0
adi2mcaRNA36783_R0,0
adi2mcaRNA39678_R0,0
g45829,0
adi2mcaRNA16787_R0,0
g32276,0
g63836,0
g47515,0
adi2mcaRNA21959_R0,0
g58087,0
g37495,0
g65833,0
g60411,0
g33795,0
g46956,0
g49951,0
g22830,0
g31034,0
g38580,0
g33828,0
g30099,0
adi2mcaRNA19990_R1,0
g66326,0
g7384,0
adi2mcaRNA17306_R0,0
g18728,0
g30542,0
g3626,0
g48414,0
g67152,0
g60205,0
g39935,0
g14910,0
g32937,0
g41388,0
g44147,0
g42811,0
g16639,0
g40348,0
adi2mcaRNA483_R0,0
g24055,0
g41285,0
g31822,0
adi2mcaRNA3334_R0,0
g21486,0
adi2mcaRNA18837_R0,0
g44529,0
g36997,0
g66655,0
g12757,0
g9628,0
g12347,0
adi2mcaRNA24210_R0,0
adi2mcaRNA27333_R0,0
g54989,0
g1154,0
g18221,0
g39415,0
g14869,0
g24264,0
g43585,0
g23911,0
g63891,0
g12105,0
g52340,0
adi2mcaRNA17589_R1,0
g58158,0
g284,0
adi2mcaRNA10085_R0,0
g61061,0
g1584,0
g24974,0
g26570,0
g40457,0
g16942,0
g24023,0
g20957,0
g4269,0
g17436,0
g16943,0
g56739,0
adi2mcaRNA4985_R0,0
g44402,0
g11594,0
g57636,0
g48009,0
g22676,0
g33368,0
adi2mcaRNA34277_R0,0
g31748,0
g35359,0
g52531,0
adi2mcaRNA27464_R5,0
g18644,0
g42311,0
g62001,0
g36530,0
g46697,0
g29288,0
g28143,0
g47604,0
g1562,0
g44920,0
g2336,0
g47993,0
g32523,0
g60734,0
g46344,0
adi2mcaRNA8293_R1,0
g57215,0
g27147,0
g15387,0
adi2mcaRNA35189_R0,0
g49976,0
adi2mcaRNA4062_R0,0
adi2mcaRNA423_R0,0
g54588,0
g22353,0
g36180,0
g41731,0
g55564,0
g30117,0
g15748,0
g56707,0
g23796,0
g47989,0
g44559,0
g53773,0
g35977,0
g46743,0
g61598,0
adi2mcaRNA970_R1,0
g14570,0
g54981,0
g61016,0
g42582,0
g39019,0
adi2mcaRNA31200_R0,0
g12399,0
g64949,0
g33197,0
g12823,0
g560,0
adi2mcaRNA21168_R0,0
g42290,0
g50066,0
g53575,0
g28530,0
g37624,0
g34623,0
g31829,0
g11061,0
g27155,0
g27552,0
adi2mcaRNA32535_R0,0
g47389,0
g36815,0
g34966,0
g7706,0
g41744,0
g45151,0
g68724,0
g34425,0
g58303,0
g51417,0
g21709,0
g36089,0
g58364,0
g62260,0
g35239,0
adi2mcaRNA8129_R7,0
g20090,0
g36747,0
g16449,0
g30625,0
g14512,0
g63279,0
g40744,0
g14329,0
g11243,0
g45996,0
g7997,0
g5325,0
g33005,0
g40462,0
adi2mcaRNA32162_R0,0
g60998,0
g87,0
adi2mcaRNA32371_R2,0
g26919,0
g2598,0
g25173,0
g31894,0
g7726,0
g30451,0
g13408,0
adi2mcaRNA20490_R0,0
g31094,0
g29928,0
g61038,0
g62139,0
g48279,0
adi2mcaRNA889_R0,0
g6868,0
g37954,0
g48004,0
g40397,0
g2638,0
g34814,0
g6766,0
adi2mcaRNA24388_R0,0
adi2mcaRNA22012_R0,0
g31026,0
g62595,0
adi2mcaRNA22785_R1,0
g61694,0
g43038,0
g38247,0
g34497,0
g13995,0
g11608,0
g15291,0
g67197,0
g30206,0
g66047,0
adi2mcaRNA5797_R1,0
adi2mcaRNA22785_R0,0
g12720,0
g7918,0
adi2mcaRNA32347_R0,0
adi2mcaRNA1868_R1,0
g67117,0
g11956,0
g47171,0
adi2mcaRNA7052_R1,0
g53314,0
adi2mcaRNA36372_R4,0
g13003,0
g14872,0
g47152,0
g42662,0
g28171,0
g42411,0
g59644,0
adi2mcaRNA5797_R2,0
g69883,0
g3591,0
g59886,0
g71553,0
g45767,0
adi2mcaRNA25382_R0,0
g57521,0
g33265,0
g32767,0
g69492,0
adi2mcaRNA13053_R1,0
adi2mcaRNA1380_R0,0
g27555,0
g33227,0
g2083,0
g46366,0
g3805,0
g24128,0
g63664,0
g18299,0
g41974,0
g23672,0
g45531,0
g40423,0
g53582,0
g18801,0
g7742,0
g47245,0
g9361,0
g24450,0
g30583,0
g2299,0
g983,0
g58579,0
g6346,0
g70878,0
g43269,0
g69959,0
g63358,0
g34633,0
adi2mcaRNA26443_R3,0
g31127,0
g45236,0
g66563,0
g9238,0
g7874,0
adi2mcaRNA2105_R0,0
adi2mcaRNA30836_R1,0
g2078,0
g5181,0
g31292,0
g1404,0
g36445,0
g66623,0
g29220,0
g15265,0
g50875,0
adi2mcaRNA22735_R1,0
g6242,0
adi2mcaRNA5049_R0,0
g290,0
g41284,0
g67652,0
g15069,0
adi2mcaRNA7627_R0,0
adi2mcaRNA7776_R1,0
g27926,0
g71008,0
g11202,0
g47462,0
g38036,0
g46340,0
g41469,0
adi2mcaRNA31891_R0,0
adi2mcaRNA16147_R0,0
g47109,0
g60306,0
g4253,0
g15721,0
g48008,0
g4704,0
g43432,0
adi2mcaRNA24395_R1,0
g65486,0
g17431,0
g2530,0
g65326,0
g27419,0
g45489,0
adi2mcaRNA23838_R0,0
adi2mcaRNA24725_R0,0
g25122,0
g65461,0
g16844,0
g14300,0
g70599,0
g20200,0
g32691,0
g51688,0
g62786,0
g21628,0
g29219,0
adi2mcaRNA32436_R0,0
g47514,0
g7330,0
g38379,0
g604,0
g31732,0
g32974,0
g64321,0
g21275,0
adi2mcaRNA12377_R0,0
g9830,0
g51170,0
g70519,0
g8352,0
g41390,0
g70213,0
g56364,0
adi2mcaRNA18532_R0,0
adi2mcaRNA28252_R1,0
g70520,0
g61573,0
g17355,0
g8908,0
g41489,0
g65105,0
g48079,0
g51545,0
adi2mcaRNA13430_R0,0
g37038,0
g10908,0
g19113,0
g42335,0
g33285,0
g25094,0
g33627,0
g43593,0
g37952,0
g32438,0
g35872,0
g40718,0
g33241,0
g1641,0
g46067,0
g46061,0
g3085,0
g33831,0
g65056,0
g61623,0
g31854,0
g17627,0
g20816,0
g43173,0
g60194,0
g20041,0
adi2mcaRNA38105_R1,0
g49140,0
g30682,0
adi2mcaRNA3208_R1,0
g30661,0
g35454,0
g20679,0
g27299,0
g1604,0
g31852,0
g71129,0
g41676,0
g35314,0
g3565,0
g24980,0
g60229,0
g1595,0
g33277,0
g58748,0
g60651,0
g40686,0
g40722,0
g62594,0
g32128,0
g52811,0
g5,0
g36535,0
g38592,0
g54489,0
g67742,0
adi2mcaRNA825_R0,0
g47146,0
g48635,0
g18176,0
g42604,0
g43845,0
adi2mcaRNA9828_R0,0
g61852,0
g32006,0
g7797,0
g59326,0
g36045,0
g25444,0
g48074,0
g66315,0
g61847,0
g71178,0
g15780,0
adi2mcaRNA14527_R0,0
g41437,0
g67438,0
g18347,0
g10955,0
g58163,0
g50748,0
g35938,0
adi2mcaRNA22390_R1,0
g58262,0
g36106,0
g23005,0
g63791,0
g39423,0
g66636,0
g57447,0
g70598,0
g1573,0
g45338,0
g5440,0
g45554,0
g38328,0
g42447,0
g46711,0
g3893,0
g63046,0
adi2mcaRNA1775_R1,0
g17307,0
g65350,0
g65080,0
g13091,0
g65079,0
g70471,0
g55074,0
g63263,0
g14380,0
g55250,0
g34164,0
g23823,0
g55325,0
g66919,0
g59963,0
g60420,0
adi2mcaRNA8293_R0,0
adi2mcaRNA19725_R8,0
g18284,0
g28531,0
g31000,0
g55963,0
g34669,0
g36519,0
g47435,0
g3792,0
g70991,0
g32478,0
g49545,0
g56119,0
g51670,0
g33665,0
g37222,0
g34701,0
g31002,0
g37963,0
adi2mcaRNA30835_R0,0
g34538,0
adi2mcaRNA22719_R0,0
g41856,0
g63255,0
g38367,0
g19265,0
g7187,0
g580,0
g11180,0
g64621,0
adi2mcaRNA10614_R0,0
g39435,0
g34994,0
g41124,0
g51678,0
adi2mcaRNA16923_R0,0
g67875,0
g38348,0
g65505,0
g30721,0
g60818,0
g7077,0
g3453,0
g22960,0
g70326,0
g27866,0
g49400,0
g58283,0
g57314,0
g64051,0
g58351,0
g62709,0
g67198,0
g20665,0
adi2mcaRNA16923_R1,0
g35160,0
g40384,0
g18684,0
g11360,0
g28779,0
g28539,0
g20991,0
g49063,0
g48825,0
g5210,0
g329,0
g56858,0
g22504,0
adi2mcaRNA21029_R0,0
g45741,0
g63272,0
g63307,0
g32925,0
g53221,0
g62725,0
adi2mcaRNA25445_R0,0
g48061,0
g43039,0
g64811,0
g56948,0
g45168,0
g16977,0
g19767,0
g2190,0
g9760,0
g25427,0
g11592,0
adi2mcaRNA32866_R1,0
g49617,0
g2087,0
g54323,0
adi2mcaRNA36368_R2,0
g479,0
g35392,0
g43136,0
g66221,0
g45221,0
g55171,0
adi2mcaRNA18329_R0,0
g19553,0
g5070,0
g31769,0
g49876,0
g5683,0
g49619,0
adi2mcaRNA26870_R0,0
g33704,0
g69405,0
g8653,0
g37097,0
g28102,0
adi2mcaRNA24607_R0,0
g66807,0
adi2mcaRNA19693_R1,0
g54267,0
g28857,0
g31784,0
g32955,0
g59539,0
g3328,0
g527,0
g17152,0
g60747,0
g49392,0
adi2mcaRNA12486_R0,0
adi2mcaRNA1905_R1,0
g5907,0
