gene_id,MM.15
g66451,-0.142966674899624
g54252,-0.17220246530951
adi2mcaRNA27141_R0,0.0434502254470628
g22490,-0.107160217740692
g66868,-0.0496592399006114
g42621,-0.00279810948437265
g21536,0.0737457596414754
g27917,-0.217992752169127
g36086,-0.0379741472342844
g13947,-0.0141671161943829
g16448,-0.165007987960358
g26283,0.0439892622858738
adi2mcaRNA12_R4,-0.0472085970233249
g45455,-0.0538745596324979
adi2mcaRNA32162_R2,-0.0296007674332094
g46726,0.0676975826056982
g37213,-0.0287385176568621
g16337,-0.0107651748797133
g11840,-0.085882657099328
g51104,-0.155797969731896
g62803,-0.502245302046029
g65422,-0.0557547285377807
g22755,-0.048337576494651
g11391,-0.117683919902095
g47225,-0.252987861147199
g5439,-0.0459849440754884
g53605,-0.213071214352802
g27078,-0.0383656972616656
g48685,-0.0215520399713593
g10930,0.0109512087055083
g62769,0.0796090944715752
g21696,-0.0807134612257741
g59496,-0.0583399075391608
g10296,-0.0548445817868563
g29937,-0.285507881349345
g46293,0.0761289641637137
g38013,-0.0155432644683813
g60040,-0.0614302753979889
g54783,-0.258560109548502
g16584,-0.0405936580577987
g30186,-0.44932299807156
g26474,-0.136030541256014
g9729,-0.0470401682871326
adi2mcaRNA1589_R6,0.0229235525752649
adi2mcaRNA1913_R0,3.94878933463514e-05
g61953,0.0304096077790587
g33579,-0.323889462145448
g43420,-0.0433387994644738
g14638,-0.031430895493262
g1276,-0.0168761268841165
g34657,-0.163495696395653
g18746,-0.106873476332921
g36913,-0.586706371102451
g2205,0.0125494944980539
g32810,-0.200543102151699
g17145,0.00628772786231236
g10464,-0.0430586876586379
g2080,-0.0823477103556026
g40411,-0.0465334122533172
g21358,-0.0337568265214995
g15947,-0.365156917936442
g7363,-0.0523036044625765
g54257,0.0679937791282657
g42823,-0.0209742957962142
g16936,-0.237155746838705
g43400,0.0528893181201053
g69366,-0.0612720905156705
g34001,-0.172935522724
g16271,-0.11164428354763
g34427,-0.0565182505753286
g33188,0.0887081101392167
g64489,-0.0645662951676523
g3898,0.05296633761377
g63125,-0.155935049450643
g28504,0.0337816742778292
g32975,-0.0278364244061017
adi2mcaRNA26115_R4,0.0797599804223996
g31453,0.00562239055821014
g8820,-0.0325564835837378
g67630,-0.112232400816524
g33296,0.0294553800947121
adi2mcaRNA24539_R1,-0.0968086783083046
g6786,0.0783835927484752
g48450,-0.124868734141103
g24975,-0.0480084472158338
g12928,0.0475283610934767
g21049,-0.0226683621112607
g2937,-0.0501049813116189
adi2mcaRNA21035_R0,0.0343367312965669
g35549,0.0573723756654723
g2266,-0.0864133082419131
g48617,0.047629501517687
g70202,-0.00932322624570909
g67820,-0.0446262764284532
g66187,-0.150749034586819
g46624,-0.0308831458545076
g24284,-0.0256338243976716
g53952,0.0400395009913006
g35951,0.0599312223022631
g36399,-0.0178105286780736
g23131,0.029260453229775
g56109,-0.466101638355794
g59735,-0.0164033388547681
g68714,-0.0624688943989382
g34403,0.0281133623695222
g25264,-0.0133510320184516
g42215,0.0307931419646643
adi2mcaRNA21035_R1,0.0403011312276926
adi2mcaRNA6685_R1,-0.0718111521004257
g54400,0.0693071189453939
g36624,-0.177780909359869
g22815,0.00378608753843059
adi2mcaRNA27915_R0,0.0341321685983788
adi2mcaRNA21035_R2,0.0404704512553605
adi2mcaRNA7970_R1,-0.242310194924813
g54973,-0.221650744399649
g39427,0.0642246817078437
g41054,-0.476361493486305
g66994,-0.188892485464286
g18824,-0.212926248709075
adi2mcaRNA17305_R0,0.0422133149773059
g36626,0.102518494707181
g49654,-0.0905008419516616
g3428,-0.156981131688066
g47416,-0.167182971537376
g61944,-0.0721873650200527
g45174,0.0930423993094988
g22348,0.0287789389411428
g34434,0.0933802323092299
g2109,-0.00201435270090502
g15084,-0.542410193600012
g18145,-0.0572637417436603
g57759,-0.0172101462729033
g5005,0.0121853430364826
g41158,-0.104153027576922
g71003,0.0577694122977371
adi2mcaRNA4738_R0,0.0756963180872754
g41121,0.0126584168373916
g36015,-0.0147210514955277
g17112,-0.186612935370814
g37401,0.0920610577239226
adi2mcaRNA3284_R1,-0.0248788894540937
g68788,-0.0841718609924461
g38622,0.104012823928062
g49148,-0.0351078184261237
g14603,-0.168688986352851
g38695,-0.0271275876039297
g62429,-0.306610953484587
adi2mcaRNA28094_R1,-0.00540308238305857
g11232,-0.0468639474713704
adi2mcaRNA6767_R0,-0.15699565116481
g24149,-0.0852321271111245
g30303,-0.0381310908840799
adi2mcaRNA23827_R5,-0.0486146852589144
g56733,-0.0811312476214025
g41649,-0.0091683512609144
g30555,-0.01259072101282
g19340,0.00613539499330673
g15321,0.058841276957919
adi2mcaRNA12_R5,-0.0535733675825562
g58160,-0.186392030577636
adi2mcaRNA7108_R2,-0.764608064835443
g12286,0.0711180786048251
g50890,0.0137975821910751
g55987,-0.225419530079583
g8362,-0.0820851424503974
g13104,-0.218166365018136
g68058,-0.0199583782372351
g33938,-0.12636579986603
g30648,0.0875661563816951
g69512,-0.0396882239187065
g70993,-0.199533181162281
adi2mcaRNA16921_R1,-0.0122854523230508
g52461,-0.451971612709799
g60200,-0.463360540327123
g63792,-0.103463808055676
g46659,-0.101017702675876
g15408,0.063399878914156
g19770,-0.0319624236315809
g18917,0.0907273060090785
g59036,0.0576277934117684
g32754,-0.601497400787877
g62586,0.0540313475228121
g36419,-0.0354362851961604
adi2mcaRNA28461_R0,0.0419902598178341
g67629,0.0747160246307244
g29878,-0.0196649978226038
g66595,-0.21446999948394
adi2mcaRNA1589_R2,0.0272576267927453
g24237,-0.135263771303563
g35483,-0.00560725308803771
g7442,-0.0383790479561191
g61117,-0.461733072393756
g31781,0.0876536987198708
g10581,-0.114161683526532
g18822,0.130106940192265
g64316,0.0745590793596892
g32776,0.0712075790586484
g50398,-0.07300452345043
adi2mcaRNA9380_R0,0.0383787345780156
g25425,-0.0393722220155093
g47980,-0.22958760242794
g17710,-0.0408523134976573
g49168,-0.0854795252321569
g11938,-0.173651410348668
g27093,-0.15008335129588
g54008,0.0900057507448425
g36823,-0.00131765394925888
g46203,-0.0428683961675956
g26013,-0.0392616062354858
g27150,-0.0175540525101985
g15676,-0.091590281371281
adi2mcaRNA27920_R0,-0.15328289154949
g66455,-0.25051708491877
g19220,0.0347902527253677
g8651,-0.224396500732661
g43296,-0.467842123874139
g27758,-0.0861696932692696
g2473,0.0949798935175818
g42437,-0.0467989741778927
g43406,-0.269675828350616
g46143,-0.03827430028542
adi2mcaRNA21862_R2,0.0467791173704958
g49199,-0.0896210507301957
g35192,0.0930560304862185
g33866,0.0596955725267261
g16007,-0.0316650872208624
g64096,-0.115504569644301
g60942,-0.360083717512106
g49041,-0.0420267226531208
g24195,0.0368530994675389
adi2mcaRNA27915_R1,0.0406666195682988
g71334,-0.0388290686117718
g16612,-0.210511010357635
g4282,-0.270346751348293
g38095,0.00565815503808943
g61839,-0.191938329184161
g26564,-0.221963118858851
g64135,-0.0506054102518559
adi2mcaRNA1443_R0,-0.192535219347127
g58339,-0.680454408878628
g25423,-0.00477329881260138
g36732,-0.0367847307819993
g20960,0.00678180057452997
g16055,-0.0153704465005242
g20213,0.0989486440042322
g21258,0.0867403250241232
adi2mcaRNA3324_R1,-0.170521437914814
g26507,0.0570162131991683
g6735,-0.174192304376489
g57652,-0.153157464544178
g16162,-0.0394496825581098
g37496,-0.0223893771853671
g53330,0.0228053226488304
g476,0.106282183525731
g11849,-0.725139792480599
g58275,-0.178610185040134
g32054,-0.0130055891154321
g17708,-0.0446401347598969
g58010,0.0211562292449219
adi2mcaRNA13906_R7,-0.00501290773355335
g39394,-0.0246846049650628
adi2mcaRNA3062_R0,-0.170669397214913
g43294,0.0896228737883963
g16635,-0.126083396359224
g48504,-0.119696492060885
adi2mcaRNA21862_R0,0.025918631732262
adi2mcaRNA10017_R1,-0.0707232652071656
g33516,0.137427462097514
g27146,-0.0776805202548453
g46687,-0.0954204686611179
g42622,-0.0790877229405906
g34644,0.0550572857635689
g15939,-0.0420798175668763
adi2mcaRNA1009_R0,-0.022084738880898
g7535,-0.0258156729376914
g30380,0.118168517500925
adi2mcaRNA24582_R1,-0.00532255266013268
g51130,-0.0111805550664279
g17608,-0.0242875776315854
g3074,0.0854317681023086
g49613,-0.0885372594517115
g68359,0.00498623537495594
g13159,0.0241825187682596
g41389,-0.131159895088806
g69406,-0.45163743351545
g55048,0.0984102171912577
g54050,0.0637921195892875
g68778,-0.120945663075921
g22527,0.100557661142185
g38345,-0.00892857015407835
adi2mcaRNA9946_R0,-0.196137684952809
g60905,-0.175271766476832
g36533,0.0998981742094951
g39612,0.0417557840447192
g40127,0.0749222793272871
g4709,-0.138923900410147
g68059,-0.121116213338257
g2191,-0.0920070811806034
g49078,-0.0085410871512588
g69575,0.0797644876579571
g13753,0.00820411165789607
g30466,0.010828718238863
g15256,-0.0403460342735387
g43282,-0.415672580602349
g42618,0.131875517770667
g26301,0.111245684602513
adi2mcaRNA11640_R1,-0.120802065399526
adi2mcaRNA13718_R2,-0.0345240424888659
g12999,-0.214903870231138
g30556,-0.0459162542745435
g62146,0.0860526350627658
g35885,-0.0189998277252844
g54494,-0.146004382744643
g65927,-0.0471142636067633
g53880,-0.0180574706692906
adi2mcaRNA35549_R0,0.141747795935048
g61028,-0.0903382655142147
g24286,0.0403168430582479
adi2mcaRNA1589_R9,-0.0246859021014326
g7875,0.0801797020787485
g61083,0.0822248580633998
g44838,0.118046795392937
g12057,-0.194058590521944
g22571,0.0618469808950098
g55708,0.0434265087182885
adi2mcaRNA17129_R0,0.0930760177140729
g57801,0.0906323619408539
g33613,-0.0383194334000089
g55138,-0.163842568781301
g34964,0.0301205352855782
g1376,0.0811561468240801
g51677,-0.0169812413420448
g13084,-0.0581555674218961
g39870,0.0370079311487965
g65445,0.0349250575498367
g36230,-0.0047118472983063
g3110,-0.0455959246706876
g15769,0.0311675153891188
g63651,0.080235370852474
g54937,-0.253996386533398
g12990,-0.0267057304151705
g58243,0.0872613452295523
adi2mcaRNA1589_R1,-0.00941452537151143
g15169,-0.10302577233967
g2110,0.113654490310603
g5042,-0.402581750371215
g62144,0.033538636043551
g59634,0.0117390129349255
g65050,-0.146023632655395
g11969,0.106356781713138
g58268,0.138661194228536
g37019,-0.146941192904124
g30597,-0.0663057204012315
g2201,0.0145312459967546
g37687,-0.570803279038898
g63252,0.0813934748033176
g22330,0.0797535445045703
g45268,-0.126877486728219
g22585,-0.217243249582288
g9223,-0.101167067517936
g33466,-0.0304022693786106
adi2mcaRNA41_R0,0.0258885151714143
g44551,-0.106201221190535
g42739,-0.106037761294887
g13120,0.0825287906537675
g33757,-0.187117388966476
g32436,-0.263807771990603
g13588,-0.140526393667591
g33593,-0.108728941655678
g4636,-0.0309414073185381
g33217,-0.0316879369775352
g64953,-0.152838174882634
g48649,0.118987459415285
g54966,-0.366243021684584
g2107,0.0222678285843909
g63663,-0.297882609246105
g43096,0.0658853939759126
g55973,-0.130636766146549
g45738,0.0958604347269386
g481,-0.170694673703457
adi2mcaRNA19450_R0,-0.0567437051616036
g34961,0.0582906255619201
g47168,-0.0237249184266484
g25139,-0.0732636969314319
g53099,0.128611609956764
g39262,-0.0898148277422145
adi2mcaRNA27153_R0,-0.246699622869188
g60246,-0.020378849847767
g62628,-0.130753153688049
g8024,-0.552496529857865
g4390,-0.117723393559438
g21903,-0.156026905661805
g66105,-0.343935483249034
g57449,0.050106908378621
g58602,-0.0682669371067375
g68893,-0.0592323253732919
g18691,0.100274126972482
g54461,-0.127932088868666
g31209,-0.0356434889722553
g38793,-0.0130744915265445
g4424,0.0201073814075606
g7102,-0.0633295425685307
g55622,0.0567568573650717
g10472,-0.399223139550791
adi2mcaRNA29029_R0,0.0728902316812252
g47593,0.0949235416397699
g15695,0.0339120221862079
adi2mcaRNA25034_R1,0.101204870149603
g8900,-0.323302732639821
g9141,-0.0502942686821269
adi2mcaRNA14244_R1,0.01792009547286
g65826,0.154168784118037
adi2mcaRNA20384_R0,-0.0118557994393957
g19085,-0.0368008650014484
g62657,0.116521042686954
g19812,0.12392288969495
g15064,0.135855941219788
g31913,-0.00983124649440742
adi2mcaRNA17305_R6,-0.0112653242431452
g28904,-0.0349266275184815
g47560,0.102515282293872
g18314,-0.759716601361772
g5111,0.0798792130157617
g54251,0.13817292712091
g17113,0.0119187768188903
g22267,-0.314547329882458
g28916,0.0747214387199496
g59871,-0.265335055833481
adi2mcaRNA22707_R0,-0.00732610611267955
g25123,-0.382125010613404
g22329,-0.0618166632590943
g52731,-0.0670687726453814
adi2mcaRNA41094_R4,0.022214954444579
adi2mcaRNA25747_R1,0.0186191936003739
g22829,-0.0288312710890537
g49869,0.0873901691510012
g14822,0.0947933277495776
g34832,-0.0341946108264073
g4526,0.0513162528377862
adi2mcaRNA32162_R4,-0.0545617258144248
g13475,-0.208805036772258
g11593,0.00813413541555859
g62585,0.118297653957564
g68839,0.0445383330550414
g49952,0.107416324602072
g69403,0.0978991343658041
g55961,-0.086808416593357
g66916,-0.0935229249193482
adi2mcaRNA9687_R0,-0.452557571455648
g3678,0.046945578821404
g34632,0.116178778717256
g62834,-0.107521076463269
g25076,-0.390354960187306
g36183,-0.0155975725319923
g205,-0.00704349919180305
adi2mcaRNA30875_R1,-0.0503998854069714
g59869,-0.144735525094927
g48388,-0.145050085693236
g41089,0.124260392101472
g6181,-0.109361047037106
g37082,0.081289777283736
g16165,0.0413904430227015
g61996,-0.0432646165667416
g55279,-0.0631382283310091
g52083,-0.225619596521461
g61670,0.0859295485935371
g39602,0.00252861880148136
g7651,-0.093266270249772
g45315,0.0455174829137386
g11106,0.0487245870091711
g31455,0.123232708611484
g6317,-0.0343042830765054
g63647,-0.0649092822966671
g34414,-0.0169248987951178
g29188,0.0569037569337433
g28089,-0.0232850383613213
g67744,0.0154152760586305
g9239,0.053128075292098
g10444,0.0628138404671979
g18937,-0.0356714645312309
adi2mcaRNA17305_R7,0.082336052818415
g45722,0.0221105935799002
adi2mcaRNA368_R0,-0.0516058604459207
g35166,-0.0826436039025426
g11098,0.11096808962285
g18775,0.182603407728002
g42348,-0.719025701999735
g67308,-0.0371648372174769
g25546,-0.185495460922501
g54982,0.0518555455538118
adi2mcaRNA32387_R0,-0.228061796849208
g29298,-0.0122808443414312
adi2mcaRNA18655_R0,0.0217417379713454
g51506,0.0441608838726714
adi2mcaRNA26840_R4,-0.263119089727971
g68550,-0.528263484579966
adi2mcaRNA27311_R0,0.00726559305923256
g14552,-0.115981872698837
g22959,0.0666329344633057
g41230,0.0350396976656654
g61545,-0.00225583319302797
g61693,0.0896262017595215
g36436,0.145404069695735
g17681,-0.0333245424463543
g51185,0.163673578467324
g48409,-0.00440194252565219
g58843,-0.204493837814033
g34838,-0.135441595173685
g1583,0.0390953011836062
g52660,-0.0130258568434976
g66956,-0.00847536084592665
g18800,-0.128581481341633
g35962,0.096495075143847
g59727,-0.0144391268489081
g12174,-0.0215571020469065
adi2mcaRNA26592_R0,0.0506970559851822
g71201,-0.273832069565312
g50607,0.0453544202100762
g60395,0.0141632069212956
g53587,-0.2758905402962
g58647,-0.00396006001779028
g55581,0.0505624796655863
g38327,-0.122223558672127
g26503,0.0283726818827009
g40736,-0.0370319512873443
g4639,0.0976640554837948
g32239,0.0465006319037314
g33756,-0.537967171604709
g3410,-0.074089551344404
g37237,0.0897363972197995
adi2mcaRNA24359_R1,0.0191097456357557
adi2mcaRNA33384_R0,-0.412458522065716
g55967,-0.166830670019359
g31486,-0.104574669559897
g17682,-0.429018038775625
g45298,-0.109844799892608
g34992,-0.485912683681567
g46470,0.0738814442262198
g65054,0.0572467451818441
g31846,-0.0241851446484155
g3077,0.167105152230873
g57202,0.164742419402399
g29182,0.101102947943527
g28334,-0.0216055461567335
g34384,-0.222911157348549
g46706,0.0220732763790864
g55975,-0.103885444559796
adi2mcaRNA33660_R1,-0.273911812861966
g33944,-0.0237820648881385
g55175,0.133575393094673
g24360,-0.117143323506602
adi2mcaRNA18217_R0,0.130086522270049
g15905,0.0849802572565708
g11736,-0.025172976214864
g10291,0.0156979703450335
g43293,0.183590978180611
g69500,-0.0127238827583097
g15187,0.0531072083938556
g60872,0.0783507996492181
adi2mcaRNA36529_R2,-2.20698979804097e-05
g52055,-0.151515579816068
g2600,-0.101298766316561
g24266,-0.175933376962517
g53496,-0.0203835151890938
g602,0.03909686160096
g46701,-0.120926692181409
g8984,0.0973246869808421
g48096,0.0383507898343598
adi2mcaRNA26840_R5,0.0538997927147823
g14932,-0.285888472053791
g48810,0.0613371578205095
g39417,-0.185624077907181
g24146,0.0838828640151717
adi2mcaRNA24510_R0,0.111555510938012
g38029,-0.0809273302494194
g41642,0.115010992052295
g29384,-0.255213199195876
g31907,-0.0819907573714011
g35736,0.0301538358456484
g28984,-0.11287283502755
g43741,-0.247377472520107
adi2mcaRNA21338_R0,-0.192532078724046
g34543,-0.0367356545304236
g40390,-0.068830134047643
g70089,0.0498742080227895
g6193,-0.029827682938767
g19904,-0.175023988342201
adi2mcaRNA25611_R0,0.136302108652352
g16841,-0.125761165966052
g43399,-0.260185872136781
g35329,-0.566031802878589
g56243,0.184558703524646
g19788,-0.330172123761115
g29241,0.0367015520833161
g36424,0.0971902849751565
g41738,0.0881950260702348
g33243,-0.0679225497122456
g37040,0.0606605276589274
g44390,-0.330324981332379
g71006,0.0301582242152617
g24113,-0.189618859056585
g30067,0.0329083859137022
g48241,0.117922580468027
g55974,0.0321713429293624
g62478,-0.100625134948569
g49953,-0.397734240847623
g35957,0.163905449910607
g30299,0.0850388146074908
g7898,-0.169155443176332
g34645,-0.016682982057071
g43433,0.129701657845417
g5003,0.0782098332281643
g18171,-0.0918934974335209
g42010,-0.0791359287425161
g58924,0.186985573445846
g39609,0.199345082757109
g16172,-0.0983684129658183
g20505,-0.0331210009559762
g16851,0.00861094922568121
g53863,0.0570075438710812
g13435,-0.299602068224766
g38605,-0.203150211383071
g55757,-0.183867127786502
g22622,0.153428395868998
g45285,-0.12051355436534
g2238,0.136129726477611
g25428,0.0971506558206516
g11239,0.17596718523031
g6452,-0.0665386137746702
g32435,-0.0162934737862558
g67798,0.0790216788845787
adi2mcaRNA8635_R0,0.0759104117939267
g12476,-0.334527189275054
adi2mcaRNA11812_R1,-0.654276844504658
g35955,0.0443089216015797
g9879,0.0778666198889337
g46398,0.108655362665605
g64094,0.0274131975571397
g30558,0.0573951312597122
adi2mcaRNA3746_R0,-0.0043199715210834
adi2mcaRNA12903_R0,-0.156809420236035
g24041,-0.0846516066451978
g15845,-0.104725522794196
g4189,-0.203751558886423
g12313,-0.526222502307096
g17454,0.0352377160466423
g51446,-0.00378961956908616
g4899,0.136081212025354
adi2mcaRNA12278_R0,0.051507158459056
g50060,-0.484893471389737
g49494,-0.0244015793999676
g32041,-0.460302236684673
g27776,-0.10753942090672
g33245,0.0975885470203762
adi2mcaRNA10492_R0,-0.233767073954859
g3075,-0.166004848642245
g33612,0.151816593384057
g70347,0.115411967412168
g23694,-0.0891578705877809
g27159,-0.263551676495687
g45190,-0.0124955109113078
g62007,-0.116397142003984
g36178,-0.094603629487617
g32183,-0.299784550857866
adi2mcaRNA20687_R1,-0.0383151857415702
g31029,0.150192988801825
adi2mcaRNA29288_R1,-0.362333845345399
g66204,0.12246277612192
g53478,0.0427550335827369
g9544,-0.264246261103569
g57000,-0.00362461708592982
g32062,0.171021436570799
g29386,-0.165799221940785
g55763,0.162756452693619
adi2mcaRNA31485_R0,-0.115042080783826
g24600,-0.0349747716072605
g18755,0.00950134422457479
adi2mcaRNA1589_R8,-0.00463508533810747
